subject,stimulus,t_s,channel,value
S06,BOR,220,gaze deviation,0.314406715565
S06,BOR,221,gaze deviation,0.351416182815
S06,BOR,222,gaze deviation,0.361494682808
S06,BOR,223,gaze deviation,0.292051464842
S06,BOR,224,gaze deviation,0.173617977799
S06,BOR,225,gaze deviation,0.0393395300906
S06,BOR,226,gaze deviation,0.0998561688841
S06,BOR,227,gaze deviation,0.260929090177
S06,BOR,228,gaze deviation,0.226060022262
S06,BOR,229,gaze deviation,0.334251359924
S06,BOR,230,gaze deviation,0.219636941733
S06,BOR,231,gaze deviation,0.327704434942
S06,BOR,232,gaze deviation,0.385436370158
S06,BOR,233,gaze deviation,0.31667445308
S06,BOR,234,gaze deviation,0.267993524826
S06,BOR,235,gaze deviation,
S06,BOR,236,gaze deviation,0.558265116979
S06,BOR,237,gaze deviation,0.496329737592
S06,BOR,238,gaze deviation,0.308584987665
S06,BOR,239,gaze deviation,0.155411198244
S06,BOR,240,gaze deviation,0.253568701452
S06,BOR,241,gaze deviation,0.224227561804
S06,BOR,242,gaze deviation,0.230759615184
S06,BOR,243,gaze deviation,0.25485268057
S06,BOR,244,gaze deviation,0.285676947208
S06,BOR,245,gaze deviation,0.314819387055
S06,BOR,246,gaze deviation,0.242597011123
S06,BOR,247,gaze deviation,0.229125285502
S06,BOR,248,gaze deviation,0.499205510148
S06,BOR,249,gaze deviation,0.301457290279
S06,BOR,250,gaze deviation,0.193529516853
S06,BOR,251,gaze deviation,0.291202372812
S06,BOR,252,gaze deviation,0.145604642067
S06,BOR,253,gaze deviation,0.322935083949
S06,BOR,254,gaze deviation,0.100554218333
S06,BOR,255,gaze deviation,0.125215994878
S06,BOR,256,gaze deviation,0.427577149217
S06,BOR,257,gaze deviation,0.230498005068
S06,BOR,258,gaze deviation,0.090209223233
S06,BOR,259,gaze deviation,0.0940294276319
S06,BOR,260,gaze deviation,0.10434749128
S06,BOR,261,gaze deviation,0.127949815797
S06,BOR,262,gaze deviation,0.189455028226
S06,BOR,263,gaze deviation,0.206238127081
S06,BOR,264,gaze deviation,0.121461277928
S06,BOR,265,gaze deviation,
S06,BOR,266,gaze deviation,
S06,BOR,267,gaze deviation,
S06,BOR,268,gaze deviation,
S06,BOR,269,gaze deviation,0.359669292545
S06,BOR,270,gaze deviation,0.282552832603
S06,BOR,271,gaze deviation,0.170094045644
S06,BOR,272,gaze deviation,0.257384893344
S06,BOR,273,gaze deviation,0.200212537923
S06,BOR,274,gaze deviation,0.176196594348
S06,BOR,275,gaze deviation,0.269927975899
S06,BOR,276,gaze deviation,0.47183634902
S06,BOR,277,gaze deviation,0.458270858411
S06,BOR,278,gaze deviation,0.414095137345
S06,BOR,279,gaze deviation,0.417183547094
S06,BOR,280,gaze deviation,0.439628774246
S06,BOR,281,gaze deviation,0.432998866209
S06,BOR,282,gaze deviation,0.473564080333
S06,BOR,283,gaze deviation,0.415014850302
S06,BOR,284,gaze deviation,0.248301741793
S06,BOR,285,gaze deviation,0.22613167877
S06,BOR,286,gaze deviation,0.337585116973
S06,BOR,287,gaze deviation,0.540967518424
S06,BOR,288,gaze deviation,0.364072048759
S06,BOR,289,gaze deviation,0.234672115631
S06,BOR,290,gaze deviation,0.16035121521
S06,BOR,291,gaze deviation,0.256661864488
S06,BOR,292,gaze deviation,0.440319202398
S06,BOR,293,gaze deviation,0.38875871743
S06,BOR,294,gaze deviation,0.291850093205
S06,BOR,295,gaze deviation,0.278229004769
S06,BOR,296,gaze deviation,0.27450254166
S06,BOR,297,gaze deviation,0.27635846287
S06,BOR,298,gaze deviation,0.277446628724
S06,BOR,299,gaze deviation,0.281113004106
S06,BOR,300,gaze deviation,0.286778660294
S06,BOR,301,gaze deviation,0.275505887764
S06,BOR,302,gaze deviation,0.267117159988
S06,BOR,303,gaze deviation,0.256746848696
S06,BOR,304,gaze deviation,0.269277167574
S06,BOR,305,gaze deviation,0.269068463595
S06,BOR,306,gaze deviation,0.279709397224
S06,BOR,307,gaze deviation,0.279801823475
S06,BOR,308,gaze deviation,0.280683347603
S06,BOR,309,gaze deviation,0.284399865772
S06,BOR,310,gaze deviation,0.294050070979
S06,BOR,311,gaze deviation,0.311740724401
S06,BOR,312,gaze deviation,0.32000742284
S06,BOR,313,gaze deviation,0.317881810975
S06,BOR,314,gaze deviation,0.306307035505
S06,BOR,315,gaze deviation,0.307728776685
S06,BOR,316,gaze deviation,0.304041115641
S06,BOR,317,gaze deviation,0.309907508895
S06,BOR,318,gaze deviation,0.307132458305
S06,BOR,319,gaze deviation,0.304796405248
S06,BOR,320,gaze deviation,0.278456310124
S06,BOR,321,gaze deviation,0.205748733247
S06,BOR,322,gaze deviation,0.320802119694
S06,BOR,323,gaze deviation,0.316627289342
S06,BOR,324,gaze deviation,0.302090955374
S06,BOR,325,gaze deviation,0.299413293782
S06,BOR,326,gaze deviation,0.312438794006
S06,BOR,327,gaze deviation,0.309182846771
S06,BOR,328,gaze deviation,0.308097148589
S06,BOR,329,gaze deviation,0.316488971741
S06,BOR,330,gaze deviation,0.320019477656
S06,BOR,331,gaze deviation,0.223631878166
S06,BOR,332,gaze deviation,0.137170493087
S06,BOR,333,gaze deviation,0.154421902058
S06,BOR,334,gaze deviation,0.185740952659
S06,BOR,335,gaze deviation,0.236884583652
S06,BOR,336,gaze deviation,0.238618905818
S06,BOR,337,gaze deviation,0.148276791856
S06,BOR,338,gaze deviation,0.177919967756
S06,BOR,339,gaze deviation,0.186078409974
S06,BOR,340,gaze deviation,0.187500714334
S06,BOR,341,gaze deviation,0.190403510106
S06,BOR,342,gaze deviation,0.149411366166
S06,BOR,343,gaze deviation,0.236423565486
S06,BOR,344,gaze deviation,0.380740767999
S06,BOR,345,gaze deviation,0.452210128148
S06,BOR,346,gaze deviation,0.165655867783
S06,BOR,347,gaze deviation,0.0568912366445
S06,BOR,348,gaze deviation,0.083004099831
S06,BOR,349,gaze deviation,0.116434827321
S06,BOR,350,gaze deviation,0.115996223589
S06,BOR,351,gaze deviation,0.0977331542856
S06,BOR,352,gaze deviation,0.0781568712453
S06,BOR,353,gaze deviation,0.0805684877182
S06,BOR,354,gaze deviation,0.0611419929639
S06,BOR,355,gaze deviation,0.0343291738646
S06,BOR,356,gaze deviation,0.029172322318
S06,BOR,357,gaze deviation,0.0746581976267
S06,BOR,358,gaze deviation,0.160541825212
S06,BOR,359,gaze deviation,0.368908330746
S06,BOR,360,gaze deviation,0.267959173767
S06,BOR,361,gaze deviation,0.183663563939
S06,BOR,362,gaze deviation,0.170125243157
S06,BOR,363,gaze deviation,0.232536327798
S06,BOR,364,gaze deviation,0.174906195306
S06,BOR,365,gaze deviation,0.172035048386
S06,BOR,366,gaze deviation,0.196530288781
S06,BOR,367,gaze deviation,0.258687157949
S06,BOR,368,gaze deviation,0.162776465051
S06,BOR,369,gaze deviation,0.198239753834
S06,BOR,370,gaze deviation,0.191167465851
S06,BOR,371,gaze deviation,0.363064418111
S06,BOR,372,gaze deviation,0.244781847267
S06,BOR,373,gaze deviation,0.382881480473
S06,BOR,374,gaze deviation,0.415804442564
S06,BOR,375,gaze deviation,0.243580854816
S06,BOR,376,gaze deviation,0.262420704093
S06,BOR,377,gaze deviation,0.268349450031
S06,BOR,378,gaze deviation,0.311320871952
S06,BOR,379,gaze deviation,0.342827089127
S06,BOR,380,gaze deviation,0.259508657091
S06,BOR,381,gaze deviation,0.400864251878
S06,BOR,382,gaze deviation,0.431323898432
S06,BOR,383,gaze deviation,0.348647821403
S06,BOR,384,gaze deviation,0.338758219397
S06,BOR,385,gaze deviation,0.320063541169
S06,BOR,386,gaze deviation,0.192480166834
S06,BOR,387,gaze deviation,0.3876995371
S06,BOR,388,gaze deviation,0.535466313024
S06,BOR,389,gaze deviation,0.330969994534
S06,BOR,390,gaze deviation,0.385680928488
S06,BOR,391,gaze deviation,0.30561331466
S06,BOR,392,gaze deviation,0.281398028887
S06,BOR,393,gaze deviation,0.264945437501
S06,BOR,394,gaze deviation,0.224756927509
S06,BOR,395,gaze deviation,0.214093756366
S06,BOR,396,gaze deviation,0.298432222194
S06,BOR,397,gaze deviation,0.349046679608
S06,BOR,398,gaze deviation,0.328300024573
S06,BOR,399,gaze deviation,0.273506622402
S06,BOR,400,gaze deviation,0.281002880681
S06,BOR,401,gaze deviation,0.300063033731
S06,BOR,402,gaze deviation,0.320906528447
S06,BOR,403,gaze deviation,0.319319257897
S06,BOR,404,gaze deviation,0.294452033445
S06,BOR,405,gaze deviation,0.271494014667
S06,BOR,406,gaze deviation,0.283345453402
S06,BOR,407,gaze deviation,0.2999794209
S06,BOR,408,gaze deviation,0.329435585064
S06,BOR,409,gaze deviation,0.168217121602
S06,BOR,410,gaze deviation,0.200728448425
S06,BOR,411,gaze deviation,0.22288941352
S06,BOR,412,gaze deviation,0.353097507079
S06,BOR,413,gaze deviation,0.385565283102
S06,BOR,414,gaze deviation,0.386645253646
S06,BOR,415,gaze deviation,0.428687377656
S06,BOR,416,gaze deviation,0.42664760423
S06,BOR,417,gaze deviation,0.355956886436
S06,BOR,418,gaze deviation,0.365544906995
S06,BOR,419,gaze deviation,0.36875330507
S06,BOR,420,gaze deviation,0.431450482092
S06,BOR,421,gaze deviation,0.492926767278
S06,BOR,422,gaze deviation,0.496659693356
S06,BOR,423,gaze deviation,0.436293763415
S06,BOR,424,gaze deviation,0.478877849703
S06,BOR,425,gaze deviation,0.4896270033
S06,BOR,426,gaze deviation,0.499712794059
S06,BOR,427,gaze deviation,0.530121270944
S06,BOR,428,gaze deviation,0.353459084613
S06,BOR,429,gaze deviation,0.209942849366
S06,BOR,430,gaze deviation,0.253390291085
S06,BOR,431,gaze deviation,0.497643706041
S06,BOR,432,gaze deviation,0.65888707121
S06,BOR,433,gaze deviation,0.426295632455
S06,BOR,434,gaze deviation,0.489602547926
S06,BOR,435,gaze deviation,0.546009106458
S06,BOR,436,gaze deviation,0.454008010284
S06,BOR,437,gaze deviation,0.430899425132
S06,BOR,438,gaze deviation,0.498707648349
S06,BOR,439,gaze deviation,0.242219878076
S06,BOR,440,gaze deviation,0.150870066902
S06,BOR,441,gaze deviation,0.152613114716
S06,BOR,442,gaze deviation,0.242944116159
S06,BOR,443,gaze deviation,0.194904567483
S06,BOR,444,gaze deviation,0.111853452245
S06,BOR,445,gaze deviation,0.14487341438
S06,BOR,446,gaze deviation,0.201120861863
S06,BOR,447,gaze deviation,0.266419169413
S06,BOR,448,gaze deviation,0.118709546814
S06,BOR,449,gaze deviation,0.158061061727
S06,BOR,450,gaze deviation,0.256322837147
S06,BOR,451,gaze deviation,0.230956321348
S06,BOR,452,gaze deviation,0.170557678678
S06,BOR,453,gaze deviation,0.254695352971
S06,BOR,454,gaze deviation,0.23174795359
S06,BOR,455,gaze deviation,0.190990150548
S06,BOR,456,gaze deviation,0.143627307164
S06,BOR,457,gaze deviation,0.177303285581
S06,BOR,458,gaze deviation,0.14954186632
S06,BOR,459,gaze deviation,0.0927478867819
S06,BOR,460,gaze deviation,0.112201673253
S06,BOR,461,gaze deviation,0.343950316963
S06,BOR,462,gaze deviation,0.375218974204
S06,BOR,463,gaze deviation,0.361139862103
S06,BOR,464,gaze deviation,
S06,BOR,465,gaze deviation,
S06,BOR,466,gaze deviation,
S06,BOR,467,gaze deviation,0.282660713037
S06,BOR,468,gaze deviation,0.282916805039
S06,BOR,469,gaze deviation,0.19471743335
S06,BOR,470,gaze deviation,0.103387620149
S06,BOR,471,gaze deviation,0.154730884175
S06,BOR,472,gaze deviation,0.184502794635
S06,BOR,473,gaze deviation,0.141548686327
S06,BOR,474,gaze deviation,0.168730051309
S06,BOR,475,gaze deviation,0.215341589109
S06,BOR,476,gaze deviation,0.185530923117
S06,BOR,477,gaze deviation,0.191931022155
S06,BOR,478,gaze deviation,0.224780318716
S06,BOR,479,gaze deviation,0.226870853426
S06,BOR,480,gaze deviation,0.262846423237
S06,BOR,481,gaze deviation,0.380226298272
S06,BOR,482,gaze deviation,0.507430783457
S06,BOR,483,gaze deviation,0.227370322974
S06,BOR,484,gaze deviation,0.193172001157
S06,BOR,485,gaze deviation,0.195281059087
S06,BOR,486,gaze deviation,0.185407602461
S06,BOR,487,gaze deviation,0.18134221792
S06,BOR,488,gaze deviation,0.138059148898
S06,BOR,489,gaze deviation,0.139082935017
S06,BOR,490,gaze deviation,0.240995660534
S06,BOR,491,gaze deviation,0.187771137292
S06,BOR,492,gaze deviation,
S06,BOR,493,gaze deviation,
S06,BOR,494,gaze deviation,
S06,BOR,495,gaze deviation,
S06,BOR,496,gaze deviation,
S06,BOR,497,gaze deviation,0.225942470554
S06,BOR,498,gaze deviation,0.23432522995
S06,BOR,499,gaze deviation,0.205506081252
S06,BOR,500,gaze deviation,0.220939353189
S06,BOR,501,gaze deviation,0.273087598728
S06,BOR,502,gaze deviation,0.183894926388
S06,BOR,503,gaze deviation,0.218323154979
S06,BOR,504,gaze deviation,0.198444901242
S06,BOR,505,gaze deviation,0.185033367778
S06,BOR,506,gaze deviation,0.297781721694
S06,BOR,507,gaze deviation,0.307984285841
S06,BOR,508,gaze deviation,0.278476354263
S06,BOR,509,gaze deviation,0.304245518983
S06,BOR,510,gaze deviation,0.299242600619
S06,BOR,511,gaze deviation,0.177194979489
S06,BOR,512,gaze deviation,0.144670904634
S06,BOR,513,gaze deviation,0.129248218212
S06,BOR,514,gaze deviation,0.150328352654
S06,BOR,515,gaze deviation,0.22856423392
S06,BOR,516,gaze deviation,0.238092026587
S06,BOR,517,gaze deviation,0.262968638814
S06,BOR,518,gaze deviation,0.291945136599
S06,BOR,519,gaze deviation,0.205006502267
S06,BOR,520,gaze deviation,0.179347036434
S06,BOR,521,gaze deviation,0.174407002124
S06,BOR,522,gaze deviation,0.162874992837
S06,BOR,523,gaze deviation,0.145587038666
S06,BOR,524,gaze deviation,0.163943104843
S06,BOR,525,gaze deviation,0.228850400954
S06,BOR,526,gaze deviation,0.23560348045
S06,BOR,527,gaze deviation,0.244356297238
S06,BOR,528,gaze deviation,0.279833050011
S06,BOR,529,gaze deviation,0.301500322735
S06,BOR,530,gaze deviation,0.206777659312
S06,BOR,531,gaze deviation,0.163327003903
S06,BOR,532,gaze deviation,0.341243898222
S06,BOR,533,gaze deviation,0.215102589238
S06,BOR,534,gaze deviation,0.07337263872
S06,BOR,535,gaze deviation,0.0841483853105
S06,BOR,536,gaze deviation,0.0932772517808
S06,BOR,537,gaze deviation,0.0922774440471
S06,BOR,538,gaze deviation,0.0546528780207
S06,BOR,539,gaze deviation,0.121062091434
S06,BOR,540,gaze deviation,0.121841482062
S06,BOR,541,gaze deviation,0.101340726342
S06,BOR,542,gaze deviation,0.132582811713
S06,BOR,543,gaze deviation,0.273547430303
S06,BOR,544,gaze deviation,0.333282338657
S06,BOR,545,gaze deviation,0.330977460812
S06,BOR,546,gaze deviation,0.236179576239
S06,BOR,547,gaze deviation,0.17754999296
S06,BOR,548,gaze deviation,0.162920177542
S06,BOR,549,gaze deviation,0.155810714959
S06,BOR,550,gaze deviation,0.14691009815
S06,BOR,551,gaze deviation,0.146313461256
S06,BOR,552,gaze deviation,0.168297908979
S06,BOR,553,gaze deviation,0.394009060976
S06,BOR,554,gaze deviation,0.299753330965
S06,BOR,555,gaze deviation,0.273920589631
S06,BOR,556,gaze deviation,0.261321524194
S06,BOR,557,gaze deviation,0.263286985318
S06,BOR,558,gaze deviation,0.265030210536
S06,BOR,559,gaze deviation,0.164942414194
S06,BOR,560,gaze deviation,0.339166721595
S06,BOR,561,gaze deviation,0.289287334873
S06,BOR,562,gaze deviation,0.39401597207
S06,BOR,563,gaze deviation,0.44290918091
S06,BOR,564,gaze deviation,0.335180933839
S06,BOR,565,gaze deviation,0.314558366377
S06,BOR,566,gaze deviation,0.251539636961
S06,BOR,567,gaze deviation,0.239486057735
S06,BOR,568,gaze deviation,0.294011831737
S06,BOR,569,gaze deviation,0.223334633292
S06,BOR,570,gaze deviation,0.147943105311
S06,BOR,571,gaze deviation,0.334385306847
S06,BOR,572,gaze deviation,0.226749728724
S06,BOR,573,gaze deviation,0.273017737312
S06,BOR,574,gaze deviation,0.356610431704
S06,BOR,575,gaze deviation,0.179465874193
S06,BOR,576,gaze deviation,0.18629546425
S06,BOR,577,gaze deviation,0.139355863992
S06,BOR,578,gaze deviation,0.143857839335
S06,BOR,579,gaze deviation,0.222784611442
S06,BOR,580,gaze deviation,0.254238858115
S06,BOR,581,gaze deviation,0.184232140434
S06,BOR,582,gaze deviation,0.127507977228
S06,BOR,583,gaze deviation,0.15965021142
S06,BOR,584,gaze deviation,0.126277694102
S06,BOR,585,gaze deviation,0.108656013369
S06,BOR,586,gaze deviation,0.0557194636404
S06,BOR,587,gaze deviation,0.0530714753404
S06,BOR,588,gaze deviation,0.0869819318649
S06,BOR,589,gaze deviation,0.109482020026
S06,BOR,590,gaze deviation,0.0979606177913
S06,BOR,591,gaze deviation,0.14024633184
S06,BOR,592,gaze deviation,0.145765538592
S06,BOR,593,gaze deviation,0.145388769275
S06,BOR,594,gaze deviation,0.261571664664
S06,BOR,595,gaze deviation,0.270555843135
S06,BOR,596,gaze deviation,0.249886251438
S06,BOR,597,gaze deviation,0.245516278538
S06,BOR,598,gaze deviation,0.254374339631
S06,BOR,599,gaze deviation,0.314984554286
S06,BOR,600,gaze deviation,0.409315377032
S06,BOR,601,gaze deviation,0.450186476873
S06,BOR,602,gaze deviation,0.248687695641
S06,BOR,603,gaze deviation,0.202976451718
S06,BOR,604,gaze deviation,0.309503526029
S06,BOR,605,gaze deviation,0.3976878329
S06,BOR,606,gaze deviation,0.31724945516
S06,BOR,607,gaze deviation,0.141939612876
S06,BOR,608,gaze deviation,0.0695439387722
S06,BOR,609,gaze deviation,0.157314604181
S06,BOR,610,gaze deviation,0.197985798056
S06,BOR,611,gaze deviation,0.26447908183
S06,BOR,612,gaze deviation,0.191860067858
S06,BOR,613,gaze deviation,0.100601628152
S06,BOR,614,gaze deviation,0.211128279842
S06,BOR,615,gaze deviation,0.34032765342
S06,BOR,616,gaze deviation,0.359912176186
S06,BOR,617,gaze deviation,0.368014769572
S06,BOR,618,gaze deviation,0.182400458297
S06,BOR,619,gaze deviation,0.135846937147
S06,BOR,620,gaze deviation,0.176529022806
S06,BOR,621,gaze deviation,0.225333474328
S06,BOR,622,gaze deviation,0.283562433011
S06,BOR,623,gaze deviation,0.266911508273
S06,BOR,624,gaze deviation,0.195963873285
S06,BOR,625,gaze deviation,0.163484909885
S06,BOR,626,gaze deviation,0.207326012685
S06,BOR,627,gaze deviation,0.197219159738
S06,BOR,628,gaze deviation,0.190539793448
S06,BOR,629,gaze deviation,0.309808005061
S06,BOR,630,gaze deviation,0.141606339558
S06,BOR,631,gaze deviation,0.121774012864
S06,BOR,632,gaze deviation,0.123519440563
S06,BOR,633,gaze deviation,0.115442042428
S06,BOR,634,gaze deviation,0.122253834296
S06,BOR,635,gaze deviation,0.215603953878
S06,BOR,636,gaze deviation,0.162052178106
S06,BOR,637,gaze deviation,0.102460060837
S06,BOR,638,gaze deviation,0.188794567612
S06,BOR,639,gaze deviation,0.235587524478
S06,BOR,640,gaze deviation,0.160724763432
S06,BOR,641,gaze deviation,0.110331319216
S06,BOR,642,gaze deviation,0.114277793644
S06,BOR,643,gaze deviation,0.122007492817
S06,BOR,644,gaze deviation,0.192085800774
S06,BOR,645,gaze deviation,0.219558695177
S06,BOR,646,gaze deviation,0.166078217053
S06,BOR,647,gaze deviation,0.223952232737
S06,BOR,648,gaze deviation,0.244004872538
S06,BOR,649,gaze deviation,0.270790626286
S06,BOR,650,gaze deviation,0.375441735302
S06,BOR,651,gaze deviation,0.344300977651
S06,BOR,652,gaze deviation,0.264748078014
S06,BOR,653,gaze deviation,0.156396677327
S06,BOR,654,gaze deviation,0.114163616453
S06,BOR,655,gaze deviation,0.100530912277
S06,BOR,656,gaze deviation,0.0720740989958
S06,BOR,657,gaze deviation,0.06956863227
S06,BOR,658,gaze deviation,0.126090041831
S06,BOR,659,gaze deviation,0.0932928888098
S06,BOR,660,gaze deviation,0.0767941502171
S06,BOR,661,gaze deviation,0.339942642221
S06,BOR,662,gaze deviation,0.213402588454
S06,BOR,663,gaze deviation,0.119215960673
S06,BOR,664,gaze deviation,0.101524995842
S06,BOR,665,gaze deviation,0.122693430644
S06,BOR,666,gaze deviation,0.154671938964
S06,BOR,667,gaze deviation,0.0961457270692
S06,BOR,668,gaze deviation,0.0709171260246
S06,BOR,669,gaze deviation,0.055664354141
S06,BOR,670,gaze deviation,0.0629515437795
S06,BOR,671,gaze deviation,0.0685488572683
S06,BOR,672,gaze deviation,0.0647868448873
S06,BOR,673,gaze deviation,0.0706700178676
S06,BOR,674,gaze deviation,0.0835663720431
S06,BOR,675,gaze deviation,0.258407430653
S06,BOR,676,gaze deviation,0.258569491541
S06,BOR,677,gaze deviation,0.300533662571
S06,BOR,678,gaze deviation,0.474368179517
S06,BOR,679,gaze deviation,0.291846058363
S06,BOR,680,gaze deviation,0.160206117237
S06,BOR,681,gaze deviation,0.237147676897
S06,BOR,682,gaze deviation,0.194656423473
S06,BOR,683,gaze deviation,0.202426224346
S06,BOR,684,gaze deviation,0.227768980822
S06,BOR,685,gaze deviation,0.183615638092
S06,BOR,686,gaze deviation,0.169126843444
S06,BOR,687,gaze deviation,0.298035611725
S06,BOR,688,gaze deviation,0.251418345179
S06,BOR,689,gaze deviation,0.162457910483
S06,BOR,690,gaze deviation,0.108893676713
S06,BOR,691,gaze deviation,0.149051753792
S06,BOR,692,gaze deviation,0.123656783073
S06,BOR,693,gaze deviation,0.158868280609
S06,BOR,694,gaze deviation,0.198465711812
S06,BOR,695,gaze deviation,0.254132579718
S06,BOR,696,gaze deviation,0.152906559463
S06,BOR,697,gaze deviation,0.144419527765
S06,BOR,698,gaze deviation,0.312804419538
S06,BOR,699,gaze deviation,0.463435210508
S06,BOR,700,gaze deviation,0.513271771626
S06,BOR,701,gaze deviation,0.419914918798
S06,BOR,702,gaze deviation,0.413294103422
S06,BOR,703,gaze deviation,0.369706597598
S06,BOR,704,gaze deviation,0.38831434742
S06,BOR,705,gaze deviation,0.360682669986
S06,BOR,706,gaze deviation,0.289001313714
S06,BOR,707,gaze deviation,0.269387007959
S06,BOR,708,gaze deviation,0.149220815402
S06,BOR,709,gaze deviation,0.083648072303
S06,BOR,710,gaze deviation,0.0901442928002
S06,BOR,711,gaze deviation,0.230911673246
S06,BOR,712,gaze deviation,0.240182801169
S06,BOR,713,gaze deviation,0.211009102209
S06,BOR,714,gaze deviation,0.211471212818
S06,BOR,715,gaze deviation,0.450091767826
S06,BOR,716,gaze deviation,0.344845492398
S06,BOR,717,gaze deviation,0.300675171352
S06,BOR,718,gaze deviation,0.417812729223
S06,BOR,719,gaze deviation,0.31313672197
S06,BOR,720,gaze deviation,0.232271907097
S06,BOR,721,gaze deviation,0.23913928152
S06,BOR,722,gaze deviation,0.248951181273
S06,BOR,723,gaze deviation,0.249811929259
S06,BOR,724,gaze deviation,0.259781485297
S06,BOR,725,gaze deviation,0.294080005904
S06,BOR,726,gaze deviation,0.28365954252
S06,BOR,727,gaze deviation,0.286213004705
S06,BOR,728,gaze deviation,0.319226118228
S06,BOR,729,gaze deviation,0.33005908562
S06,BOR,730,gaze deviation,0.315895552359
S06,BOR,731,gaze deviation,0.321958439453
S06,BOR,732,gaze deviation,0.332424108241
S06,BOR,733,gaze deviation,0.334179129106
S06,BOR,734,gaze deviation,0.291637206791
S06,BOR,735,gaze deviation,0.265724601905
S06,BOR,736,gaze deviation,0.213801771401
S06,BOR,737,gaze deviation,0.13736325938
S06,BOR,738,gaze deviation,0.120797990895
S06,BOR,739,gaze deviation,0.334093877913
S06,BOR,740,gaze deviation,0.31540161056
S06,BOR,741,gaze deviation,0.23828943064
S06,BOR,742,gaze deviation,0.324589452428
S06,BOR,743,gaze deviation,0.246489997701
S06,BOR,744,gaze deviation,0.32080444327
S06,BOR,745,gaze deviation,0.372092940355
S06,BOR,746,gaze deviation,0.234157593087
S06,BOR,747,gaze deviation,0.267307991238
S06,BOR,748,gaze deviation,0.275016571637
S06,BOR,749,gaze deviation,0.154282703038
S06,BOR,750,gaze deviation,0.106581660676
S06,BOR,751,gaze deviation,0.168398291653
S06,BOR,752,gaze deviation,0.244757830254
S06,BOR,753,gaze deviation,0.180123863935
S06,BOR,754,gaze deviation,0.123241964389
S06,BOR,755,gaze deviation,0.0789553817232
S06,BOR,756,gaze deviation,0.075133215025
S06,BOR,757,gaze deviation,0.440016215783
S06,BOR,758,gaze deviation,0.16498995249
S06,BOR,759,gaze deviation,0.0584471329548
S06,BOR,760,gaze deviation,0.0684675917537
S06,BOR,761,gaze deviation,0.180266578127
S06,BOR,762,gaze deviation,0.0895753165807
S06,BOR,763,gaze deviation,0.0211547532152
S06,BOR,764,gaze deviation,0.0228541019662
S06,BOR,765,gaze deviation,
S06,BOR,766,gaze deviation,0.431391790327
S06,BOR,767,gaze deviation,0.500813936947
S06,BOR,768,gaze deviation,0.204485190427
S06,BOR,769,gaze deviation,0.0703969662921
S06,BOR,770,gaze deviation,0.053275515644
S06,BOR,771,gaze deviation,0.0527175815437
S06,BOR,772,gaze deviation,0.0523967228024
S06,BOR,773,gaze deviation,0.0598598171341
S06,BOR,774,gaze deviation,0.368934953616
S06,BOR,775,gaze deviation,0.173937973081
S06,BOR,776,gaze deviation,0.202506016631
S06,BOR,777,gaze deviation,0.273021316193
S06,BOR,778,gaze deviation,0.199011473433
S06,BOR,779,gaze deviation,0.0894246594492
S06,BOR,780,gaze deviation,0.0877439456601
S06,BOR,781,gaze deviation,0.33841542518
S06,BOR,782,gaze deviation,0.256992473833
S06,BOR,783,gaze deviation,0.263730923481
S06,BOR,784,gaze deviation,0.472686914762
S06,BOR,785,gaze deviation,0.12769501162
S06,BOR,786,gaze deviation,0.097353335284
S06,BOR,787,gaze deviation,0.107948986065
S06,BOR,788,gaze deviation,0.157301392624
S06,BOR,789,gaze deviation,0.210117173462
S06,BOR,790,gaze deviation,0.40506498767
S06,BOR,791,gaze deviation,0.163590953295
S06,BOR,792,gaze deviation,0.210966400477
S06,BOR,793,gaze deviation,0.16894081804
S06,BOR,794,gaze deviation,0.264595552039
S06,BOR,795,gaze deviation,0.3604219583
S06,BOR,796,gaze deviation,0.327409898794
S06,BOR,797,gaze deviation,0.358864531267
S06,BOR,798,gaze deviation,0.489169791723
S06,BOR,799,gaze deviation,0.521746106837
S06,BOR,800,gaze deviation,0.486032562129
