subject,stimulus,t_s,channel,value
R2-01,BOR,788,gaze deviation,
R2-01,BOR,789,gaze deviation,
R2-01,BOR,790,gaze deviation,
R2-01,BOR,791,gaze deviation,
R2-01,BOR,792,gaze deviation,
R2-01,BOR,793,gaze deviation,
R2-01,BOR,794,gaze deviation,
R2-01,BOR,795,gaze deviation,
R2-01,BOR,796,gaze deviation,0.304215349897
R2-01,BOR,797,gaze deviation,0.314426540792
R2-01,BOR,798,gaze deviation,0.336094484841
R2-01,BOR,799,gaze deviation,0.218743652648
R2-01,BOR,800,gaze deviation,0.244215772191
R2-01,BOR,801,gaze deviation,0.0977912526307
R2-01,BOR,802,gaze deviation,0.233274111018
R2-01,BOR,803,gaze deviation,0.392357535078
R2-01,BOR,804,gaze deviation,0.219973072291
R2-01,BOR,805,gaze deviation,0.088742056031
R2-01,BOR,806,gaze deviation,0.11975698136
R2-01,BOR,807,gaze deviation,0.0783006337423
R2-01,BOR,808,gaze deviation,0.431310959201
R2-01,BOR,809,gaze deviation,
R2-01,BOR,810,gaze deviation,
R2-01,BOR,811,gaze deviation,
R2-01,BOR,812,gaze deviation,
R2-01,BOR,813,gaze deviation,
R2-01,BOR,814,gaze deviation,
R2-01,BOR,815,gaze deviation,
R2-01,BOR,816,gaze deviation,0.205436607204
R2-01,BOR,817,gaze deviation,0.0803498345457
R2-01,BOR,818,gaze deviation,0.172512840566
R2-01,BOR,819,gaze deviation,0.0931137079265
R2-01,BOR,820,gaze deviation,0.136471866509
R2-01,BOR,821,gaze deviation,0.367379139813
R2-01,BOR,822,gaze deviation,0.279049215527
R2-01,BOR,823,gaze deviation,0.276843751279
R2-01,BOR,824,gaze deviation,0.244968146696
R2-01,BOR,825,gaze deviation,0.0856463897269
R2-01,BOR,826,gaze deviation,0.315359015664
R2-01,BOR,827,gaze deviation,0.38445775425
R2-01,BOR,828,gaze deviation,0.37787329468
R2-01,BOR,829,gaze deviation,0.403236472524
R2-01,BOR,830,gaze deviation,0.2102307468
R2-01,BOR,831,gaze deviation,0.316217614748
R2-01,BOR,832,gaze deviation,0.0880622304742
R2-01,BOR,833,gaze deviation,0.257123068192
R2-01,BOR,834,gaze deviation,0.156003559512
R2-01,BOR,835,gaze deviation,0.1240207684
R2-01,BOR,836,gaze deviation,0.183512754736
R2-01,BOR,837,gaze deviation,0.231027007874
R2-01,BOR,838,gaze deviation,0.426468285776
R2-01,BOR,839,gaze deviation,
R2-01,BOR,840,gaze deviation,0.216187031215
R2-01,BOR,841,gaze deviation,0.250246781954
R2-01,BOR,842,gaze deviation,
R2-01,BOR,843,gaze deviation,
R2-01,BOR,844,gaze deviation,
R2-01,BOR,845,gaze deviation,
R2-01,BOR,846,gaze deviation,
R2-01,BOR,847,gaze deviation,
R2-01,BOR,848,gaze deviation,
R2-01,BOR,849,gaze deviation,
R2-01,BOR,850,gaze deviation,
R2-01,BOR,851,gaze deviation,
R2-01,BOR,852,gaze deviation,
R2-01,BOR,853,gaze deviation,
R2-01,BOR,854,gaze deviation,
R2-01,BOR,855,gaze deviation,0.162704223859
R2-01,BOR,856,gaze deviation,0.337342974818
R2-01,BOR,857,gaze deviation,
R2-01,BOR,858,gaze deviation,
R2-01,BOR,859,gaze deviation,0.104517288366
R2-01,BOR,860,gaze deviation,0.196816944348
R2-01,BOR,861,gaze deviation,0.340086909569
R2-01,BOR,862,gaze deviation,0.335053496675
R2-01,BOR,863,gaze deviation,0.342138854151
R2-01,BOR,864,gaze deviation,0.339963872061
R2-01,BOR,865,gaze deviation,0.340519441906
R2-01,BOR,866,gaze deviation,0.341636869257
R2-01,BOR,867,gaze deviation,0.338173069453
R2-01,BOR,868,gaze deviation,
R2-01,BOR,869,gaze deviation,
R2-01,BOR,870,gaze deviation,
R2-01,BOR,871,gaze deviation,
R2-01,BOR,872,gaze deviation,
R2-01,BOR,873,gaze deviation,
R2-01,BOR,874,gaze deviation,
R2-01,BOR,875,gaze deviation,0.31200570274
R2-01,BOR,876,gaze deviation,0.129389182168
R2-01,BOR,877,gaze deviation,0.18359032874
R2-01,BOR,878,gaze deviation,0.221652779407
R2-01,BOR,879,gaze deviation,0.312438208906
R2-01,BOR,880,gaze deviation,0.240509609805
R2-01,BOR,881,gaze deviation,0.175926188481
R2-01,BOR,882,gaze deviation,0.148490393817
R2-01,BOR,883,gaze deviation,0.404577205729
R2-01,BOR,884,gaze deviation,0.329999180717
R2-01,BOR,885,gaze deviation,0.34454646777
R2-01,BOR,886,gaze deviation,0.16962917599
R2-01,BOR,887,gaze deviation,0.168134740648
R2-01,BOR,888,gaze deviation,0.162318402357
R2-01,BOR,889,gaze deviation,0.175295528461
R2-01,BOR,890,gaze deviation,0.18561736748
R2-01,BOR,891,gaze deviation,0.191791934339
R2-01,BOR,892,gaze deviation,0.168658737124
R2-01,BOR,893,gaze deviation,0.15707052363
R2-01,BOR,894,gaze deviation,0.176600405382
R2-01,BOR,895,gaze deviation,0.174632365032
R2-01,BOR,896,gaze deviation,0.368984211007
R2-01,BOR,897,gaze deviation,0.373565940428
R2-01,BOR,898,gaze deviation,0.190721105655
R2-01,BOR,899,gaze deviation,0.231550823352
R2-01,BOR,900,gaze deviation,0.203336736961
R2-01,BOR,901,gaze deviation,0.213327018909
R2-01,BOR,902,gaze deviation,0.172672159414
R2-01,BOR,903,gaze deviation,0.18066156809
R2-01,BOR,904,gaze deviation,0.166170336418
R2-01,BOR,905,gaze deviation,0.196749543771
R2-01,BOR,906,gaze deviation,0.193636509451
R2-01,BOR,907,gaze deviation,0.19874561327
R2-01,BOR,908,gaze deviation,0.410137348587
R2-01,BOR,909,gaze deviation,0.147807879019
R2-01,BOR,910,gaze deviation,0.0509076461735
R2-01,BOR,911,gaze deviation,0.0574274681125
R2-01,BOR,912,gaze deviation,0.258055286136
R2-01,BOR,913,gaze deviation,0.130094219453
R2-01,BOR,914,gaze deviation,0.278489453244
R2-01,BOR,915,gaze deviation,0.285183372763
R2-01,BOR,916,gaze deviation,0.111968679557
R2-01,BOR,917,gaze deviation,0.0923209010834
R2-01,BOR,918,gaze deviation,0.102831251633
R2-01,BOR,919,gaze deviation,0.0954587432038
R2-01,BOR,920,gaze deviation,0.0889140216818
R2-01,BOR,921,gaze deviation,0.0981613647905
R2-01,BOR,922,gaze deviation,0.106423827404
R2-01,BOR,923,gaze deviation,0.101419620156
R2-01,BOR,924,gaze deviation,0.106769272594
R2-01,BOR,925,gaze deviation,0.114123412069
R2-01,BOR,926,gaze deviation,0.119960584251
R2-01,BOR,927,gaze deviation,0.118387238405
R2-01,BOR,928,gaze deviation,0.126649566037
R2-01,BOR,929,gaze deviation,0.132039603169
R2-01,BOR,930,gaze deviation,0.131982826776
R2-01,BOR,931,gaze deviation,0.129811926807
R2-01,BOR,932,gaze deviation,0.136960040562
R2-01,BOR,933,gaze deviation,0.145288887646
R2-01,BOR,934,gaze deviation,0.143519617302
R2-01,BOR,935,gaze deviation,0.427949965519
R2-01,BOR,936,gaze deviation,0.520731813785
R2-01,BOR,937,gaze deviation,
R2-01,BOR,938,gaze deviation,
R2-01,BOR,939,gaze deviation,
R2-01,BOR,940,gaze deviation,
R2-01,BOR,941,gaze deviation,
R2-01,BOR,942,gaze deviation,
R2-01,BOR,943,gaze deviation,
R2-01,BOR,944,gaze deviation,
R2-01,BOR,945,gaze deviation,
R2-01,BOR,946,gaze deviation,
R2-01,BOR,947,gaze deviation,
R2-01,BOR,948,gaze deviation,
R2-01,BOR,949,gaze deviation,
R2-01,BOR,950,gaze deviation,
R2-01,BOR,951,gaze deviation,
R2-01,BOR,952,gaze deviation,
R2-01,BOR,953,gaze deviation,
R2-01,BOR,954,gaze deviation,
R2-01,BOR,955,gaze deviation,
R2-01,BOR,956,gaze deviation,0.568119837972
R2-01,BOR,957,gaze deviation,0.305513972262
R2-01,BOR,958,gaze deviation,0.259342282888
R2-01,BOR,959,gaze deviation,0.190428666102
R2-01,BOR,960,gaze deviation,0.178531046942
R2-01,BOR,961,gaze deviation,0.391590185729
R2-01,BOR,962,gaze deviation,0.250907031486
R2-01,BOR,963,gaze deviation,0.0966637846155
R2-01,BOR,964,gaze deviation,0.215162969514
R2-01,BOR,965,gaze deviation,0.354867563888
R2-01,BOR,966,gaze deviation,0.32325931866
R2-01,BOR,967,gaze deviation,0.0942465067856
R2-01,BOR,968,gaze deviation,0.215655543494
R2-01,BOR,969,gaze deviation,0.462879307146
R2-01,BOR,970,gaze deviation,0.360542562225
R2-01,BOR,971,gaze deviation,0.1918565044
R2-01,BOR,972,gaze deviation,0.274617821515
R2-01,BOR,973,gaze deviation,0.0954162977723
R2-01,BOR,974,gaze deviation,0.0764921349919
R2-01,BOR,975,gaze deviation,0.103688702776
R2-01,BOR,976,gaze deviation,0.0922631898951
R2-01,BOR,977,gaze deviation,0.105994630028
R2-01,BOR,978,gaze deviation,0.14092912069
R2-01,BOR,979,gaze deviation,0.178524621938
R2-01,BOR,980,gaze deviation,0.142785844354
R2-01,BOR,981,gaze deviation,0.0939930585794
R2-01,BOR,982,gaze deviation,0.122005049806
R2-01,BOR,983,gaze deviation,0.113086594324
R2-01,BOR,984,gaze deviation,0.12158629037
R2-01,BOR,985,gaze deviation,0.120497976882
R2-01,BOR,986,gaze deviation,0.11320454553
R2-01,BOR,987,gaze deviation,0.132483520651
R2-01,BOR,988,gaze deviation,0.14522214899
R2-01,BOR,989,gaze deviation,0.12116216881
R2-01,BOR,990,gaze deviation,0.119330139434
R2-01,BOR,991,gaze deviation,0.12642797065
R2-01,BOR,992,gaze deviation,0.128091241486
R2-01,BOR,993,gaze deviation,0.124399336037
R2-01,BOR,994,gaze deviation,0.129694687253
R2-01,BOR,995,gaze deviation,0.122267192184
R2-01,BOR,996,gaze deviation,0.133890998414
R2-01,BOR,997,gaze deviation,0.127070350103
R2-01,BOR,998,gaze deviation,0.283614964012
R2-01,BOR,999,gaze deviation,0.45552123921
R2-01,BOR,1000,gaze deviation,0.353098018714
R2-01,BOR,1001,gaze deviation,0.174340315247
R2-01,BOR,1002,gaze deviation,0.147209729029
R2-01,BOR,1003,gaze deviation,0.0879346525438
R2-01,BOR,1004,gaze deviation,0.10116652837
R2-01,BOR,1005,gaze deviation,0.0812700842219
R2-01,BOR,1006,gaze deviation,0.0635538409116
R2-01,BOR,1007,gaze deviation,0.104358598276
R2-01,BOR,1008,gaze deviation,0.109870605541
R2-01,BOR,1009,gaze deviation,0.0932003246907
R2-01,BOR,1010,gaze deviation,0.0907972680128
R2-01,BOR,1011,gaze deviation,0.0807171191326
R2-01,BOR,1012,gaze deviation,0.0718601827163
R2-01,BOR,1013,gaze deviation,0.0620305588834
R2-01,BOR,1014,gaze deviation,0.0801536755396
R2-01,BOR,1015,gaze deviation,0.0998836107735
R2-01,BOR,1016,gaze deviation,0.067937605323
R2-01,BOR,1017,gaze deviation,0.105675169831
R2-01,BOR,1018,gaze deviation,0.111720446529
R2-01,BOR,1019,gaze deviation,0.105180440487
R2-01,BOR,1020,gaze deviation,0.0766984501417
R2-01,BOR,1021,gaze deviation,0.0676725114626
R2-01,BOR,1022,gaze deviation,0.0927501083369
R2-01,BOR,1023,gaze deviation,0.0662727436669
R2-01,BOR,1024,gaze deviation,0.088228849678
R2-01,BOR,1025,gaze deviation,0.0882324240119
R2-01,BOR,0,head motion (gyro),10.9774093537
R2-01,BOR,1,head motion (gyro),6.92057264999
R2-01,BOR,2,head motion (gyro),2.41635291563
R2-01,BOR,3,head motion (gyro),1.7889867092
R2-01,BOR,4,head motion (gyro),6.83167968182
R2-01,BOR,5,head motion (gyro),7.24157609332
R2-01,BOR,6,head motion (gyro),9.21402062581
R2-01,BOR,7,head motion (gyro),4.37842758513
R2-01,BOR,8,head motion (gyro),1.5046608876
R2-01,BOR,9,head motion (gyro),1.48226552014
R2-01,BOR,10,head motion (gyro),0.919113561417
R2-01,BOR,11,head motion (gyro),0.828833363985
R2-01,BOR,12,head motion (gyro),1.56992086576
R2-01,BOR,13,head motion (gyro),0.927700450313
R2-01,BOR,14,head motion (gyro),0.812151276916
R2-01,BOR,15,head motion (gyro),1.24794879433
R2-01,BOR,16,head motion (gyro),1.16024508328
R2-01,BOR,17,head motion (gyro),1.12755039424
R2-01,BOR,18,head motion (gyro),0.99756971539
R2-01,BOR,19,head motion (gyro),1.18662039245
R2-01,BOR,20,head motion (gyro),1.39505540805
R2-01,BOR,21,head motion (gyro),1.12971660734
R2-01,BOR,22,head motion (gyro),1.04628931961
R2-01,BOR,23,head motion (gyro),1.30681169216
R2-01,BOR,24,head motion (gyro),0.90921708042
R2-01,BOR,25,head motion (gyro),1.11341076767
R2-01,BOR,26,head motion (gyro),0.941540556069
R2-01,BOR,27,head motion (gyro),1.16913038268
R2-01,BOR,28,head motion (gyro),1.16305557081
R2-01,BOR,29,head motion (gyro),1.0319181291
R2-01,BOR,30,head motion (gyro),1.08093687801
R2-01,BOR,31,head motion (gyro),3.05099304244
R2-01,BOR,32,head motion (gyro),1.79188005034
R2-01,BOR,33,head motion (gyro),1.13305751491
R2-01,BOR,34,head motion (gyro),1.63450778895
R2-01,BOR,35,head motion (gyro),1.30101158599
R2-01,BOR,36,head motion (gyro),1.16274686002
R2-01,BOR,37,head motion (gyro),0.897665225009
R2-01,BOR,38,head motion (gyro),0.880303164172
R2-01,BOR,39,head motion (gyro),1.19528271168
R2-01,BOR,40,head motion (gyro),0.95893633541
R2-01,BOR,41,head motion (gyro),1.20470092368
R2-01,BOR,42,head motion (gyro),1.11633541757
R2-01,BOR,43,head motion (gyro),1.00521427548
R2-01,BOR,44,head motion (gyro),1.17818192027
R2-01,BOR,45,head motion (gyro),1.17089719116
R2-01,BOR,46,head motion (gyro),1.05399575957
R2-01,BOR,47,head motion (gyro),1.47123481115
R2-01,BOR,48,head motion (gyro),1.10533153565
R2-01,BOR,49,head motion (gyro),1.28384644532
R2-01,BOR,50,head motion (gyro),2.99575298014
R2-01,BOR,51,head motion (gyro),33.4859051261
R2-01,BOR,52,head motion (gyro),22.3221891863
R2-01,BOR,53,head motion (gyro),8.78079271153
R2-01,BOR,54,head motion (gyro),8.76758957486
R2-01,BOR,55,head motion (gyro),6.28492838468
R2-01,BOR,56,head motion (gyro),2.17110151242
R2-01,BOR,57,head motion (gyro),1.39055816641
R2-01,BOR,58,head motion (gyro),2.14852934049
R2-01,BOR,59,head motion (gyro),1.16215567148
R2-01,BOR,60,head motion (gyro),13.7590393329
R2-01,BOR,61,head motion (gyro),9.53001919358
R2-01,BOR,62,head motion (gyro),15.7615966169
R2-01,BOR,63,head motion (gyro),17.106909769
R2-01,BOR,64,head motion (gyro),12.2405143358
R2-01,BOR,65,head motion (gyro),7.76028461032
R2-01,BOR,66,head motion (gyro),13.1096740141
R2-01,BOR,67,head motion (gyro),4.60989672172
R2-01,BOR,68,head motion (gyro),1.84522712494
R2-01,BOR,69,head motion (gyro),2.45998237961
R2-01,BOR,70,head motion (gyro),1.52969222414
R2-01,BOR,71,head motion (gyro),0.863848976252
R2-01,BOR,72,head motion (gyro),1.07659315768
R2-01,BOR,73,head motion (gyro),1.25515210216
R2-01,BOR,74,head motion (gyro),1.28803084675
R2-01,BOR,75,head motion (gyro),1.08878819887
R2-01,BOR,76,head motion (gyro),0.972509680058
R2-01,BOR,77,head motion (gyro),1.00915235995
R2-01,BOR,78,head motion (gyro),1.18606344662
R2-01,BOR,79,head motion (gyro),1.11167848088
R2-01,BOR,80,head motion (gyro),1.09839146772
R2-01,BOR,81,head motion (gyro),1.50311502732
R2-01,BOR,82,head motion (gyro),1.33075670447
R2-01,BOR,83,head motion (gyro),0.968087380608
R2-01,BOR,84,head motion (gyro),1.00894825537
R2-01,BOR,85,head motion (gyro),1.09571404447
R2-01,BOR,86,head motion (gyro),1.06248781976
R2-01,BOR,87,head motion (gyro),0.929114876913
R2-01,BOR,88,head motion (gyro),2.63885360087
R2-01,BOR,89,head motion (gyro),21.3216102364
R2-01,BOR,90,head motion (gyro),31.4606552228
R2-01,BOR,91,head motion (gyro),23.9255171312
R2-01,BOR,92,head motion (gyro),16.7160066383
R2-01,BOR,93,head motion (gyro),8.85650578669
R2-01,BOR,94,head motion (gyro),4.49087832072
R2-01,BOR,95,head motion (gyro),4.11700718635
R2-01,BOR,96,head motion (gyro),3.0128932889
R2-01,BOR,97,head motion (gyro),1.03649413654
R2-01,BOR,98,head motion (gyro),1.38873803089
R2-01,BOR,99,head motion (gyro),1.01585351184
R2-01,BOR,100,head motion (gyro),1.28186802956
R2-01,BOR,101,head motion (gyro),1.18579341791
R2-01,BOR,102,head motion (gyro),1.32819162976
R2-01,BOR,103,head motion (gyro),1.15162391706
R2-01,BOR,104,head motion (gyro),1.04496453167
R2-01,BOR,105,head motion (gyro),1.01070756037
R2-01,BOR,106,head motion (gyro),1.17270238174
R2-01,BOR,107,head motion (gyro),1.04901120352
R2-01,BOR,108,head motion (gyro),1.04053790917
R2-01,BOR,109,head motion (gyro),1.0014843209
R2-01,BOR,110,head motion (gyro),1.3051301661
R2-01,BOR,111,head motion (gyro),1.12082133627
R2-01,BOR,112,head motion (gyro),1.02346934456
R2-01,BOR,113,head motion (gyro),1.5626509926
R2-01,BOR,114,head motion (gyro),1.18634610089
R2-01,BOR,115,head motion (gyro),1.16844155043
R2-01,BOR,116,head motion (gyro),1.04592247175
R2-01,BOR,117,head motion (gyro),1.13877157409
R2-01,BOR,118,head motion (gyro),1.0564886912
R2-01,BOR,119,head motion (gyro),0.952452233196
R2-01,BOR,120,head motion (gyro),19.0276307213
R2-01,BOR,121,head motion (gyro),10.0878912554
R2-01,BOR,122,head motion (gyro),13.938658668
R2-01,BOR,123,head motion (gyro),33.5621304899
R2-01,BOR,124,head motion (gyro),7.23833011136
R2-01,BOR,125,head motion (gyro),17.0464217751
R2-01,BOR,126,head motion (gyro),20.4602475495
R2-01,BOR,127,head motion (gyro),2.01066213334
R2-01,BOR,128,head motion (gyro),24.444616953
R2-01,BOR,129,head motion (gyro),12.0387511076
R2-01,BOR,130,head motion (gyro),34.0858886577
R2-01,BOR,131,head motion (gyro),23.736845117
R2-01,BOR,132,head motion (gyro),34.9914471784
R2-01,BOR,133,head motion (gyro),23.4352942054
R2-01,BOR,134,head motion (gyro),19.8235879434
R2-01,BOR,135,head motion (gyro),5.18388039767
R2-01,BOR,136,head motion (gyro),6.88395025465
R2-01,BOR,137,head motion (gyro),5.16243320328
R2-01,BOR,138,head motion (gyro),3.23686649681
R2-01,BOR,139,head motion (gyro),1.48769849126
R2-01,BOR,140,head motion (gyro),1.48511172909
R2-01,BOR,141,head motion (gyro),1.28883190909
R2-01,BOR,142,head motion (gyro),0.94881178032
R2-01,BOR,143,head motion (gyro),1.76683077995
R2-01,BOR,144,head motion (gyro),1.56090075912
R2-01,BOR,145,head motion (gyro),1.21208206088
R2-01,BOR,146,head motion (gyro),0.977565090322
R2-01,BOR,147,head motion (gyro),1.38024841152
R2-01,BOR,148,head motion (gyro),1.35560391534
R2-01,BOR,149,head motion (gyro),0.97035901904
R2-01,BOR,150,head motion (gyro),1.11001350858
R2-01,BOR,151,head motion (gyro),1.14290737568
R2-01,BOR,152,head motion (gyro),1.08484046102
R2-01,BOR,153,head motion (gyro),0.895209744179
R2-01,BOR,154,head motion (gyro),1.2533548416
R2-01,BOR,155,head motion (gyro),1.17024450119
R2-01,BOR,156,head motion (gyro),0.97158817883
R2-01,BOR,157,head motion (gyro),1.53241318136
R2-01,BOR,158,head motion (gyro),5.56682754076
R2-01,BOR,159,head motion (gyro),7.52261231973
R2-01,BOR,160,head motion (gyro),4.71840210702
R2-01,BOR,161,head motion (gyro),7.7240954141
R2-01,BOR,162,head motion (gyro),9.83636218953
R2-01,BOR,163,head motion (gyro),18.9278693539
R2-01,BOR,164,head motion (gyro),4.77242454111
R2-01,BOR,165,head motion (gyro),2.82170745578
R2-01,BOR,166,head motion (gyro),1.20296336983
R2-01,BOR,167,head motion (gyro),0.948260348632
R2-01,BOR,168,head motion (gyro),1.12540727047
R2-01,BOR,169,head motion (gyro),1.07279723085
R2-01,BOR,170,head motion (gyro),1.11084460847
R2-01,BOR,171,head motion (gyro),1.34540146746
R2-01,BOR,172,head motion (gyro),1.04130263795
R2-01,BOR,173,head motion (gyro),0.980179251835
R2-01,BOR,174,head motion (gyro),1.37664853704
R2-01,BOR,175,head motion (gyro),1.32040578779
R2-01,BOR,176,head motion (gyro),1.1654440965
R2-01,BOR,177,head motion (gyro),1.00616254512
R2-01,BOR,178,head motion (gyro),1.32912927913
R2-01,BOR,179,head motion (gyro),1.09871759702
R2-01,BOR,180,head motion (gyro),1.06790467065
R2-01,BOR,181,head motion (gyro),1.01136113865
R2-01,BOR,182,head motion (gyro),1.06298499429
R2-01,BOR,183,head motion (gyro),0.807813585683
R2-01,BOR,184,head motion (gyro),1.17032437238
R2-01,BOR,185,head motion (gyro),1.13450199963
R2-01,BOR,186,head motion (gyro),1.23219466559
R2-01,BOR,187,head motion (gyro),1.043199242
R2-01,BOR,188,head motion (gyro),1.20241065548
R2-01,BOR,189,head motion (gyro),1.56680612495
R2-01,BOR,190,head motion (gyro),1.30028227367
R2-01,BOR,191,head motion (gyro),1.18068894686
R2-01,BOR,192,head motion (gyro),1.30157867203
R2-01,BOR,193,head motion (gyro),1.20376126048
R2-01,BOR,194,head motion (gyro),1.08766833361
R2-01,BOR,195,head motion (gyro),1.08732335305
R2-01,BOR,196,head motion (gyro),1.14375845206
R2-01,BOR,197,head motion (gyro),1.67248351263
R2-01,BOR,198,head motion (gyro),1.06247063346
R2-01,BOR,199,head motion (gyro),0.936241832836
R2-01,BOR,200,head motion (gyro),1.18882444091
R2-01,BOR,201,head motion (gyro),1.05364380743
R2-01,BOR,202,head motion (gyro),1.13024293827
R2-01,BOR,203,head motion (gyro),1.39363308588
R2-01,BOR,204,head motion (gyro),1.25431129798
R2-01,BOR,205,head motion (gyro),1.03244862897
R2-01,BOR,206,head motion (gyro),1.12807151869
R2-01,BOR,207,head motion (gyro),1.91119252451
R2-01,BOR,208,head motion (gyro),1.75435542703
R2-01,BOR,209,head motion (gyro),1.00333361798
R2-01,BOR,210,head motion (gyro),1.18479513389
R2-01,BOR,211,head motion (gyro),1.38051132149
R2-01,BOR,212,head motion (gyro),0.95049409842
R2-01,BOR,213,head motion (gyro),1.03296721152
R2-01,BOR,214,head motion (gyro),1.2080492672
R2-01,BOR,215,head motion (gyro),1.02290196827
R2-01,BOR,216,head motion (gyro),1.09626936964
R2-01,BOR,217,head motion (gyro),1.05902434108
R2-01,BOR,218,head motion (gyro),1.33542220246
R2-01,BOR,219,head motion (gyro),1.48805576756
R2-01,BOR,220,head motion (gyro),1.14116967423
R2-01,BOR,221,head motion (gyro),2.82642399512
R2-01,BOR,222,head motion (gyro),1.45691997334
R2-01,BOR,223,head motion (gyro),1.10833921637
R2-01,BOR,224,head motion (gyro),1.41304378387
R2-01,BOR,225,head motion (gyro),1.18357911843
R2-01,BOR,226,head motion (gyro),1.21809728039
R2-01,BOR,227,head motion (gyro),0.988159326897
R2-01,BOR,228,head motion (gyro),1.69376205635
R2-01,BOR,229,head motion (gyro),1.1307522369
R2-01,BOR,230,head motion (gyro),1.02417777968
R2-01,BOR,231,head motion (gyro),0.88347344392
R2-01,BOR,232,head motion (gyro),1.0859902312
R2-01,BOR,233,head motion (gyro),1.01679360134
R2-01,BOR,234,head motion (gyro),0.960930629815
R2-01,BOR,235,head motion (gyro),1.0683488377
R2-01,BOR,236,head motion (gyro),1.20585886763
