subject,stimulus,t_s,channel,value
S01,BOR,64,gaze deviation,0.0938494618233
S01,BOR,65,gaze deviation,0.107361340157
S01,BOR,66,gaze deviation,0.135494022943
S01,BOR,67,gaze deviation,0.14554237904
S01,BOR,68,gaze deviation,0.0951231800832
S01,BOR,69,gaze deviation,0.0570458552089
S01,BOR,70,gaze deviation,0.0585421747151
S01,BOR,71,gaze deviation,0.0947259204231
S01,BOR,72,gaze deviation,0.090426765949
S01,BOR,73,gaze deviation,0.0775729139392
S01,BOR,74,gaze deviation,0.0516333225737
S01,BOR,75,gaze deviation,0.0886471393755
S01,BOR,76,gaze deviation,0.163792052737
S01,BOR,77,gaze deviation,0.153975295411
S01,BOR,78,gaze deviation,0.150570715971
S01,BOR,79,gaze deviation,0.1444808363
S01,BOR,80,gaze deviation,0.115028956446
S01,BOR,81,gaze deviation,0.112182491629
S01,BOR,82,gaze deviation,0.180853617886
S01,BOR,83,gaze deviation,0.260160681043
S01,BOR,84,gaze deviation,0.263298729128
S01,BOR,85,gaze deviation,0.399709383326
S01,BOR,86,gaze deviation,0.399786575411
S01,BOR,87,gaze deviation,0.400721826011
S01,BOR,88,gaze deviation,0.376963795751
S01,BOR,89,gaze deviation,0.119613666438
S01,BOR,90,gaze deviation,0.274818940356
S01,BOR,91,gaze deviation,0.390441529505
S01,BOR,92,gaze deviation,0.402997730815
S01,BOR,93,gaze deviation,0.406508743895
S01,BOR,94,gaze deviation,0.402329082166
S01,BOR,95,gaze deviation,0.400805439085
S01,BOR,96,gaze deviation,0.403941139819
S01,BOR,97,gaze deviation,0.403187913017
S01,BOR,98,gaze deviation,0.255823971945
S01,BOR,99,gaze deviation,0.189854274829
S01,BOR,100,gaze deviation,0.18445323132
S01,BOR,101,gaze deviation,0.182789317353
S01,BOR,102,gaze deviation,0.19446353343
S01,BOR,103,gaze deviation,0.20944588612
S01,BOR,104,gaze deviation,0.241026969445
S01,BOR,105,gaze deviation,0.234307073584
S01,BOR,106,gaze deviation,0.208696532263
S01,BOR,107,gaze deviation,0.205544687202
S01,BOR,108,gaze deviation,0.202846628798
S01,BOR,109,gaze deviation,0.18291198488
S01,BOR,110,gaze deviation,0.172303171278
S01,BOR,111,gaze deviation,0.143403129105
S01,BOR,112,gaze deviation,0.164199497367
S01,BOR,113,gaze deviation,0.212687564282
S01,BOR,114,gaze deviation,0.180152303998
S01,BOR,115,gaze deviation,0.121326342119
S01,BOR,116,gaze deviation,0.14827900819
S01,BOR,117,gaze deviation,0.140664684689
S01,BOR,118,gaze deviation,0.15321295674
S01,BOR,119,gaze deviation,0.243714148781
S01,BOR,120,gaze deviation,0.304562169527
S01,BOR,121,gaze deviation,0.36677851097
S01,BOR,122,gaze deviation,0.347814361199
S01,BOR,123,gaze deviation,0.262074208606
S01,BOR,124,gaze deviation,0.304281973993
S01,BOR,125,gaze deviation,0.37389035826
S01,BOR,126,gaze deviation,0.381081688711
S01,BOR,127,gaze deviation,0.383642389664
S01,BOR,128,gaze deviation,0.397070806367
S01,BOR,129,gaze deviation,0.398005933558
S01,BOR,130,gaze deviation,0.244720552417
S01,BOR,131,gaze deviation,0.0642930047916
S01,BOR,132,gaze deviation,0.19245175017
S01,BOR,133,gaze deviation,0.249219089553
S01,BOR,134,gaze deviation,0.245003941367
S01,BOR,135,gaze deviation,0.178510811981
S01,BOR,136,gaze deviation,0.173931556746
S01,BOR,137,gaze deviation,0.368240410602
S01,BOR,138,gaze deviation,0.360768623913
S01,BOR,139,gaze deviation,0.345641397548
S01,BOR,140,gaze deviation,0.343258370666
S01,BOR,141,gaze deviation,0.375736609347
S01,BOR,142,gaze deviation,0.202730507791
S01,BOR,143,gaze deviation,0.130466954647
S01,BOR,144,gaze deviation,0.108188500863
S01,BOR,145,gaze deviation,0.159351915784
S01,BOR,146,gaze deviation,0.173591557862
S01,BOR,147,gaze deviation,0.138277132669
S01,BOR,148,gaze deviation,0.086868001333
S01,BOR,149,gaze deviation,0.0887147443356
S01,BOR,150,gaze deviation,
S01,BOR,151,gaze deviation,0.130828106078
S01,BOR,152,gaze deviation,0.106480887581
S01,BOR,153,gaze deviation,0.116533972898
S01,BOR,154,gaze deviation,0.0948476863857
S01,BOR,155,gaze deviation,0.0550221322377
S01,BOR,156,gaze deviation,0.0952890990553
S01,BOR,157,gaze deviation,0.111385431917
S01,BOR,158,gaze deviation,0.106259642817
S01,BOR,159,gaze deviation,0.0604509836943
S01,BOR,160,gaze deviation,0.026079802117
S01,BOR,161,gaze deviation,0.0826284491917
S01,BOR,162,gaze deviation,0.197590399337
S01,BOR,163,gaze deviation,0.201299096685
S01,BOR,164,gaze deviation,0.1161111111
S01,BOR,165,gaze deviation,0.132365641633
S01,BOR,166,gaze deviation,0.116806447399
S01,BOR,167,gaze deviation,0.0960736464525
S01,BOR,168,gaze deviation,0.0999148106866
S01,BOR,169,gaze deviation,0.107169401471
S01,BOR,170,gaze deviation,0.13024412765
S01,BOR,171,gaze deviation,0.204153318041
S01,BOR,172,gaze deviation,0.355589148219
S01,BOR,173,gaze deviation,0.0591541076782
S01,BOR,174,gaze deviation,0.0800732122707
S01,BOR,175,gaze deviation,0.12179761936
S01,BOR,176,gaze deviation,0.139810255229
S01,BOR,177,gaze deviation,0.15722532738
S01,BOR,178,gaze deviation,0.180692383922
S01,BOR,179,gaze deviation,0.204772797935
S01,BOR,180,gaze deviation,0.135224498631
S01,BOR,181,gaze deviation,0.13897841559
S01,BOR,182,gaze deviation,0.171366093832
S01,BOR,183,gaze deviation,0.326781904459
S01,BOR,184,gaze deviation,0.304614950416
S01,BOR,185,gaze deviation,0.152227178144
S01,BOR,186,gaze deviation,0.171889669198
S01,BOR,187,gaze deviation,0.234015970655
S01,BOR,188,gaze deviation,0.294004232988
S01,BOR,189,gaze deviation,0.244142345032
S01,BOR,190,gaze deviation,0.196386507579
S01,BOR,191,gaze deviation,0.177108962426
S01,BOR,192,gaze deviation,0.169084865651
S01,BOR,193,gaze deviation,0.103557444553
S01,BOR,194,gaze deviation,0.148296900404
S01,BOR,195,gaze deviation,0.203386178567
S01,BOR,196,gaze deviation,0.230765130217
S01,BOR,197,gaze deviation,0.149609659674
S01,BOR,198,gaze deviation,0.142681463407
S01,BOR,199,gaze deviation,0.186028611995
S01,BOR,200,gaze deviation,0.211834002807
S01,BOR,201,gaze deviation,0.160616271426
S01,BOR,202,gaze deviation,0.195109794296
S01,BOR,203,gaze deviation,0.296168870748
S01,BOR,204,gaze deviation,0.113013273557
S01,BOR,205,gaze deviation,0.223485397946
S01,BOR,206,gaze deviation,0.266532734486
S01,BOR,207,gaze deviation,0.0996748029375
S01,BOR,208,gaze deviation,0.0685974480424
S01,BOR,209,gaze deviation,0.0589919520284
S01,BOR,210,gaze deviation,0.0575564337664
S01,BOR,211,gaze deviation,0.0609431082575
S01,BOR,212,gaze deviation,0.0267207784318
S01,BOR,213,gaze deviation,0.0544386521887
S01,BOR,214,gaze deviation,0.0931966804371
S01,BOR,215,gaze deviation,0.100861310674
S01,BOR,216,gaze deviation,0.0883856962777
S01,BOR,217,gaze deviation,0.12036689916
S01,BOR,218,gaze deviation,0.128967463481
S01,BOR,219,gaze deviation,0.167442484621
S01,BOR,220,gaze deviation,0.301601878438
S01,BOR,221,gaze deviation,0.300277634737
S01,BOR,222,gaze deviation,0.239115954375
S01,BOR,223,gaze deviation,0.0940116862619
S01,BOR,224,gaze deviation,0.0992348609144
S01,BOR,225,gaze deviation,0.100938830504
S01,BOR,226,gaze deviation,0.0952410760892
S01,BOR,227,gaze deviation,0.0918946407532
S01,BOR,228,gaze deviation,0.102549949049
S01,BOR,229,gaze deviation,0.0867886376622
S01,BOR,230,gaze deviation,0.0879966274797
S01,BOR,231,gaze deviation,0.100508605209
S01,BOR,232,gaze deviation,0.0515288665142
S01,BOR,233,gaze deviation,0.038835110244
S01,BOR,234,gaze deviation,0.216123778943
S01,BOR,235,gaze deviation,0.367685623849
S01,BOR,236,gaze deviation,0.342785647307
S01,BOR,237,gaze deviation,0.279892213263
S01,BOR,238,gaze deviation,0.159146821319
S01,BOR,239,gaze deviation,0.29768564081
S01,BOR,240,gaze deviation,0.324711580941
S01,BOR,241,gaze deviation,0.335920564751
S01,BOR,242,gaze deviation,0.337438425939
S01,BOR,243,gaze deviation,0.328491808919
S01,BOR,244,gaze deviation,0.310932867885
S01,BOR,245,gaze deviation,0.119657845543
S01,BOR,246,gaze deviation,0.265228203628
S01,BOR,247,gaze deviation,0.10999919546
S01,BOR,248,gaze deviation,0.299818269499
S01,BOR,249,gaze deviation,0.411520549589
S01,BOR,250,gaze deviation,0.403045903093
S01,BOR,251,gaze deviation,0.379742619372
S01,BOR,252,gaze deviation,0.275154498724
S01,BOR,253,gaze deviation,0.272238865704
S01,BOR,254,gaze deviation,0.222617894542
S01,BOR,255,gaze deviation,0.308873959054
S01,BOR,256,gaze deviation,0.341961986191
S01,BOR,257,gaze deviation,0.346966857207
S01,BOR,258,gaze deviation,0.316774980424
S01,BOR,259,gaze deviation,0.34271867438
S01,BOR,260,gaze deviation,0.359163680745
S01,BOR,261,gaze deviation,0.348751211599
S01,BOR,262,gaze deviation,0.359812025332
S01,BOR,263,gaze deviation,0.36795850306
S01,BOR,264,gaze deviation,0.357217020871
S01,BOR,265,gaze deviation,0.229651532456
S01,BOR,266,gaze deviation,0.161050793754
S01,BOR,267,gaze deviation,0.193310607051
S01,BOR,268,gaze deviation,0.210168391197
S01,BOR,269,gaze deviation,0.269883812828
S01,BOR,270,gaze deviation,0.157649975157
S01,BOR,271,gaze deviation,0.215068558487
S01,BOR,272,gaze deviation,0.293705763588
S01,BOR,273,gaze deviation,0.297771898837
S01,BOR,274,gaze deviation,0.267235661382
S01,BOR,275,gaze deviation,0.258891258998
S01,BOR,276,gaze deviation,0.195306044685
S01,BOR,277,gaze deviation,0.133407089761
S01,BOR,278,gaze deviation,0.12301855442
S01,BOR,279,gaze deviation,0.117128794281
S01,BOR,280,gaze deviation,0.194133113625
S01,BOR,281,gaze deviation,0.160025366865
S01,BOR,282,gaze deviation,0.0852111931374
S01,BOR,283,gaze deviation,0.0690172887408
S01,BOR,284,gaze deviation,0.106269473354
S01,BOR,285,gaze deviation,0.155655883162
S01,BOR,286,gaze deviation,0.0988845633665
S01,BOR,287,gaze deviation,0.087714598188
S01,BOR,288,gaze deviation,0.0786827576203
S01,BOR,289,gaze deviation,0.114496003466
S01,BOR,290,gaze deviation,0.152997972272
S01,BOR,291,gaze deviation,0.171867098251
S01,BOR,292,gaze deviation,0.128932814199
S01,BOR,293,gaze deviation,0.0984936480751
S01,BOR,294,gaze deviation,0.124489024497
S01,BOR,295,gaze deviation,0.11631666293
S01,BOR,296,gaze deviation,0.10605329516
S01,BOR,297,gaze deviation,0.227516386387
S01,BOR,298,gaze deviation,0.3516994611
S01,BOR,299,gaze deviation,0.432183084927
S01,BOR,300,gaze deviation,0.423067456474
S01,BOR,301,gaze deviation,0.419399764532
S01,BOR,302,gaze deviation,0.435261103899
S01,BOR,303,gaze deviation,0.420122734402
S01,BOR,304,gaze deviation,0.403931969128
S01,BOR,305,gaze deviation,0.394948525826
S01,BOR,306,gaze deviation,0.391389831242
S01,BOR,307,gaze deviation,0.397138618373
S01,BOR,308,gaze deviation,0.410502080448
S01,BOR,309,gaze deviation,0.344394228944
S01,BOR,310,gaze deviation,0.239865057077
S01,BOR,311,gaze deviation,0.196256277948
S01,BOR,312,gaze deviation,0.0894075515891
S01,BOR,313,gaze deviation,0.117281708427
S01,BOR,314,gaze deviation,0.123241781827
S01,BOR,315,gaze deviation,0.186730636116
S01,BOR,316,gaze deviation,0.225780234355
S01,BOR,317,gaze deviation,0.213323377009
S01,BOR,318,gaze deviation,0.201104155566
S01,BOR,319,gaze deviation,0.202208158275
S01,BOR,320,gaze deviation,0.205128799125
S01,BOR,321,gaze deviation,0.19122726786
S01,BOR,322,gaze deviation,0.171005847853
S01,BOR,323,gaze deviation,0.199698434221
S01,BOR,324,gaze deviation,0.229682949641
S01,BOR,325,gaze deviation,0.152926959026
S01,BOR,326,gaze deviation,0.211014416824
S01,BOR,327,gaze deviation,0.207363258028
S01,BOR,328,gaze deviation,0.177049502705
S01,BOR,329,gaze deviation,0.195139228504
S01,BOR,330,gaze deviation,0.188474057772
S01,BOR,331,gaze deviation,0.166461292906
S01,BOR,332,gaze deviation,0.095453499663
S01,BOR,333,gaze deviation,0.118163758828
S01,BOR,334,gaze deviation,0.234118087384
S01,BOR,335,gaze deviation,0.237168043291
S01,BOR,336,gaze deviation,0.236626454974
S01,BOR,337,gaze deviation,0.15687100376
S01,BOR,338,gaze deviation,0.140279738857
S01,BOR,339,gaze deviation,0.145933431767
S01,BOR,340,gaze deviation,0.143296657084
S01,BOR,341,gaze deviation,0.14075786967
S01,BOR,342,gaze deviation,0.130666029208
S01,BOR,343,gaze deviation,0.113381466684
S01,BOR,344,gaze deviation,0.0409441975711
S01,BOR,345,gaze deviation,0.100420106395
S01,BOR,346,gaze deviation,0.203951232141
S01,BOR,347,gaze deviation,0.284968541527
S01,BOR,348,gaze deviation,0.28625163755
S01,BOR,349,gaze deviation,0.267113167566
S01,BOR,350,gaze deviation,0.253795581504
S01,BOR,351,gaze deviation,0.272014176355
S01,BOR,352,gaze deviation,0.304926438322
S01,BOR,353,gaze deviation,0.303046712776
S01,BOR,354,gaze deviation,0.257281359441
S01,BOR,355,gaze deviation,0.298751388486
S01,BOR,356,gaze deviation,0.34375281817
S01,BOR,357,gaze deviation,0.335040240465
S01,BOR,358,gaze deviation,0.336659333537
S01,BOR,359,gaze deviation,0.3528734422
S01,BOR,360,gaze deviation,0.348286754904
S01,BOR,361,gaze deviation,0.347469423109
S01,BOR,362,gaze deviation,0.336898647982
S01,BOR,363,gaze deviation,0.318207508104
S01,BOR,364,gaze deviation,0.298730647909
S01,BOR,365,gaze deviation,0.357391941711
S01,BOR,366,gaze deviation,0.299140435247
S01,BOR,367,gaze deviation,0.281854929058
S01,BOR,368,gaze deviation,0.263481519077
S01,BOR,369,gaze deviation,0.148289335953
S01,BOR,370,gaze deviation,0.0710430186208
S01,BOR,371,gaze deviation,0.0361315715138
S01,BOR,372,gaze deviation,0.0868965348972
S01,BOR,373,gaze deviation,0.239558897243
S01,BOR,374,gaze deviation,0.279564220463
S01,BOR,375,gaze deviation,0.25704877594
S01,BOR,376,gaze deviation,0.269387495961
S01,BOR,377,gaze deviation,0.285074109815
S01,BOR,378,gaze deviation,0.274719325888
S01,BOR,379,gaze deviation,0.208116772153
S01,BOR,380,gaze deviation,0.275345198009
S01,BOR,381,gaze deviation,0.184874957209
S01,BOR,382,gaze deviation,0.145848249095
S01,BOR,383,gaze deviation,0.166339939675
S01,BOR,384,gaze deviation,0.168084381232
S01,BOR,385,gaze deviation,0.207954963257
S01,BOR,386,gaze deviation,0.203078242584
S01,BOR,387,gaze deviation,0.0897377950992
S01,BOR,388,gaze deviation,0.0847182120243
S01,BOR,389,gaze deviation,0.071763500472
S01,BOR,390,gaze deviation,0.159953181412
S01,BOR,391,gaze deviation,0.247905534127
S01,BOR,392,gaze deviation,0.274056563505
S01,BOR,393,gaze deviation,0.162679499619
S01,BOR,394,gaze deviation,0.170350259401
S01,BOR,395,gaze deviation,0.328170580727
S01,BOR,396,gaze deviation,0.271180228828
S01,BOR,397,gaze deviation,0.291501246642
S01,BOR,398,gaze deviation,0.290913396269
S01,BOR,399,gaze deviation,0.271709998432
S01,BOR,400,gaze deviation,0.15427209735
S01,BOR,401,gaze deviation,0.129270943175
S01,BOR,402,gaze deviation,0.194488871586
S01,BOR,403,gaze deviation,0.228061106104
S01,BOR,404,gaze deviation,0.323651046654
S01,BOR,405,gaze deviation,0.09480952262
S01,BOR,406,gaze deviation,0.133347988553
S01,BOR,407,gaze deviation,0.162228144922
S01,BOR,408,gaze deviation,0.145730432101
S01,BOR,409,gaze deviation,0.117930240966
S01,BOR,410,gaze deviation,0.0658359583593
S01,BOR,411,gaze deviation,0.0446188506099
S01,BOR,412,gaze deviation,0.0889398059406
S01,BOR,413,gaze deviation,0.124667557929
S01,BOR,414,gaze deviation,0.0884460239183
S01,BOR,415,gaze deviation,0.0258650343128
S01,BOR,416,gaze deviation,0.0359349738045
S01,BOR,417,gaze deviation,0.0417353576787
S01,BOR,418,gaze deviation,0.0516915530074
S01,BOR,419,gaze deviation,0.0714677322497
S01,BOR,420,gaze deviation,0.0901130639339
S01,BOR,421,gaze deviation,0.0981032983356
S01,BOR,422,gaze deviation,0.100556789706
S01,BOR,423,gaze deviation,0.102579190448
S01,BOR,424,gaze deviation,0.14592200705
S01,BOR,425,gaze deviation,0.153134353117
S01,BOR,426,gaze deviation,0.14027473044
S01,BOR,427,gaze deviation,0.175825872001
S01,BOR,428,gaze deviation,0.11850179749
S01,BOR,429,gaze deviation,0.114400308197
S01,BOR,430,gaze deviation,0.0782690419242
S01,BOR,431,gaze deviation,0.0781195426915
S01,BOR,432,gaze deviation,0.107032355361
S01,BOR,433,gaze deviation,0.0900581715324
S01,BOR,434,gaze deviation,0.0734419215688
S01,BOR,435,gaze deviation,0.0901382077299
S01,BOR,436,gaze deviation,0.0890561620552
S01,BOR,437,gaze deviation,0.129116690394
S01,BOR,438,gaze deviation,0.225907223432
S01,BOR,439,gaze deviation,0.258223071104
S01,BOR,440,gaze deviation,0.170468961716
S01,BOR,441,gaze deviation,0.138527758209
S01,BOR,442,gaze deviation,0.131101669273
S01,BOR,443,gaze deviation,0.0913881890591
S01,BOR,444,gaze deviation,0.107510729515
S01,BOR,445,gaze deviation,0.0990268490947
S01,BOR,446,gaze deviation,0.0992841917026
S01,BOR,447,gaze deviation,0.134384408535
S01,BOR,448,gaze deviation,0.217759805513
S01,BOR,449,gaze deviation,0.165476661385
S01,BOR,450,gaze deviation,0.0867798070018
S01,BOR,451,gaze deviation,0.0787217941179
S01,BOR,452,gaze deviation,0.0817067748413
S01,BOR,453,gaze deviation,0.0386858261262
S01,BOR,454,gaze deviation,0.0319879903303
S01,BOR,455,gaze deviation,0.0336092167119
S01,BOR,456,gaze deviation,0.0888572969129
S01,BOR,457,gaze deviation,0.0829085298015
S01,BOR,458,gaze deviation,0.0664338024739
S01,BOR,459,gaze deviation,0.125288626604
S01,BOR,460,gaze deviation,0.168892462827
S01,BOR,461,gaze deviation,0.168874204661
S01,BOR,462,gaze deviation,0.264109452149
S01,BOR,463,gaze deviation,0.333494188461
S01,BOR,464,gaze deviation,0.347566300794
S01,BOR,465,gaze deviation,0.181896230197
S01,BOR,466,gaze deviation,0.107966750041
S01,BOR,467,gaze deviation,0.257840236751
S01,BOR,468,gaze deviation,0.334014833375
S01,BOR,469,gaze deviation,0.310946915703
S01,BOR,470,gaze deviation,0.208113880253
S01,BOR,471,gaze deviation,0.230074581186
S01,BOR,472,gaze deviation,0.124794094605
S01,BOR,473,gaze deviation,0.133287168438
S01,BOR,474,gaze deviation,0.134494040374
S01,BOR,475,gaze deviation,0.144307086476
S01,BOR,476,gaze deviation,0.11934772849
S01,BOR,477,gaze deviation,0.0460179035226
S01,BOR,478,gaze deviation,0.0398379647729
S01,BOR,479,gaze deviation,0.0349319157285
S01,BOR,480,gaze deviation,0.0302071121937
S01,BOR,481,gaze deviation,0.0666122449474
S01,BOR,482,gaze deviation,0.0767246882397
S01,BOR,483,gaze deviation,0.0812265565821
S01,BOR,484,gaze deviation,0.0849177574217
S01,BOR,485,gaze deviation,0.0876900146631
S01,BOR,486,gaze deviation,0.0358887168899
S01,BOR,487,gaze deviation,0.0363757108579
S01,BOR,488,gaze deviation,0.0399824185869
S01,BOR,489,gaze deviation,0.0464552156697
S01,BOR,490,gaze deviation,0.0492627113663
S01,BOR,491,gaze deviation,0.0515821794811
S01,BOR,492,gaze deviation,0.0613523987104
S01,BOR,493,gaze deviation,0.0686143627609
S01,BOR,494,gaze deviation,0.0972261267057
S01,BOR,495,gaze deviation,0.0983259671143
S01,BOR,496,gaze deviation,0.0985239910925
S01,BOR,497,gaze deviation,0.0771820329824
S01,BOR,498,gaze deviation,0.0665582451692
S01,BOR,499,gaze deviation,0.0926235331405
S01,BOR,500,gaze deviation,0.0964368696216
S01,BOR,501,gaze deviation,0.0906835204183
S01,BOR,502,gaze deviation,0.0524421284418
S01,BOR,503,gaze deviation,0.0452773517835
S01,BOR,504,gaze deviation,0.0580503232926
S01,BOR,505,gaze deviation,0.158226559406
S01,BOR,506,gaze deviation,0.330302483275
S01,BOR,507,gaze deviation,0.287290763656
S01,BOR,508,gaze deviation,0.196052941395
S01,BOR,509,gaze deviation,0.146897923743
S01,BOR,510,gaze deviation,0.142216131282
S01,BOR,511,gaze deviation,0.153028188432
S01,BOR,512,gaze deviation,0.147705146558
S01,BOR,513,gaze deviation,0.119796860223
S01,BOR,514,gaze deviation,0.119751663063
S01,BOR,515,gaze deviation,0.121503086381
S01,BOR,516,gaze deviation,0.122414262021
S01,BOR,517,gaze deviation,0.117350333633
S01,BOR,518,gaze deviation,0.130322286296
S01,BOR,519,gaze deviation,0.165015053993
S01,BOR,520,gaze deviation,0.135827706113
S01,BOR,521,gaze deviation,0.0904780519934
S01,BOR,522,gaze deviation,0.0620111255706
S01,BOR,523,gaze deviation,0.0646454795183
S01,BOR,524,gaze deviation,0.0636253324475
S01,BOR,525,gaze deviation,0.0883637857638
S01,BOR,526,gaze deviation,0.119570205466
S01,BOR,527,gaze deviation,0.15564359309
S01,BOR,528,gaze deviation,0.169683040477
S01,BOR,529,gaze deviation,0.130469935043
S01,BOR,530,gaze deviation,0.0774852043445
S01,BOR,531,gaze deviation,0.0583066583261
S01,BOR,532,gaze deviation,0.0558086325602
S01,BOR,533,gaze deviation,0.0345882020771
S01,BOR,534,gaze deviation,0.0321876303434
S01,BOR,535,gaze deviation,0.0426051405885
S01,BOR,536,gaze deviation,0.0494291018628
S01,BOR,537,gaze deviation,0.0499599653461
S01,BOR,538,gaze deviation,0.0381291785938
S01,BOR,539,gaze deviation,0.0299865690257
S01,BOR,540,gaze deviation,0.23307616714
S01,BOR,541,gaze deviation,0.259357301483
S01,BOR,542,gaze deviation,0.0784027465567
S01,BOR,543,gaze deviation,0.124464604745
S01,BOR,544,gaze deviation,0.121520910302
S01,BOR,545,gaze deviation,0.088955044826
S01,BOR,546,gaze deviation,0.123655519968
S01,BOR,547,gaze deviation,0.132004758442
S01,BOR,548,gaze deviation,0.105340216195
S01,BOR,549,gaze deviation,0.0640202564004
S01,BOR,550,gaze deviation,0.0601208131442
S01,BOR,551,gaze deviation,0.0737196947151
S01,BOR,552,gaze deviation,0.217204972319
S01,BOR,553,gaze deviation,0.203267150217
S01,BOR,554,gaze deviation,0.111833750713
S01,BOR,555,gaze deviation,0.155683938852
S01,BOR,556,gaze deviation,0.136964778356
S01,BOR,557,gaze deviation,0.113462314656
S01,BOR,558,gaze deviation,0.112602502555
S01,BOR,559,gaze deviation,0.079954467407
S01,BOR,560,gaze deviation,0.0780234695572
S01,BOR,561,gaze deviation,0.102474206354
S01,BOR,562,gaze deviation,0.119291508508
S01,BOR,563,gaze deviation,0.161814708849
S01,BOR,564,gaze deviation,0.161269806563
S01,BOR,565,gaze deviation,0.150882777457
S01,BOR,566,gaze deviation,0.234837957665
S01,BOR,567,gaze deviation,0.262761596453
S01,BOR,568,gaze deviation,0.129500110301
S01,BOR,569,gaze deviation,0.106814624176
S01,BOR,570,gaze deviation,0.112599018985
S01,BOR,571,gaze deviation,0.0737824721633
S01,BOR,572,gaze deviation,0.0354485994846
S01,BOR,573,gaze deviation,0.0206729071117
S01,BOR,574,gaze deviation,0.0158597306043
S01,BOR,575,gaze deviation,0.0223712575844
S01,BOR,576,gaze deviation,0.0903931706057
S01,BOR,577,gaze deviation,0.219262349718
S01,BOR,578,gaze deviation,0.152832124202
S01,BOR,579,gaze deviation,0.116855069047
S01,BOR,580,gaze deviation,0.116432587453
S01,BOR,581,gaze deviation,0.111870460802
S01,BOR,582,gaze deviation,0.116308687715
S01,BOR,583,gaze deviation,0.123269276054
S01,BOR,584,gaze deviation,0.124143118521
S01,BOR,585,gaze deviation,0.126063012557
S01,BOR,586,gaze deviation,0.127129847088
S01,BOR,587,gaze deviation,0.127846826628
S01,BOR,588,gaze deviation,0.12975164216
S01,BOR,589,gaze deviation,0.129148927595
S01,BOR,590,gaze deviation,0.126110464747
S01,BOR,591,gaze deviation,0.123172657609
S01,BOR,592,gaze deviation,0.118972101382
S01,BOR,593,gaze deviation,0.113732884651
S01,BOR,594,gaze deviation,0.111320489435
S01,BOR,595,gaze deviation,0.108859829541
S01,BOR,596,gaze deviation,0.108099813348
S01,BOR,597,gaze deviation,0.105249813148
S01,BOR,598,gaze deviation,0.101974200813
S01,BOR,599,gaze deviation,0.102811800013
S01,BOR,600,gaze deviation,0.104569512691
S01,BOR,601,gaze deviation,0.107724238888
S01,BOR,602,gaze deviation,0.109169704296
S01,BOR,603,gaze deviation,0.110548631832
S01,BOR,604,gaze deviation,0.110326339431
S01,BOR,605,gaze deviation,0.110784278055
S01,BOR,606,gaze deviation,0.106447206368
S01,BOR,607,gaze deviation,0.120077586541
S01,BOR,608,gaze deviation,0.21583965194
S01,BOR,609,gaze deviation,0.181789235929
S01,BOR,610,gaze deviation,0.0566135495875
S01,BOR,611,gaze deviation,0.100950750765
S01,BOR,612,gaze deviation,0.151509030459
S01,BOR,613,gaze deviation,0.302807566931
S01,BOR,614,gaze deviation,0.212842350858
S01,BOR,615,gaze deviation,0.199014107348
S01,BOR,616,gaze deviation,0.232703331783
S01,BOR,617,gaze deviation,0.205920366907
S01,BOR,618,gaze deviation,0.204949689787
S01,BOR,619,gaze deviation,0.217104977296
S01,BOR,620,gaze deviation,0.209674562061
S01,BOR,621,gaze deviation,0.185427421311
S01,BOR,622,gaze deviation,0.18625543743
S01,BOR,623,gaze deviation,0.167614162127
S01,BOR,624,gaze deviation,0.167913783822
S01,BOR,625,gaze deviation,0.175122739154
S01,BOR,626,gaze deviation,0.176572694452
S01,BOR,627,gaze deviation,0.231424561454
S01,BOR,628,gaze deviation,0.214482215424
S01,BOR,629,gaze deviation,0.028930952283
S01,BOR,630,gaze deviation,0.0294032536272
S01,BOR,631,gaze deviation,0.0480137217277
S01,BOR,632,gaze deviation,0.076258494042
S01,BOR,633,gaze deviation,0.0615202848523
S01,BOR,634,gaze deviation,0.127653134712
S01,BOR,635,gaze deviation,0.124089793384
S01,BOR,636,gaze deviation,0.102891166808
S01,BOR,637,gaze deviation,0.0997599109881
S01,BOR,638,gaze deviation,0.102261329401
S01,BOR,639,gaze deviation,0.101222527137
S01,BOR,640,gaze deviation,0.178263805812
S01,BOR,641,gaze deviation,0.232115560078
S01,BOR,642,gaze deviation,0.158452667742
S01,BOR,643,gaze deviation,0.128483696186
S01,BOR,644,gaze deviation,0.126984251049
S01,BOR,645,gaze deviation,0.106858505109
S01,BOR,646,gaze deviation,0.32832069227
S01,BOR,647,gaze deviation,0.348620211243
S01,BOR,648,gaze deviation,0.0668645805251
S01,BOR,649,gaze deviation,0.0718517836561
S01,BOR,650,gaze deviation,0.0803746671514
S01,BOR,651,gaze deviation,0.14670317173
S01,BOR,652,gaze deviation,0.257853079116
S01,BOR,653,gaze deviation,0.0617737808459
S01,BOR,654,gaze deviation,0.137399248946
S01,BOR,655,gaze deviation,0.144579617293
S01,BOR,656,gaze deviation,0.418276577439
S01,BOR,657,gaze deviation,0.443989072146
S01,BOR,658,gaze deviation,0.456466334763
S01,BOR,659,gaze deviation,0.450587394409
S01,BOR,660,gaze deviation,0.226134010182
S01,BOR,661,gaze deviation,0.0747267458163
S01,BOR,662,gaze deviation,0.073641797349
