subject,stimulus,t_s,channel,value
S08,CLC,86,eye openness,1
S08,CLC,87,eye openness,0.666666666667
S08,CLC,88,eye openness,1
S08,CLC,89,eye openness,1
S08,CLC,90,eye openness,1
S08,CLC,91,eye openness,1
S08,CLC,92,eye openness,0.666666666667
S08,CLC,93,eye openness,1
S08,CLC,94,eye openness,1
S08,CLC,95,eye openness,1
S08,CLC,96,eye openness,0.666666666667
S08,CLC,97,eye openness,1
S08,CLC,98,eye openness,1
S08,CLC,99,eye openness,1
S08,CLC,100,eye openness,1
S08,CLC,101,eye openness,1
S08,CLC,102,eye openness,1
S08,CLC,103,eye openness,1
S08,CLC,104,eye openness,1
S08,CLC,105,eye openness,1
S08,CLC,106,eye openness,0.666666666667
S08,CLC,107,eye openness,0.666666666667
S08,CLC,108,eye openness,1
S08,CLC,109,eye openness,0.666666666667
S08,CLC,110,eye openness,1
S08,CLC,111,eye openness,0.666666666667
S08,CLC,112,eye openness,1
S08,CLC,113,eye openness,1
S08,CLC,114,eye openness,0.666666666667
S08,CLC,115,eye openness,0.666666666667
S08,CLC,116,eye openness,0.666666666667
S08,CLC,117,eye openness,1
S08,CLC,118,eye openness,0.666666666667
S08,CLC,119,eye openness,0.666666666667
S08,CLC,120,eye openness,0.333333333333
S08,CLC,121,eye openness,0.666666666667
S08,CLC,122,eye openness,1
S08,CLC,123,eye openness,0.666666666667
S08,CLC,124,eye openness,1
S08,CLC,125,eye openness,1
S08,CLC,126,eye openness,1
S08,CLC,127,eye openness,1
S08,CLC,128,eye openness,1
S08,CLC,129,eye openness,1
S08,CLC,130,eye openness,0.666666666667
S08,CLC,131,eye openness,1
S08,CLC,132,eye openness,1
S08,CLC,133,eye openness,1
S08,CLC,134,eye openness,1
S08,CLC,135,eye openness,0.666666666667
S08,CLC,136,eye openness,1
S08,CLC,137,eye openness,1
S08,CLC,138,eye openness,0.666666666667
S08,CLC,139,eye openness,1
S08,CLC,140,eye openness,1
S08,CLC,141,eye openness,1
S08,CLC,142,eye openness,1
S08,CLC,143,eye openness,1
S08,CLC,144,eye openness,0.666666666667
S08,CLC,145,eye openness,0.666666666667
S08,CLC,146,eye openness,1
S08,CLC,147,eye openness,1
S08,CLC,148,eye openness,1
S08,CLC,149,eye openness,1
S08,CLC,150,eye openness,0.666666666667
S08,CLC,151,eye openness,0.666666666667
S08,CLC,152,eye openness,0.666666666667
S08,CLC,153,eye openness,0.666666666667
S08,CLC,154,eye openness,1
S08,CLC,155,eye openness,1
S08,CLC,156,eye openness,1
S08,CLC,157,eye openness,1
S08,CLC,158,eye openness,1
S08,CLC,159,eye openness,1
S08,CLC,160,eye openness,1
S08,CLC,161,eye openness,1
S08,CLC,162,eye openness,1
S08,CLC,163,eye openness,1
S08,CLC,164,eye openness,1
S08,CLC,165,eye openness,1
S08,CLC,166,eye openness,0.666666666667
S08,CLC,167,eye openness,0.666666666667
S08,CLC,168,eye openness,1
S08,CLC,169,eye openness,0.666666666667
S08,CLC,170,eye openness,1
S08,CLC,171,eye openness,0.666666666667
S08,CLC,172,eye openness,1
S08,CLC,173,eye openness,0.666666666667
S08,CLC,174,eye openness,0.666666666667
S08,CLC,175,eye openness,0.666666666667
S08,CLC,176,eye openness,1
S08,CLC,177,eye openness,0.333333333333
S08,CLC,178,eye openness,1
S08,CLC,179,eye openness,0.666666666667
S08,CLC,180,eye openness,1
S08,CLC,181,eye openness,0.666666666667
S08,CLC,182,eye openness,0.666666666667
S08,CLC,183,eye openness,0.666666666667
S08,CLC,184,eye openness,0
S08,CLC,185,eye openness,1
S08,CLC,186,eye openness,1
S08,CLC,187,eye openness,0.666666666667
S08,CLC,188,eye openness,1
S08,CLC,189,eye openness,1
S08,CLC,190,eye openness,1
S08,CLC,191,eye openness,0.666666666667
S08,CLC,192,eye openness,1
S08,CLC,193,eye openness,0.333333333333
S08,CLC,194,eye openness,0
S08,CLC,195,eye openness,0
S08,CLC,196,eye openness,0
S08,CLC,197,eye openness,0
S08,CLC,198,eye openness,0.666666666667
S08,CLC,199,eye openness,1
S08,CLC,200,eye openness,1
S08,CLC,201,eye openness,0.333333333333
S08,CLC,202,eye openness,1
S08,CLC,203,eye openness,1
S08,CLC,204,eye openness,1
S08,CLC,205,eye openness,1
S08,CLC,206,eye openness,0.666666666667
S08,CLC,207,eye openness,1
S08,CLC,208,eye openness,1
S08,CLC,209,eye openness,0.666666666667
S08,CLC,210,eye openness,1
S08,CLC,211,eye openness,1
S08,CLC,212,eye openness,1
S08,CLC,213,eye openness,1
S08,CLC,214,eye openness,1
S08,CLC,215,eye openness,0.666666666667
S08,CLC,216,eye openness,1
S08,CLC,217,eye openness,1
S08,CLC,218,eye openness,1
S08,CLC,219,eye openness,1
S08,CLC,220,eye openness,1
S08,CLC,221,eye openness,1
S08,CLC,222,eye openness,1
S08,CLC,223,eye openness,1
S08,CLC,224,eye openness,1
S08,CLC,225,eye openness,1
S08,CLC,226,eye openness,1
S08,CLC,227,eye openness,1
S08,CLC,228,eye openness,1
S08,CLC,229,eye openness,1
S08,CLC,230,eye openness,1
S08,CLC,231,eye openness,1
S08,CLC,232,eye openness,1
S08,CLC,233,eye openness,1
S08,CLC,234,eye openness,1
S08,CLC,235,eye openness,1
S08,CLC,236,eye openness,0.666666666667
S08,CLC,237,eye openness,1
S08,CLC,238,eye openness,0.666666666667
S08,CLC,239,eye openness,1
S08,CLC,240,eye openness,1
S08,CLC,241,eye openness,1
S08,CLC,242,eye openness,0.666666666667
S08,CLC,243,eye openness,1
S08,CLC,244,eye openness,1
S08,CLC,245,eye openness,0.666666666667
S08,CLC,246,eye openness,1
S08,CLC,247,eye openness,1
S08,CLC,248,eye openness,1
S08,CLC,249,eye openness,1
S08,CLC,250,eye openness,1
S08,CLC,251,eye openness,1
S08,CLC,252,eye openness,1
S08,CLC,253,eye openness,1
S08,CLC,254,eye openness,1
S08,CLC,255,eye openness,0.333333333333
S08,CLC,256,eye openness,0.666666666667
S08,CLC,257,eye openness,0.333333333333
S08,CLC,258,eye openness,1
S08,CLC,259,eye openness,1
S08,CLC,260,eye openness,0.666666666667
S08,CLC,261,eye openness,0.666666666667
S08,CLC,262,eye openness,0.666666666667
S08,CLC,263,eye openness,1
S08,CLC,264,eye openness,1
S08,CLC,265,eye openness,1
S08,CLC,266,eye openness,1
S08,CLC,267,eye openness,1
S08,CLC,268,eye openness,0.666666666667
S08,CLC,269,eye openness,0.666666666667
S08,CLC,270,eye openness,1
S08,CLC,271,eye openness,1
S08,CLC,272,eye openness,1
S08,CLC,273,eye openness,1
S08,CLC,274,eye openness,1
S08,CLC,275,eye openness,1
S08,CLC,276,eye openness,0.666666666667
S08,CLC,277,eye openness,0.666666666667
S08,CLC,278,eye openness,0.666666666667
S08,CLC,279,eye openness,1
S08,CLC,280,eye openness,1
S08,CLC,281,eye openness,1
S08,CLC,282,eye openness,1
S08,CLC,283,eye openness,0.333333333333
S08,CLC,284,eye openness,1
S08,CLC,285,eye openness,0.5
S08,CLC,286,eye openness,1
S08,CLC,287,eye openness,0.666666666667
S08,CLC,288,eye openness,0.666666666667
S08,CLC,289,eye openness,1
S08,CLC,290,eye openness,1
S08,CLC,291,eye openness,0.666666666667
S08,CLC,292,eye openness,0.666666666667
S08,CLC,293,eye openness,0.333333333333
S08,CLC,294,eye openness,0.666666666667
S08,CLC,295,eye openness,0.666666666667
S08,CLC,296,eye openness,0.666666666667
S08,CLC,297,eye openness,1
S08,CLC,298,eye openness,0.666666666667
S08,CLC,299,eye openness,1
S08,CLC,300,eye openness,1
S08,CLC,301,eye openness,1
S08,CLC,302,eye openness,1
S08,CLC,303,eye openness,1
S08,CLC,304,eye openness,1
S08,CLC,305,eye openness,0.666666666667
S08,CLC,306,eye openness,0.666666666667
S08,CLC,307,eye openness,0.666666666667
S08,CLC,308,eye openness,0.666666666667
S08,CLC,309,eye openness,1
S08,CLC,310,eye openness,1
S08,CLC,311,eye openness,1
S08,CLC,312,eye openness,0.666666666667
S08,CLC,313,eye openness,1
S08,CLC,314,eye openness,0.666666666667
S08,CLC,315,eye openness,1
S08,CLC,316,eye openness,1
S08,CLC,317,eye openness,1
S08,CLC,318,eye openness,1
S08,CLC,319,eye openness,1
S08,CLC,320,eye openness,0.666666666667
S08,CLC,321,eye openness,0.666666666667
S08,CLC,322,eye openness,1
S08,CLC,323,eye openness,1
S08,CLC,324,eye openness,1
S08,CLC,325,eye openness,1
S08,CLC,326,eye openness,1
S08,CLC,327,eye openness,1
S08,CLC,328,eye openness,1
S08,CLC,329,eye openness,1
S08,CLC,330,eye openness,1
S08,CLC,331,eye openness,1
S08,CLC,332,eye openness,0.666666666667
S08,CLC,333,eye openness,1
S08,CLC,334,eye openness,1
S08,CLC,335,eye openness,1
S08,CLC,336,eye openness,1
S08,CLC,337,eye openness,1
S08,CLC,338,eye openness,1
S08,CLC,339,eye openness,1
S08,CLC,340,eye openness,1
S08,CLC,341,eye openness,1
S08,CLC,342,eye openness,1
S08,CLC,343,eye openness,1
S08,CLC,344,eye openness,1
S08,CLC,345,eye openness,0.666666666667
S08,CLC,346,eye openness,0.666666666667
S08,CLC,347,eye openness,1
S08,CLC,348,eye openness,1
S08,CLC,349,eye openness,1
S08,CLC,350,eye openness,1
S08,CLC,351,eye openness,0.666666666667
S08,CLC,352,eye openness,1
S08,CLC,353,eye openness,1
S08,CLC,354,eye openness,1
S08,CLC,355,eye openness,0.666666666667
S08,CLC,356,eye openness,1
S08,CLC,357,eye openness,1
S08,CLC,358,eye openness,0.666666666667
S08,CLC,359,eye openness,0.666666666667
S08,CLC,360,eye openness,1
S08,CLC,361,eye openness,0.666666666667
S08,CLC,362,eye openness,1
S08,CLC,363,eye openness,0.666666666667
S08,CLC,364,eye openness,1
S08,CLC,365,eye openness,1
S08,CLC,366,eye openness,0.666666666667
S08,CLC,367,eye openness,1
S08,CLC,368,eye openness,1
S08,CLC,369,eye openness,1
S08,CLC,370,eye openness,1
S08,CLC,371,eye openness,0.666666666667
S08,CLC,372,eye openness,1
S08,CLC,373,eye openness,1
S08,CLC,374,eye openness,1
S08,CLC,375,eye openness,1
S08,CLC,376,eye openness,0.666666666667
S08,CLC,377,eye openness,1
S08,CLC,378,eye openness,0.666666666667
S08,CLC,379,eye openness,0.666666666667
S08,CLC,380,eye openness,1
S08,CLC,381,eye openness,1
S08,CLC,382,eye openness,1
S08,CLC,383,eye openness,1
S08,CLC,384,eye openness,1
S08,CLC,385,eye openness,0.666666666667
S08,CLC,386,eye openness,0.666666666667
S08,CLC,387,eye openness,1
S08,CLC,388,eye openness,1
S08,CLC,389,eye openness,1
S08,CLC,390,eye openness,0.666666666667
S08,CLC,391,eye openness,1
S08,CLC,392,eye openness,0.666666666667
S08,CLC,393,eye openness,1
S08,CLC,394,eye openness,0.666666666667
S08,CLC,395,eye openness,1
S08,CLC,396,eye openness,1
S08,CLC,397,eye openness,0.666666666667
S08,CLC,398,eye openness,1
S08,CLC,399,eye openness,0.666666666667
S08,CLC,400,eye openness,1
S08,CLC,401,eye openness,1
S08,CLC,402,eye openness,0.666666666667
S08,CLC,403,eye openness,1
S08,CLC,404,eye openness,1
S08,CLC,405,eye openness,0.666666666667
S08,CLC,406,eye openness,1
S08,CLC,407,eye openness,1
S08,CLC,408,eye openness,0.666666666667
S08,CLC,409,eye openness,1
S08,CLC,410,eye openness,1
S08,CLC,411,eye openness,0.666666666667
S08,CLC,412,eye openness,1
S08,CLC,413,eye openness,1
S08,CLC,414,eye openness,1
S08,CLC,415,eye openness,1
S08,CLC,416,eye openness,1
S08,CLC,417,eye openness,0.666666666667
S08,CLC,418,eye openness,1
S08,CLC,419,eye openness,1
S08,CLC,420,eye openness,1
S08,CLC,421,eye openness,1
S08,CLC,422,eye openness,1
S08,CLC,423,eye openness,1
S08,CLC,424,eye openness,1
S08,CLC,425,eye openness,1
S08,CLC,426,eye openness,1
S08,CLC,427,eye openness,1
S08,CLC,428,eye openness,1
S08,CLC,429,eye openness,0.666666666667
S08,CLC,430,eye openness,1
S08,CLC,431,eye openness,1
S08,CLC,432,eye openness,0.666666666667
S08,CLC,433,eye openness,1
S08,CLC,434,eye openness,0.666666666667
S08,CLC,435,eye openness,1
S08,CLC,436,eye openness,1
S08,CLC,437,eye openness,1
S08,CLC,438,eye openness,1
S08,CLC,439,eye openness,1
S08,CLC,440,eye openness,1
S08,CLC,441,eye openness,1
S08,CLC,442,eye openness,1
S08,CLC,443,eye openness,1
S08,CLC,444,eye openness,1
S08,CLC,445,eye openness,1
S08,CLC,446,eye openness,1
S08,CLC,447,eye openness,1
S08,CLC,448,eye openness,1
S08,CLC,449,eye openness,1
S08,CLC,450,eye openness,1
S08,CLC,451,eye openness,1
S08,CLC,452,eye openness,1
S08,CLC,453,eye openness,1
S08,CLC,454,eye openness,1
S08,CLC,455,eye openness,0.666666666667
S08,CLC,456,eye openness,1
S08,CLC,457,eye openness,1
S08,CLC,458,eye openness,1
S08,CLC,459,eye openness,0.666666666667
S08,CLC,460,eye openness,1
S08,CLC,461,eye openness,1
S08,CLC,462,eye openness,1
S08,CLC,463,eye openness,1
S08,CLC,464,eye openness,0.666666666667
S08,CLC,465,eye openness,1
S08,CLC,466,eye openness,1
S08,CLC,467,eye openness,0.666666666667
S08,CLC,468,eye openness,1
S08,CLC,469,eye openness,1
S08,CLC,470,eye openness,1
S08,CLC,471,eye openness,1
S08,CLC,472,eye openness,1
S08,CLC,473,eye openness,1
S08,CLC,474,eye openness,1
S08,CLC,475,eye openness,1
S08,CLC,476,eye openness,0.666666666667
S08,CLC,477,eye openness,1
S08,CLC,478,eye openness,1
S08,CLC,479,eye openness,1
S08,CLC,480,eye openness,1
S08,CLC,481,eye openness,1
S08,CLC,482,eye openness,1
S08,CLC,483,eye openness,1
S08,CLC,484,eye openness,1
S08,CLC,485,eye openness,1
S08,CLC,486,eye openness,1
S08,CLC,487,eye openness,1
S08,CLC,488,eye openness,0.666666666667
S08,CLC,489,eye openness,1
S08,CLC,490,eye openness,1
S08,CLC,491,eye openness,1
S08,CLC,492,eye openness,0.666666666667
S08,CLC,493,eye openness,0.666666666667
S08,CLC,494,eye openness,0.333333333333
S08,CLC,495,eye openness,0.666666666667
S08,CLC,496,eye openness,0.666666666667
S08,CLC,497,eye openness,1
S08,CLC,498,eye openness,1
S08,CLC,499,eye openness,1
S08,CLC,500,eye openness,0.333333333333
S08,CLC,501,eye openness,1
S08,CLC,502,eye openness,1
S08,CLC,503,eye openness,0.666666666667
S08,CLC,504,eye openness,1
S08,CLC,505,eye openness,0.333333333333
S08,CLC,506,eye openness,0.666666666667
S08,CLC,507,eye openness,0.666666666667
S08,CLC,508,eye openness,1
S08,CLC,509,eye openness,0.666666666667
S08,CLC,510,eye openness,0.666666666667
S08,CLC,511,eye openness,1
S08,CLC,512,eye openness,1
S08,CLC,513,eye openness,1
S08,CLC,514,eye openness,0.666666666667
S08,CLC,515,eye openness,0.666666666667
S08,CLC,516,eye openness,0.666666666667
S08,CLC,517,eye openness,0.666666666667
S08,CLC,518,eye openness,0.666666666667
S08,CLC,519,eye openness,0.666666666667
S08,CLC,520,eye openness,1
S08,CLC,521,eye openness,0.666666666667
S08,CLC,522,eye openness,1
S08,CLC,523,eye openness,0.666666666667
S08,CLC,524,eye openness,0.666666666667
S08,CLC,525,eye openness,0.5
S08,CLC,526,eye openness,1
S08,CLC,527,eye openness,1
S08,CLC,528,eye openness,0.666666666667
S08,CLC,529,eye openness,1
S08,CLC,530,eye openness,0.666666666667
S08,CLC,531,eye openness,0.666666666667
S08,CLC,532,eye openness,1
S08,CLC,533,eye openness,1
S08,CLC,534,eye openness,0.666666666667
S08,CLC,535,eye openness,1
S08,CLC,536,eye openness,1
S08,CLC,537,eye openness,1
S08,CLC,538,eye openness,1
S08,CLC,539,eye openness,1
S08,CLC,540,eye openness,1
S08,CLC,541,eye openness,1
S08,CLC,542,eye openness,0.666666666667
S08,CLC,543,eye openness,1
S08,CLC,544,eye openness,1
S08,CLC,545,eye openness,0.666666666667
S08,CLC,546,eye openness,1
S08,CLC,547,eye openness,1
S08,CLC,548,eye openness,1
S08,CLC,549,eye openness,0.666666666667
S08,CLC,550,eye openness,1
S08,CLC,551,eye openness,1
S08,CLC,552,eye openness,1
S08,CLC,553,eye openness,1
S08,CLC,554,eye openness,1
S08,CLC,555,eye openness,1
S08,CLC,556,eye openness,1
S08,CLC,557,eye openness,1
S08,CLC,558,eye openness,0.666666666667
S08,CLC,559,eye openness,1
S08,CLC,560,eye openness,1
S08,CLC,561,eye openness,1
S08,CLC,562,eye openness,1
S08,CLC,563,eye openness,1
S08,CLC,564,eye openness,1
S08,CLC,565,eye openness,1
S08,CLC,566,eye openness,1
S08,CLC,567,eye openness,1
S08,CLC,568,eye openness,1
S08,CLC,569,eye openness,1
S08,CLC,570,eye openness,1
S08,CLC,571,eye openness,1
S08,CLC,572,eye openness,1
S08,CLC,573,eye openness,1
S08,CLC,574,eye openness,1
S08,CLC,575,eye openness,1
S08,CLC,576,eye openness,1
S08,CLC,577,eye openness,1
S08,CLC,578,eye openness,1
S08,CLC,579,eye openness,1
S08,CLC,580,eye openness,1
S08,CLC,581,eye openness,1
S08,CLC,582,eye openness,1
S08,CLC,583,eye openness,1
S08,CLC,584,eye openness,1
S08,CLC,585,eye openness,1
S08,CLC,586,eye openness,0.666666666667
S08,CLC,587,eye openness,1
S08,CLC,588,eye openness,1
S08,CLC,589,eye openness,1
S08,CLC,590,eye openness,1
S08,CLC,591,eye openness,0.666666666667
S08,CLC,592,eye openness,0.666666666667
S08,CLC,593,eye openness,0.666666666667
S08,CLC,594,eye openness,1
S08,CLC,595,eye openness,1
S08,CLC,596,eye openness,0.666666666667
S08,CLC,597,eye openness,1
S08,CLC,598,eye openness,1
S08,CLC,599,eye openness,1
S08,CLC,600,eye openness,1
S08,CLC,601,eye openness,0.666666666667
S08,CLC,602,eye openness,1
S08,CLC,603,eye openness,1
S08,CLC,604,eye openness,0.333333333333
S08,CLC,605,eye openness,1
S08,CLC,606,eye openness,0.666666666667
S08,CLC,607,eye openness,1
S08,CLC,608,eye openness,0.666666666667
S08,CLC,609,eye openness,0.666666666667
S08,CLC,610,eye openness,0.666666666667
S08,CLC,611,eye openness,1
S08,CLC,612,eye openness,1
S08,CLC,613,eye openness,0.666666666667
S08,CLC,614,eye openness,0.666666666667
S08,CLC,615,eye openness,1
S08,CLC,616,eye openness,0.666666666667
S08,CLC,617,eye openness,0.666666666667
S08,CLC,618,eye openness,1
S08,CLC,619,eye openness,1
S08,CLC,620,eye openness,1
S08,CLC,621,eye openness,0.666666666667
S08,CLC,622,eye openness,1
S08,CLC,623,eye openness,1
S08,CLC,624,eye openness,1
S08,CLC,625,eye openness,1
S08,CLC,626,eye openness,1
S08,CLC,627,eye openness,0.666666666667
S08,CLC,628,eye openness,0.666666666667
S08,CLC,629,eye openness,1
S08,CLC,630,eye openness,1
S08,CLC,631,eye openness,1
S08,CLC,632,eye openness,1
S08,CLC,633,eye openness,1
S08,CLC,634,eye openness,1
S08,CLC,635,eye openness,1
S08,CLC,636,eye openness,1
S08,CLC,637,eye openness,1
S08,CLC,638,eye openness,1
S08,CLC,639,eye openness,1
S08,CLC,640,eye openness,1
S08,CLC,641,eye openness,1
S08,CLC,642,eye openness,1
S08,CLC,643,eye openness,1
S08,CLC,644,eye openness,1
S08,CLC,645,eye openness,0.666666666667
S08,CLC,646,eye openness,1
S08,CLC,647,eye openness,1
S08,CLC,648,eye openness,1
S08,CLC,649,eye openness,1
S08,CLC,650,eye openness,0.666666666667
S08,CLC,651,eye openness,0.666666666667
S08,CLC,652,eye openness,0.666666666667
S08,CLC,653,eye openness,1
S08,CLC,654,eye openness,1
S08,CLC,655,eye openness,0.666666666667
S08,CLC,656,eye openness,0.666666666667
S08,CLC,657,eye openness,1
S08,CLC,658,eye openness,0.666666666667
S08,CLC,659,eye openness,1
S08,CLC,660,eye openness,1
S08,CLC,661,eye openness,0.666666666667
S08,CLC,662,eye openness,1
S08,CLC,663,eye openness,1
S08,CLC,664,eye openness,1
S08,CLC,665,eye openness,1
S08,CLC,666,eye openness,1
S08,CLC,667,eye openness,0.666666666667
S08,CLC,668,eye openness,1
S08,CLC,669,eye openness,1
S08,CLC,670,eye openness,0.666666666667
S08,CLC,671,eye openness,1
S08,CLC,672,eye openness,1
S08,CLC,673,eye openness,1
S08,CLC,674,eye openness,0.666666666667
S08,CLC,675,eye openness,1
S08,CLC,676,eye openness,1
S08,CLC,677,eye openness,1
S08,CLC,678,eye openness,1
S08,CLC,679,eye openness,0.666666666667
S08,CLC,680,eye openness,1
S08,CLC,681,eye openness,0.666666666667
S08,CLC,682,eye openness,1
S08,CLC,683,eye openness,1
S08,CLC,684,eye openness,1
S08,CLC,685,eye openness,1
S08,CLC,686,eye openness,0.666666666667
S08,CLC,687,eye openness,1
S08,CLC,688,eye openness,0.666666666667
S08,CLC,689,eye openness,1
S08,CLC,690,eye openness,1
S08,CLC,691,eye openness,1
S08,CLC,692,eye openness,0.666666666667
S08,CLC,693,eye openness,1
S08,CLC,694,eye openness,1
S08,CLC,695,eye openness,0.666666666667
S08,CLC,696,eye openness,0.666666666667
S08,CLC,697,eye openness,1
S08,CLC,698,eye openness,0.666666666667
S08,CLC,699,eye openness,1
S08,CLC,700,eye openness,0.666666666667
S08,CLC,701,eye openness,1
S08,CLC,702,eye openness,0.333333333333
S08,CLC,703,eye openness,0
S08,CLC,704,eye openness,0
S08,CLC,705,eye openness,0
S08,CLC,706,eye openness,1
S08,CLC,707,eye openness,1
S08,CLC,708,eye openness,1
S08,CLC,709,eye openness,1
S08,CLC,710,eye openness,1
S08,CLC,711,eye openness,0.666666666667
S08,CLC,712,eye openness,1
S08,CLC,713,eye openness,1
S08,CLC,714,eye openness,0.666666666667
S08,CLC,715,eye openness,1
S08,CLC,716,eye openness,0.666666666667
S08,CLC,717,eye openness,1
S08,CLC,718,eye openness,1
S08,CLC,719,eye openness,0.666666666667
S08,CLC,720,eye openness,1
S08,CLC,721,eye openness,1
S08,CLC,722,eye openness,1
S08,CLC,723,eye openness,1
S08,CLC,724,eye openness,1
S08,CLC,725,eye openness,0
S08,CLC,726,eye openness,0
S08,CLC,727,eye openness,0
S08,CLC,728,eye openness,0
S08,CLC,729,eye openness,0
S08,CLC,730,eye openness,0
S08,CLC,731,eye openness,0
S08,CLC,732,eye openness,0
S08,CLC,733,eye openness,0
S08,CLC,734,eye openness,0
S08,CLC,735,eye openness,1
S08,CLC,736,eye openness,1
S08,CLC,737,eye openness,1
S08,CLC,738,eye openness,0.333333333333
S08,CLC,739,eye openness,1
S08,CLC,740,eye openness,1
S08,CLC,741,eye openness,1
S08,CLC,742,eye openness,1
S08,CLC,743,eye openness,1
S08,CLC,744,eye openness,1
S08,CLC,745,eye openness,1
S08,CLC,746,eye openness,1
S08,CLC,747,eye openness,1
S08,CLC,748,eye openness,1
S08,CLC,749,eye openness,1
S08,CLC,750,eye openness,1
S08,CLC,751,eye openness,1
S08,CLC,752,eye openness,1
S08,CLC,753,eye openness,1
S08,CLC,754,eye openness,1
S08,CLC,755,eye openness,1
S08,CLC,756,eye openness,1
S08,CLC,757,eye openness,1
S08,CLC,758,eye openness,1
S08,CLC,759,eye openness,1
S08,CLC,760,eye openness,1
S08,CLC,761,eye openness,1
S08,CLC,762,eye openness,1
S08,CLC,763,eye openness,1
S08,CLC,764,eye openness,1
S08,CLC,765,eye openness,1
S08,CLC,766,eye openness,1
S08,CLC,767,eye openness,1
S08,CLC,768,eye openness,1
S08,CLC,769,eye openness,1
