subject,stimulus,t_s,channel,value
R2-04,BOR,771,head motion (gyro),0.918285771598
R2-04,BOR,772,head motion (gyro),0.976422601619
R2-04,BOR,773,head motion (gyro),0.872442134453
R2-04,BOR,774,head motion (gyro),3.42466714985
R2-04,BOR,775,head motion (gyro),7.97698571654
R2-04,BOR,776,head motion (gyro),11.1892346601
R2-04,BOR,777,head motion (gyro),13.0120107968
R2-04,BOR,778,head motion (gyro),13.6210279244
R2-04,BOR,779,head motion (gyro),12.0786139617
R2-04,BOR,780,head motion (gyro),8.92637295041
R2-04,BOR,781,head motion (gyro),8.71577475947
R2-04,BOR,782,head motion (gyro),4.84410950563
R2-04,BOR,783,head motion (gyro),4.36908029244
R2-04,BOR,784,head motion (gyro),5.23598100015
R2-04,BOR,785,head motion (gyro),3.74417980368
R2-04,BOR,786,head motion (gyro),4.6067378721
R2-04,BOR,787,head motion (gyro),6.07789543617
R2-04,BOR,788,head motion (gyro),7.07375122494
R2-04,BOR,789,head motion (gyro),7.90279558859
R2-04,BOR,790,head motion (gyro),8.25704164254
R2-04,BOR,791,head motion (gyro),7.30602069417
R2-04,BOR,792,head motion (gyro),1.65023550159
R2-04,BOR,793,head motion (gyro),1.16185709745
R2-04,BOR,794,head motion (gyro),0.926519271655
R2-04,BOR,795,head motion (gyro),0.933508280847
R2-04,BOR,796,head motion (gyro),0.98787341248
R2-04,BOR,797,head motion (gyro),0.916063018891
R2-04,BOR,798,head motion (gyro),0.953077089023
R2-04,BOR,799,head motion (gyro),0.965507400943
R2-04,BOR,800,head motion (gyro),0.955109867059
R2-04,BOR,801,head motion (gyro),0.940464536006
R2-04,BOR,802,head motion (gyro),0.983220440202
R2-04,BOR,803,head motion (gyro),0.937423431495
R2-04,BOR,804,head motion (gyro),0.905083578074
R2-04,BOR,805,head motion (gyro),1.33442149088
R2-04,BOR,806,head motion (gyro),22.118990968
R2-04,BOR,807,head motion (gyro),13.4331383408
R2-04,BOR,808,head motion (gyro),3.99731263871
R2-04,BOR,809,head motion (gyro),1.68069987829
R2-04,BOR,810,head motion (gyro),1.00017509331
R2-04,BOR,811,head motion (gyro),1.09150634688
R2-04,BOR,812,head motion (gyro),1.0072447196
R2-04,BOR,813,head motion (gyro),0.979806424428
R2-04,BOR,814,head motion (gyro),1.04119479342
R2-04,BOR,815,head motion (gyro),0.991344368085
R2-04,BOR,816,head motion (gyro),0.985732555605
R2-04,BOR,817,head motion (gyro),16.1705242547
R2-04,BOR,818,head motion (gyro),5.53127877433
R2-04,BOR,819,head motion (gyro),3.3713157229
R2-04,BOR,820,head motion (gyro),1.79392036676
R2-04,BOR,821,head motion (gyro),1.15971630315
R2-04,BOR,822,head motion (gyro),1.02794675478
R2-04,BOR,823,head motion (gyro),0.980779650359
R2-04,BOR,824,head motion (gyro),0.937956203862
R2-04,BOR,825,head motion (gyro),0.942597774666
R2-04,BOR,826,head motion (gyro),0.967893519891
R2-04,BOR,827,head motion (gyro),0.935424994527
R2-04,BOR,828,head motion (gyro),0.984770291992
R2-04,BOR,829,head motion (gyro),0.954620860457
R2-04,BOR,830,head motion (gyro),0.99075813138
R2-04,BOR,831,head motion (gyro),1.00210823308
R2-04,BOR,832,head motion (gyro),0.92728640958
R2-04,BOR,833,head motion (gyro),0.960971935158
R2-04,BOR,834,head motion (gyro),0.985947895291
R2-04,BOR,835,head motion (gyro),0.917461455603
R2-04,BOR,836,head motion (gyro),0.95078820758
R2-04,BOR,837,head motion (gyro),0.955623239825
R2-04,BOR,838,head motion (gyro),0.939015277014
R2-04,BOR,839,head motion (gyro),0.970931011471
R2-04,BOR,840,head motion (gyro),1.00420493107
R2-04,BOR,841,head motion (gyro),0.892338888921
R2-04,BOR,842,head motion (gyro),0.956304722525
R2-04,BOR,843,head motion (gyro),0.937446902684
R2-04,BOR,844,head motion (gyro),0.944253420995
R2-04,BOR,845,head motion (gyro),0.993191644964
R2-04,BOR,846,head motion (gyro),34.6585342276
R2-04,BOR,847,head motion (gyro),40.9889683636
R2-04,BOR,848,head motion (gyro),25.5385320176
R2-04,BOR,849,head motion (gyro),48.4676447897
R2-04,BOR,850,head motion (gyro),28.0030270201
R2-04,BOR,851,head motion (gyro),22.2302777744
R2-04,BOR,852,head motion (gyro),6.06120557939
R2-04,BOR,853,head motion (gyro),1.89447179229
R2-04,BOR,854,head motion (gyro),4.30255043156
R2-04,BOR,855,head motion (gyro),7.45291618052
R2-04,BOR,856,head motion (gyro),19.8792731576
R2-04,BOR,857,head motion (gyro),10.5520997746
R2-04,BOR,858,head motion (gyro),7.35307005275
R2-04,BOR,859,head motion (gyro),17.3058225676
R2-04,BOR,860,head motion (gyro),25.1641373799
R2-04,BOR,861,head motion (gyro),11.6714107236
R2-04,BOR,862,head motion (gyro),7.45552559388
R2-04,BOR,863,head motion (gyro),3.20099431555
R2-04,BOR,864,head motion (gyro),2.12028786353
R2-04,BOR,865,head motion (gyro),2.39768388848
R2-04,BOR,866,head motion (gyro),9.1091944012
R2-04,BOR,867,head motion (gyro),8.3386604926
R2-04,BOR,868,head motion (gyro),3.7447003833
R2-04,BOR,869,head motion (gyro),10.0423727613
R2-04,BOR,870,head motion (gyro),19.5085102413
R2-04,BOR,871,head motion (gyro),11.2054349615
R2-04,BOR,872,head motion (gyro),4.94768372876
R2-04,BOR,873,head motion (gyro),13.0832480513
R2-04,BOR,874,head motion (gyro),5.84440865655
R2-04,BOR,875,head motion (gyro),8.83079418749
R2-04,BOR,876,head motion (gyro),5.47782920506
R2-04,BOR,877,head motion (gyro),2.71152225735
R2-04,BOR,878,head motion (gyro),3.55837835171
R2-04,BOR,879,head motion (gyro),1.0993140598
R2-04,BOR,880,head motion (gyro),0.887960142329
R2-04,BOR,881,head motion (gyro),0.89375072634
R2-04,BOR,882,head motion (gyro),2.26529920046
R2-04,BOR,883,head motion (gyro),12.9581097377
R2-04,BOR,884,head motion (gyro),11.981359517
R2-04,BOR,885,head motion (gyro),12.9815833678
R2-04,BOR,886,head motion (gyro),7.7755820891
R2-04,BOR,887,head motion (gyro),6.12627389664
R2-04,BOR,888,head motion (gyro),15.5044864323
R2-04,BOR,889,head motion (gyro),3.69013147617
R2-04,BOR,890,head motion (gyro),1.36999824714
R2-04,BOR,891,head motion (gyro),1.31564362544
R2-04,BOR,892,head motion (gyro),1.08021353194
R2-04,BOR,893,head motion (gyro),1.04414570052
R2-04,BOR,894,head motion (gyro),2.48844420181
R2-04,BOR,895,head motion (gyro),3.01281292505
R2-04,BOR,896,head motion (gyro),1.67070636281
R2-04,BOR,897,head motion (gyro),2.19927710575
R2-04,BOR,898,head motion (gyro),9.8449767395
R2-04,BOR,899,head motion (gyro),5.53137792151
R2-04,BOR,900,head motion (gyro),3.03627952467
R2-04,BOR,901,head motion (gyro),9.65333565494
R2-04,BOR,902,head motion (gyro),5.89135005006
R2-04,BOR,903,head motion (gyro),2.5421348875
R2-04,BOR,904,head motion (gyro),2.89074466885
R2-04,BOR,905,head motion (gyro),2.0952579129
R2-04,BOR,906,head motion (gyro),2.58860070479
R2-04,BOR,907,head motion (gyro),4.18436095401
R2-04,BOR,908,head motion (gyro),2.41130033836
R2-04,BOR,909,head motion (gyro),2.32448309561
R2-04,BOR,910,head motion (gyro),0.79540174733
R2-04,BOR,911,head motion (gyro),3.50742132428
R2-04,BOR,912,head motion (gyro),17.1195809331
R2-04,BOR,913,head motion (gyro),5.79873403847
R2-04,BOR,914,head motion (gyro),4.01910450077
R2-04,BOR,915,head motion (gyro),2.95034681429
R2-04,BOR,916,head motion (gyro),2.94117475779
R2-04,BOR,917,head motion (gyro),19.2077892895
R2-04,BOR,918,head motion (gyro),4.52025892216
R2-04,BOR,919,head motion (gyro),2.84224357169
R2-04,BOR,920,head motion (gyro),1.31374529413
R2-04,BOR,921,head motion (gyro),0.887606865878
R2-04,BOR,922,head motion (gyro),3.21962688518
R2-04,BOR,923,head motion (gyro),1.64320198291
R2-04,BOR,924,head motion (gyro),0.925980365949
R2-04,BOR,925,head motion (gyro),1.91498470267
R2-04,BOR,926,head motion (gyro),2.09346173635
R2-04,BOR,927,head motion (gyro),0.924055376716
R2-04,BOR,928,head motion (gyro),1.24433118166
R2-04,BOR,929,head motion (gyro),1.19670766638
R2-04,BOR,930,head motion (gyro),0.909588191009
R2-04,BOR,931,head motion (gyro),1.19002865591
R2-04,BOR,932,head motion (gyro),25.9643035694
R2-04,BOR,933,head motion (gyro),10.1539143637
R2-04,BOR,934,head motion (gyro),7.96724395508
R2-04,BOR,935,head motion (gyro),3.98488151976
R2-04,BOR,936,head motion (gyro),3.34702212716
R2-04,BOR,937,head motion (gyro),2.11726998005
R2-04,BOR,938,head motion (gyro),2.36632554271
R2-04,BOR,939,head motion (gyro),4.12580778084
R2-04,BOR,940,head motion (gyro),13.6318897006
R2-04,BOR,941,head motion (gyro),37.7342860007
R2-04,BOR,942,head motion (gyro),21.6190525673
R2-04,BOR,943,head motion (gyro),16.9248893201
R2-04,BOR,944,head motion (gyro),14.6146846275
R2-04,BOR,945,head motion (gyro),6.4351040129
R2-04,BOR,946,head motion (gyro),7.60450210059
R2-04,BOR,947,head motion (gyro),1.16875310919
R2-04,BOR,948,head motion (gyro),1.26919885335
R2-04,BOR,949,head motion (gyro),0.998079652659
R2-04,BOR,950,head motion (gyro),0.878135200653
R2-04,BOR,951,head motion (gyro),1.07709930436
R2-04,BOR,952,head motion (gyro),1.25097811418
R2-04,BOR,953,head motion (gyro),0.924645392079
R2-04,BOR,954,head motion (gyro),1.06712396827
R2-04,BOR,955,head motion (gyro),1.31376925071
R2-04,BOR,956,head motion (gyro),1.10226174258
R2-04,BOR,957,head motion (gyro),0.970786874418
R2-04,BOR,958,head motion (gyro),1.13408951232
R2-04,BOR,959,head motion (gyro),1.04355767952
R2-04,BOR,960,head motion (gyro),1.0345415159
R2-04,BOR,961,head motion (gyro),1.31458119292
R2-04,BOR,962,head motion (gyro),1.30226117806
R2-04,BOR,963,head motion (gyro),1.11124079664
R2-04,BOR,964,head motion (gyro),1.19950994988
R2-04,BOR,965,head motion (gyro),1.0915471193
R2-04,BOR,966,head motion (gyro),1.16729811943
R2-04,BOR,967,head motion (gyro),1.27237705451
R2-04,BOR,968,head motion (gyro),1.2364149214
R2-04,BOR,969,head motion (gyro),1.11758988478
R2-04,BOR,970,head motion (gyro),1.23493981625
R2-04,BOR,971,head motion (gyro),1.0485556978
R2-04,BOR,972,head motion (gyro),1.04880175299
R2-04,BOR,973,head motion (gyro),1.18064344805
R2-04,BOR,974,head motion (gyro),1.21255248249
R2-04,BOR,975,head motion (gyro),1.12957984709
R2-04,BOR,976,head motion (gyro),1.4754876608
R2-04,BOR,977,head motion (gyro),1.18722757774
R2-04,BOR,978,head motion (gyro),1.02586160562
R2-04,BOR,979,head motion (gyro),1.29964911297
R2-04,BOR,980,head motion (gyro),1.05166191614
R2-04,BOR,981,head motion (gyro),1.0634004982
R2-04,BOR,982,head motion (gyro),1.30482183308
R2-04,BOR,983,head motion (gyro),1.17689904593
R2-04,BOR,984,head motion (gyro),1.16137568719
R2-04,BOR,985,head motion (gyro),1.22754021874
R2-04,BOR,986,head motion (gyro),1.07885951863
R2-04,BOR,987,head motion (gyro),1.20873315869
R2-04,BOR,988,head motion (gyro),1.16163535965
R2-04,BOR,989,head motion (gyro),1.06192950647
R2-04,BOR,990,head motion (gyro),1.28312864014
R2-04,BOR,991,head motion (gyro),0.997426893591
R2-04,BOR,992,head motion (gyro),1.20676136933
R2-04,BOR,993,head motion (gyro),1.153293104
R2-04,BOR,994,head motion (gyro),1.09691901758
R2-04,BOR,995,head motion (gyro),1.18694593625
R2-04,BOR,996,head motion (gyro),1.27675486054
R2-04,BOR,997,head motion (gyro),1.11377342311
R2-04,BOR,998,head motion (gyro),1.36195745124
R2-04,BOR,999,head motion (gyro),1.1141775951
R2-04,BOR,1000,head motion (gyro),0.969092710662
R2-04,BOR,1001,head motion (gyro),1.45969662869
R2-04,BOR,1002,head motion (gyro),0.92006952125
R2-04,BOR,1003,head motion (gyro),1.08855303013
R2-04,BOR,1004,head motion (gyro),1.43702780806
R2-04,BOR,1005,head motion (gyro),1.12475752032
R2-04,BOR,1006,head motion (gyro),1.04541543471
R2-04,BOR,1007,head motion (gyro),1.4043704438
R2-04,BOR,1008,head motion (gyro),1.17896798845
R2-04,BOR,1009,head motion (gyro),1.2875800871
R2-04,BOR,1010,head motion (gyro),1.07597605567
R2-04,BOR,1011,head motion (gyro),0.972497797305
R2-04,BOR,1012,head motion (gyro),1.14985714993
R2-04,BOR,1013,head motion (gyro),1.12065919149
R2-04,CLC,0,eye openness,0.764462809917
R2-04,CLC,1,eye openness,1
R2-04,CLC,2,eye openness,0.804166666667
R2-04,CLC,3,eye openness,0.908333333333
R2-04,CLC,4,eye openness,1
R2-04,CLC,5,eye openness,1
R2-04,CLC,6,eye openness,0.975
R2-04,CLC,7,eye openness,0.791666666667
R2-04,CLC,8,eye openness,0.645833333333
R2-04,CLC,9,eye openness,0.858333333333
R2-04,CLC,10,eye openness,0.775
R2-04,CLC,11,eye openness,0.6125
R2-04,CLC,12,eye openness,0.583333333333
R2-04,CLC,13,eye openness,0.520833333333
R2-04,CLC,14,eye openness,0.783333333333
R2-04,CLC,15,eye openness,0.820833333333
R2-04,CLC,16,eye openness,1
R2-04,CLC,17,eye openness,1
R2-04,CLC,18,eye openness,1
R2-04,CLC,19,eye openness,1
R2-04,CLC,20,eye openness,1
R2-04,CLC,21,eye openness,1
R2-04,CLC,22,eye openness,1
R2-04,CLC,23,eye openness,1
R2-04,CLC,24,eye openness,1
R2-04,CLC,25,eye openness,1
R2-04,CLC,26,eye openness,1
R2-04,CLC,27,eye openness,1
R2-04,CLC,28,eye openness,0.829166666667
R2-04,CLC,29,eye openness,0.9
R2-04,CLC,30,eye openness,0.829166666667
R2-04,CLC,31,eye openness,0.854166666667
R2-04,CLC,32,eye openness,0.825
R2-04,CLC,33,eye openness,0.818181818182
R2-04,CLC,34,eye openness,1
R2-04,CLC,35,eye openness,0.866666666667
R2-04,CLC,36,eye openness,0.975
R2-04,CLC,37,eye openness,0.891666666667
R2-04,CLC,38,eye openness,0.829166666667
R2-04,CLC,39,eye openness,0.816666666667
R2-04,CLC,40,eye openness,1
R2-04,CLC,41,eye openness,0.875
R2-04,CLC,42,eye openness,0.695833333333
R2-04,CLC,43,eye openness,0.8375
R2-04,CLC,44,eye openness,0.825
R2-04,CLC,45,eye openness,0.729166666667
R2-04,CLC,46,eye openness,1
R2-04,CLC,47,eye openness,1
R2-04,CLC,48,eye openness,1
R2-04,CLC,49,eye openness,1
R2-04,CLC,50,eye openness,0.816666666667
R2-04,CLC,51,eye openness,0.975
R2-04,CLC,52,eye openness,0.858333333333
R2-04,CLC,53,eye openness,0.791666666667
R2-04,CLC,54,eye openness,1
R2-04,CLC,55,eye openness,0.833333333333
R2-04,CLC,56,eye openness,1
R2-04,CLC,57,eye openness,1
R2-04,CLC,58,eye openness,1
R2-04,CLC,59,eye openness,1
R2-04,CLC,60,eye openness,1
R2-04,CLC,61,eye openness,0.858333333333
R2-04,CLC,62,eye openness,0.85
R2-04,CLC,63,eye openness,1
R2-04,CLC,64,eye openness,1
R2-04,CLC,65,eye openness,1
R2-04,CLC,66,eye openness,1
R2-04,CLC,67,eye openness,1
R2-04,CLC,68,eye openness,1
R2-04,CLC,69,eye openness,1
R2-04,CLC,70,eye openness,1
R2-04,CLC,71,eye openness,1
R2-04,CLC,72,eye openness,1
R2-04,CLC,73,eye openness,0.95
R2-04,CLC,74,eye openness,0.829166666667
R2-04,CLC,75,eye openness,1
R2-04,CLC,76,eye openness,1
R2-04,CLC,77,eye openness,1
R2-04,CLC,78,eye openness,1
R2-04,CLC,79,eye openness,1
R2-04,CLC,80,eye openness,1
R2-04,CLC,81,eye openness,1
R2-04,CLC,82,eye openness,1
R2-04,CLC,83,eye openness,1
R2-04,CLC,84,eye openness,0.854166666667
R2-04,CLC,85,eye openness,1
R2-04,CLC,86,eye openness,1
R2-04,CLC,87,eye openness,1
R2-04,CLC,88,eye openness,1
R2-04,CLC,89,eye openness,1
R2-04,CLC,90,eye openness,1
R2-04,CLC,91,eye openness,1
R2-04,CLC,92,eye openness,1
R2-04,CLC,93,eye openness,1
R2-04,CLC,94,eye openness,1
R2-04,CLC,95,eye openness,1
R2-04,CLC,96,eye openness,1
R2-04,CLC,97,eye openness,1
R2-04,CLC,98,eye openness,1
R2-04,CLC,99,eye openness,1
R2-04,CLC,100,eye openness,1
R2-04,CLC,101,eye openness,1
R2-04,CLC,102,eye openness,1
R2-04,CLC,103,eye openness,1
R2-04,CLC,104,eye openness,1
R2-04,CLC,105,eye openness,1
R2-04,CLC,106,eye openness,1
R2-04,CLC,107,eye openness,1
R2-04,CLC,108,eye openness,1
R2-04,CLC,109,eye openness,0.958333333333
R2-04,CLC,110,eye openness,1
R2-04,CLC,111,eye openness,1
R2-04,CLC,112,eye openness,0.85
R2-04,CLC,113,eye openness,1
R2-04,CLC,114,eye openness,1
R2-04,CLC,115,eye openness,1
R2-04,CLC,116,eye openness,1
R2-04,CLC,117,eye openness,1
R2-04,CLC,118,eye openness,1
R2-04,CLC,119,eye openness,1
R2-04,CLC,120,eye openness,1
R2-04,CLC,121,eye openness,1
R2-04,CLC,122,eye openness,1
R2-04,CLC,123,eye openness,1
R2-04,CLC,124,eye openness,1
R2-04,CLC,125,eye openness,1
R2-04,CLC,126,eye openness,1
R2-04,CLC,127,eye openness,1
R2-04,CLC,128,eye openness,1
R2-04,CLC,129,eye openness,1
R2-04,CLC,130,eye openness,1
R2-04,CLC,131,eye openness,1
R2-04,CLC,132,eye openness,1
R2-04,CLC,133,eye openness,1
R2-04,CLC,134,eye openness,1
R2-04,CLC,135,eye openness,1
R2-04,CLC,136,eye openness,1
R2-04,CLC,137,eye openness,1
R2-04,CLC,138,eye openness,1
R2-04,CLC,139,eye openness,1
R2-04,CLC,140,eye openness,1
R2-04,CLC,141,eye openness,1
R2-04,CLC,142,eye openness,1
R2-04,CLC,143,eye openness,0.991666666667
R2-04,CLC,144,eye openness,1
R2-04,CLC,145,eye openness,1
R2-04,CLC,146,eye openness,1
R2-04,CLC,147,eye openness,1
R2-04,CLC,148,eye openness,1
R2-04,CLC,149,eye openness,1
R2-04,CLC,150,eye openness,1
R2-04,CLC,151,eye openness,0.9875
R2-04,CLC,152,eye openness,1
R2-04,CLC,153,eye openness,1
R2-04,CLC,154,eye openness,1
R2-04,CLC,155,eye openness,1
R2-04,CLC,156,eye openness,1
R2-04,CLC,157,eye openness,1
R2-04,CLC,158,eye openness,0.991666666667
R2-04,CLC,159,eye openness,0.979166666667
R2-04,CLC,160,eye openness,1
R2-04,CLC,161,eye openness,1
R2-04,CLC,162,eye openness,1
R2-04,CLC,163,eye openness,1
R2-04,CLC,164,eye openness,1
R2-04,CLC,165,eye openness,1
R2-04,CLC,166,eye openness,1
R2-04,CLC,167,eye openness,1
R2-04,CLC,168,eye openness,1
R2-04,CLC,169,eye openness,1
R2-04,CLC,170,eye openness,1
R2-04,CLC,171,eye openness,1
R2-04,CLC,172,eye openness,1
R2-04,CLC,173,eye openness,1
R2-04,CLC,174,eye openness,0.958333333333
R2-04,CLC,175,eye openness,0.866666666667
R2-04,CLC,176,eye openness,1
R2-04,CLC,177,eye openness,1
R2-04,CLC,178,eye openness,1
R2-04,CLC,179,eye openness,1
R2-04,CLC,180,eye openness,1
R2-04,CLC,181,eye openness,1
R2-04,CLC,182,eye openness,0.991666666667
R2-04,CLC,183,eye openness,1
R2-04,CLC,184,eye openness,1
R2-04,CLC,185,eye openness,1
R2-04,CLC,186,eye openness,1
R2-04,CLC,187,eye openness,1
R2-04,CLC,188,eye openness,1
R2-04,CLC,189,eye openness,0.8375
R2-04,CLC,190,eye openness,1
R2-04,CLC,191,eye openness,1
R2-04,CLC,192,eye openness,0.883333333333
R2-04,CLC,193,eye openness,1
R2-04,CLC,194,eye openness,1
R2-04,CLC,195,eye openness,1
R2-04,CLC,196,eye openness,1
R2-04,CLC,197,eye openness,1
R2-04,CLC,198,eye openness,1
R2-04,CLC,199,eye openness,1
R2-04,CLC,200,eye openness,0.883333333333
R2-04,CLC,201,eye openness,1
R2-04,CLC,202,eye openness,1
R2-04,CLC,203,eye openness,0.829166666667
R2-04,CLC,204,eye openness,1
R2-04,CLC,205,eye openness,0.875
R2-04,CLC,206,eye openness,1
R2-04,CLC,207,eye openness,1
R2-04,CLC,208,eye openness,1
R2-04,CLC,209,eye openness,1
R2-04,CLC,210,eye openness,1
R2-04,CLC,211,eye openness,1
R2-04,CLC,212,eye openness,1
R2-04,CLC,213,eye openness,1
R2-04,CLC,214,eye openness,1
R2-04,CLC,215,eye openness,0.883333333333
R2-04,CLC,216,eye openness,0.620833333333
R2-04,CLC,217,eye openness,1
R2-04,CLC,218,eye openness,0.683333333333
R2-04,CLC,219,eye openness,0.8375
R2-04,CLC,220,eye openness,1
R2-04,CLC,221,eye openness,1
R2-04,CLC,222,eye openness,1
R2-04,CLC,223,eye openness,1
R2-04,CLC,224,eye openness,1
R2-04,CLC,225,eye openness,1
R2-04,CLC,226,eye openness,0.879166666667
R2-04,CLC,227,eye openness,1
R2-04,CLC,228,eye openness,0.829166666667
R2-04,CLC,229,eye openness,1
R2-04,CLC,230,eye openness,0.8375
R2-04,CLC,231,eye openness,1
R2-04,CLC,232,eye openness,1
R2-04,CLC,233,eye openness,1
R2-04,CLC,234,eye openness,1
R2-04,CLC,235,eye openness,1
R2-04,CLC,236,eye openness,1
R2-04,CLC,237,eye openness,1
R2-04,CLC,238,eye openness,1
R2-04,CLC,239,eye openness,1
R2-04,CLC,240,eye openness,1
R2-04,CLC,241,eye openness,1
R2-04,CLC,242,eye openness,1
R2-04,CLC,243,eye openness,1
R2-04,CLC,244,eye openness,1
R2-04,CLC,245,eye openness,1
R2-04,CLC,246,eye openness,1
R2-04,CLC,247,eye openness,0.9
R2-04,CLC,248,eye openness,1
R2-04,CLC,249,eye openness,1
R2-04,CLC,250,eye openness,0.9625
R2-04,CLC,251,eye openness,0.916666666667
R2-04,CLC,252,eye openness,0.858333333333
R2-04,CLC,253,eye openness,1
R2-04,CLC,254,eye openness,1
R2-04,CLC,255,eye openness,0.8375
R2-04,CLC,256,eye openness,1
R2-04,CLC,257,eye openness,1
R2-04,CLC,258,eye openness,1
R2-04,CLC,259,eye openness,1
R2-04,CLC,260,eye openness,1
R2-04,CLC,261,eye openness,1
R2-04,CLC,262,eye openness,1
R2-04,CLC,263,eye openness,1
R2-04,CLC,264,eye openness,1
R2-04,CLC,265,eye openness,1
