subject,stimulus,t_s,channel,value
S04,CLC,155,eye openness,1
S04,CLC,156,eye openness,1
S04,CLC,157,eye openness,1
S04,CLC,158,eye openness,1
S04,CLC,159,eye openness,1
S04,CLC,160,eye openness,0.666666666667
S04,CLC,161,eye openness,0.666666666667
S04,CLC,162,eye openness,1
S04,CLC,163,eye openness,1
S04,CLC,164,eye openness,1
S04,CLC,165,eye openness,1
S04,CLC,166,eye openness,0.666666666667
S04,CLC,167,eye openness,1
S04,CLC,168,eye openness,0.666666666667
S04,CLC,169,eye openness,1
S04,CLC,170,eye openness,0.666666666667
S04,CLC,171,eye openness,1
S04,CLC,172,eye openness,1
S04,CLC,173,eye openness,1
S04,CLC,174,eye openness,1
S04,CLC,175,eye openness,1
S04,CLC,176,eye openness,1
S04,CLC,177,eye openness,1
S04,CLC,178,eye openness,1
S04,CLC,179,eye openness,1
S04,CLC,180,eye openness,1
S04,CLC,181,eye openness,1
S04,CLC,182,eye openness,1
S04,CLC,183,eye openness,1
S04,CLC,184,eye openness,1
S04,CLC,185,eye openness,1
S04,CLC,186,eye openness,1
S04,CLC,187,eye openness,1
S04,CLC,188,eye openness,1
S04,CLC,189,eye openness,1
S04,CLC,190,eye openness,1
S04,CLC,191,eye openness,1
S04,CLC,192,eye openness,0.666666666667
S04,CLC,193,eye openness,1
S04,CLC,194,eye openness,0.666666666667
S04,CLC,195,eye openness,1
S04,CLC,196,eye openness,0.666666666667
S04,CLC,197,eye openness,1
S04,CLC,198,eye openness,1
S04,CLC,199,eye openness,1
S04,CLC,200,eye openness,0.666666666667
S04,CLC,201,eye openness,1
S04,CLC,202,eye openness,1
S04,CLC,203,eye openness,1
S04,CLC,204,eye openness,0.666666666667
S04,CLC,205,eye openness,0.666666666667
S04,CLC,206,eye openness,1
S04,CLC,207,eye openness,1
S04,CLC,208,eye openness,1
S04,CLC,209,eye openness,1
S04,CLC,210,eye openness,1
S04,CLC,211,eye openness,1
S04,CLC,212,eye openness,1
S04,CLC,213,eye openness,1
S04,CLC,214,eye openness,1
S04,CLC,215,eye openness,1
S04,CLC,216,eye openness,1
S04,CLC,217,eye openness,1
S04,CLC,218,eye openness,1
S04,CLC,219,eye openness,0.666666666667
S04,CLC,220,eye openness,1
S04,CLC,221,eye openness,0.666666666667
S04,CLC,222,eye openness,1
S04,CLC,223,eye openness,1
S04,CLC,224,eye openness,1
S04,CLC,225,eye openness,1
S04,CLC,226,eye openness,0.666666666667
S04,CLC,227,eye openness,1
S04,CLC,228,eye openness,1
S04,CLC,229,eye openness,1
S04,CLC,230,eye openness,1
S04,CLC,231,eye openness,1
S04,CLC,232,eye openness,1
S04,CLC,233,eye openness,1
S04,CLC,234,eye openness,1
S04,CLC,235,eye openness,1
S04,CLC,236,eye openness,0.666666666667
S04,CLC,237,eye openness,1
S04,CLC,238,eye openness,1
S04,CLC,239,eye openness,1
S04,CLC,240,eye openness,0.666666666667
S04,CLC,241,eye openness,1
S04,CLC,242,eye openness,1
S04,CLC,243,eye openness,1
S04,CLC,244,eye openness,1
S04,CLC,245,eye openness,1
S04,CLC,246,eye openness,1
S04,CLC,247,eye openness,1
S04,CLC,248,eye openness,1
S04,CLC,249,eye openness,1
S04,CLC,250,eye openness,1
S04,CLC,251,eye openness,1
S04,CLC,252,eye openness,1
S04,CLC,253,eye openness,1
S04,CLC,254,eye openness,1
S04,CLC,255,eye openness,1
S04,CLC,256,eye openness,1
S04,CLC,257,eye openness,1
S04,CLC,258,eye openness,0.666666666667
S04,CLC,259,eye openness,1
S04,CLC,260,eye openness,1
S04,CLC,261,eye openness,1
S04,CLC,262,eye openness,0.666666666667
S04,CLC,263,eye openness,1
S04,CLC,264,eye openness,1
S04,CLC,265,eye openness,1
S04,CLC,266,eye openness,1
S04,CLC,267,eye openness,0.666666666667
S04,CLC,268,eye openness,1
S04,CLC,269,eye openness,1
S04,CLC,270,eye openness,0.666666666667
S04,CLC,271,eye openness,1
S04,CLC,272,eye openness,1
S04,CLC,273,eye openness,1
S04,CLC,274,eye openness,1
S04,CLC,275,eye openness,1
S04,CLC,276,eye openness,1
S04,CLC,277,eye openness,1
S04,CLC,278,eye openness,1
S04,CLC,279,eye openness,1
S04,CLC,280,eye openness,1
S04,CLC,281,eye openness,1
S04,CLC,282,eye openness,1
S04,CLC,283,eye openness,1
S04,CLC,284,eye openness,1
S04,CLC,285,eye openness,0.666666666667
S04,CLC,286,eye openness,1
S04,CLC,287,eye openness,0.666666666667
S04,CLC,288,eye openness,1
S04,CLC,289,eye openness,0.666666666667
S04,CLC,290,eye openness,0.666666666667
S04,CLC,291,eye openness,1
S04,CLC,292,eye openness,1
S04,CLC,293,eye openness,1
S04,CLC,294,eye openness,1
S04,CLC,295,eye openness,1
S04,CLC,296,eye openness,1
S04,CLC,297,eye openness,1
S04,CLC,298,eye openness,1
S04,CLC,299,eye openness,1
S04,CLC,300,eye openness,1
S04,CLC,301,eye openness,1
S04,CLC,302,eye openness,1
S04,CLC,303,eye openness,1
S04,CLC,304,eye openness,1
S04,CLC,305,eye openness,1
S04,CLC,306,eye openness,1
S04,CLC,307,eye openness,1
S04,CLC,308,eye openness,1
S04,CLC,309,eye openness,1
S04,CLC,310,eye openness,1
S04,CLC,311,eye openness,0.666666666667
S04,CLC,312,eye openness,1
S04,CLC,313,eye openness,1
S04,CLC,314,eye openness,1
S04,CLC,315,eye openness,1
S04,CLC,316,eye openness,1
S04,CLC,317,eye openness,1
S04,CLC,318,eye openness,1
S04,CLC,319,eye openness,1
S04,CLC,320,eye openness,1
S04,CLC,321,eye openness,0.666666666667
S04,CLC,322,eye openness,1
S04,CLC,323,eye openness,1
S04,CLC,324,eye openness,0.666666666667
S04,CLC,325,eye openness,1
S04,CLC,326,eye openness,1
S04,CLC,327,eye openness,1
S04,CLC,328,eye openness,0.666666666667
S04,CLC,329,eye openness,1
S04,CLC,330,eye openness,0.666666666667
S04,CLC,331,eye openness,1
S04,CLC,332,eye openness,0.75
S04,CLC,333,eye openness,1
S04,CLC,334,eye openness,1
S04,CLC,335,eye openness,1
S04,CLC,336,eye openness,1
S04,CLC,337,eye openness,1
S04,CLC,338,eye openness,1
S04,CLC,339,eye openness,1
S04,CLC,340,eye openness,1
S04,CLC,341,eye openness,1
S04,CLC,342,eye openness,0.666666666667
S04,CLC,343,eye openness,1
S04,CLC,344,eye openness,1
S04,CLC,345,eye openness,1
S04,CLC,346,eye openness,1
S04,CLC,347,eye openness,1
S04,CLC,348,eye openness,1
S04,CLC,349,eye openness,1
S04,CLC,350,eye openness,0.666666666667
S04,CLC,351,eye openness,1
S04,CLC,352,eye openness,1
S04,CLC,353,eye openness,1
S04,CLC,354,eye openness,1
S04,CLC,355,eye openness,1
S04,CLC,356,eye openness,1
S04,CLC,357,eye openness,1
S04,CLC,358,eye openness,1
S04,CLC,359,eye openness,1
S04,CLC,360,eye openness,1
S04,CLC,361,eye openness,1
S04,CLC,362,eye openness,1
S04,CLC,363,eye openness,1
S04,CLC,364,eye openness,1
S04,CLC,365,eye openness,1
S04,CLC,366,eye openness,1
S04,CLC,367,eye openness,1
S04,CLC,368,eye openness,1
S04,CLC,369,eye openness,1
S04,CLC,370,eye openness,1
S04,CLC,371,eye openness,1
S04,CLC,372,eye openness,0.666666666667
S04,CLC,373,eye openness,1
S04,CLC,374,eye openness,0.666666666667
S04,CLC,375,eye openness,1
S04,CLC,376,eye openness,0.666666666667
S04,CLC,377,eye openness,0.666666666667
S04,CLC,378,eye openness,1
S04,CLC,379,eye openness,1
S04,CLC,380,eye openness,1
S04,CLC,381,eye openness,0.666666666667
S04,CLC,382,eye openness,1
S04,CLC,383,eye openness,1
S04,CLC,384,eye openness,1
S04,CLC,385,eye openness,1
S04,CLC,386,eye openness,0.666666666667
S04,CLC,387,eye openness,0.666666666667
S04,CLC,388,eye openness,1
S04,CLC,389,eye openness,1
S04,CLC,390,eye openness,0.666666666667
S04,CLC,391,eye openness,1
S04,CLC,392,eye openness,0.333333333333
S04,CLC,393,eye openness,0.666666666667
S04,CLC,394,eye openness,0.666666666667
S04,CLC,395,eye openness,0.666666666667
S04,CLC,396,eye openness,0.666666666667
S04,CLC,397,eye openness,1
S04,CLC,398,eye openness,0.666666666667
S04,CLC,399,eye openness,1
S04,CLC,400,eye openness,1
S04,CLC,401,eye openness,1
S04,CLC,402,eye openness,1
S04,CLC,403,eye openness,1
S04,CLC,404,eye openness,1
S04,CLC,405,eye openness,1
S04,CLC,406,eye openness,0.333333333333
S04,CLC,407,eye openness,1
S04,CLC,408,eye openness,0.666666666667
S04,CLC,409,eye openness,1
S04,CLC,410,eye openness,1
S04,CLC,411,eye openness,1
S04,CLC,412,eye openness,0.666666666667
S04,CLC,413,eye openness,1
S04,CLC,414,eye openness,1
S04,CLC,415,eye openness,1
S04,CLC,416,eye openness,1
S04,CLC,417,eye openness,1
S04,CLC,418,eye openness,1
S04,CLC,419,eye openness,1
S04,CLC,420,eye openness,1
S04,CLC,421,eye openness,1
S04,CLC,422,eye openness,1
S04,CLC,423,eye openness,1
S04,CLC,424,eye openness,1
S04,CLC,425,eye openness,1
S04,CLC,426,eye openness,1
S04,CLC,427,eye openness,1
S04,CLC,428,eye openness,1
S04,CLC,429,eye openness,1
S04,CLC,430,eye openness,1
S04,CLC,431,eye openness,0.666666666667
S04,CLC,432,eye openness,1
S04,CLC,433,eye openness,1
S04,CLC,434,eye openness,1
S04,CLC,435,eye openness,1
S04,CLC,436,eye openness,1
S04,CLC,437,eye openness,1
S04,CLC,438,eye openness,1
S04,CLC,439,eye openness,1
S04,CLC,440,eye openness,1
S04,CLC,441,eye openness,1
S04,CLC,442,eye openness,1
S04,CLC,443,eye openness,1
S04,CLC,444,eye openness,1
S04,CLC,445,eye openness,1
S04,CLC,446,eye openness,1
S04,CLC,447,eye openness,1
S04,CLC,448,eye openness,1
S04,CLC,449,eye openness,1
S04,CLC,450,eye openness,1
S04,CLC,451,eye openness,1
S04,CLC,452,eye openness,1
S04,CLC,453,eye openness,1
S04,CLC,454,eye openness,1
S04,CLC,455,eye openness,1
S04,CLC,456,eye openness,1
S04,CLC,457,eye openness,1
S04,CLC,458,eye openness,1
S04,CLC,459,eye openness,1
S04,CLC,460,eye openness,1
S04,CLC,461,eye openness,1
S04,CLC,462,eye openness,1
S04,CLC,463,eye openness,1
S04,CLC,464,eye openness,1
S04,CLC,465,eye openness,0.666666666667
S04,CLC,466,eye openness,1
S04,CLC,467,eye openness,1
S04,CLC,468,eye openness,1
S04,CLC,469,eye openness,1
S04,CLC,470,eye openness,1
S04,CLC,471,eye openness,1
S04,CLC,472,eye openness,1
S04,CLC,473,eye openness,0.666666666667
S04,CLC,474,eye openness,1
S04,CLC,475,eye openness,1
S04,CLC,476,eye openness,1
S04,CLC,477,eye openness,1
S04,CLC,478,eye openness,1
S04,CLC,479,eye openness,1
S04,CLC,480,eye openness,0.666666666667
S04,CLC,481,eye openness,0.666666666667
S04,CLC,482,eye openness,1
S04,CLC,483,eye openness,1
S04,CLC,484,eye openness,1
S04,CLC,485,eye openness,1
S04,CLC,486,eye openness,1
S04,CLC,487,eye openness,1
S04,CLC,488,eye openness,1
S04,CLC,489,eye openness,0.666666666667
S04,CLC,490,eye openness,1
S04,CLC,491,eye openness,0.666666666667
S04,CLC,492,eye openness,0.666666666667
S04,CLC,493,eye openness,1
S04,CLC,494,eye openness,1
S04,CLC,495,eye openness,1
S04,CLC,496,eye openness,1
S04,CLC,497,eye openness,1
S04,CLC,498,eye openness,1
S04,CLC,499,eye openness,1
S04,CLC,500,eye openness,1
S04,CLC,501,eye openness,1
S04,CLC,502,eye openness,1
S04,CLC,503,eye openness,1
S04,CLC,504,eye openness,0.666666666667
S04,CLC,505,eye openness,0.666666666667
S04,CLC,506,eye openness,1
S04,CLC,507,eye openness,1
S04,CLC,508,eye openness,1
S04,CLC,509,eye openness,1
S04,CLC,510,eye openness,1
S04,CLC,511,eye openness,1
S04,CLC,512,eye openness,0.666666666667
S04,CLC,513,eye openness,1
S04,CLC,514,eye openness,1
S04,CLC,515,eye openness,1
S04,CLC,516,eye openness,1
S04,CLC,517,eye openness,1
S04,CLC,518,eye openness,1
S04,CLC,519,eye openness,1
S04,CLC,520,eye openness,1
S04,CLC,521,eye openness,1
S04,CLC,522,eye openness,1
S04,CLC,523,eye openness,1
S04,CLC,524,eye openness,1
S04,CLC,525,eye openness,1
S04,CLC,526,eye openness,1
S04,CLC,527,eye openness,1
S04,CLC,528,eye openness,0.666666666667
S04,CLC,529,eye openness,1
S04,CLC,530,eye openness,0.666666666667
S04,CLC,531,eye openness,1
S04,CLC,532,eye openness,1
S04,CLC,533,eye openness,1
S04,CLC,534,eye openness,0.666666666667
S04,CLC,535,eye openness,1
S04,CLC,536,eye openness,1
S04,CLC,537,eye openness,1
S04,CLC,538,eye openness,0.666666666667
S04,CLC,539,eye openness,0.666666666667
S04,CLC,540,eye openness,0.666666666667
S04,CLC,541,eye openness,1
S04,CLC,542,eye openness,1
S04,CLC,543,eye openness,1
S04,CLC,544,eye openness,1
S04,CLC,545,eye openness,1
S04,CLC,546,eye openness,1
S04,CLC,547,eye openness,1
S04,CLC,548,eye openness,1
S04,CLC,549,eye openness,1
S04,CLC,550,eye openness,1
S04,CLC,551,eye openness,1
S04,CLC,552,eye openness,1
S04,CLC,553,eye openness,1
S04,CLC,554,eye openness,1
S04,CLC,555,eye openness,1
S04,CLC,556,eye openness,1
S04,CLC,557,eye openness,1
S04,CLC,558,eye openness,1
S04,CLC,559,eye openness,1
S04,CLC,560,eye openness,1
S04,CLC,561,eye openness,1
S04,CLC,562,eye openness,1
S04,CLC,563,eye openness,1
S04,CLC,564,eye openness,1
S04,CLC,565,eye openness,1
S04,CLC,566,eye openness,1
S04,CLC,567,eye openness,0.666666666667
S04,CLC,568,eye openness,1
S04,CLC,569,eye openness,1
S04,CLC,570,eye openness,1
S04,CLC,571,eye openness,1
S04,CLC,572,eye openness,0.333333333333
S04,CLC,573,eye openness,1
S04,CLC,574,eye openness,1
S04,CLC,575,eye openness,0.666666666667
S04,CLC,576,eye openness,1
S04,CLC,577,eye openness,1
S04,CLC,578,eye openness,1
S04,CLC,579,eye openness,1
S04,CLC,580,eye openness,1
S04,CLC,581,eye openness,1
S04,CLC,582,eye openness,1
S04,CLC,583,eye openness,0.666666666667
S04,CLC,584,eye openness,1
S04,CLC,585,eye openness,1
S04,CLC,586,eye openness,1
S04,CLC,587,eye openness,1
S04,CLC,588,eye openness,1
S04,CLC,589,eye openness,1
S04,CLC,590,eye openness,1
S04,CLC,591,eye openness,1
S04,CLC,592,eye openness,1
S04,CLC,593,eye openness,1
S04,CLC,594,eye openness,1
S04,CLC,595,eye openness,1
S04,CLC,596,eye openness,1
S04,CLC,597,eye openness,1
S04,CLC,598,eye openness,1
S04,CLC,599,eye openness,1
S04,CLC,600,eye openness,1
S04,CLC,601,eye openness,1
S04,CLC,602,eye openness,1
S04,CLC,603,eye openness,1
S04,CLC,604,eye openness,1
S04,CLC,605,eye openness,1
S04,CLC,606,eye openness,1
S04,CLC,607,eye openness,1
S04,CLC,608,eye openness,1
S04,CLC,609,eye openness,1
S04,CLC,610,eye openness,1
S04,CLC,611,eye openness,1
S04,CLC,612,eye openness,1
S04,CLC,613,eye openness,1
S04,CLC,614,eye openness,1
S04,CLC,615,eye openness,0.666666666667
S04,CLC,616,eye openness,1
S04,CLC,617,eye openness,1
S04,CLC,618,eye openness,1
S04,CLC,619,eye openness,1
S04,CLC,620,eye openness,0.666666666667
S04,CLC,621,eye openness,1
S04,CLC,622,eye openness,1
S04,CLC,623,eye openness,1
S04,CLC,624,eye openness,1
S04,CLC,625,eye openness,1
S04,CLC,626,eye openness,1
S04,CLC,627,eye openness,1
S04,CLC,628,eye openness,1
S04,CLC,629,eye openness,1
S04,CLC,630,eye openness,1
S04,CLC,631,eye openness,1
S04,CLC,632,eye openness,1
S04,CLC,633,eye openness,0.666666666667
S04,CLC,634,eye openness,1
S04,CLC,635,eye openness,1
S04,CLC,636,eye openness,1
S04,CLC,637,eye openness,1
S04,CLC,638,eye openness,1
S04,CLC,639,eye openness,1
S04,CLC,640,eye openness,1
S04,CLC,641,eye openness,0.666666666667
S04,CLC,642,eye openness,1
S04,CLC,643,eye openness,1
S04,CLC,644,eye openness,1
S04,CLC,645,eye openness,1
S04,CLC,646,eye openness,1
S04,CLC,647,eye openness,1
S04,CLC,648,eye openness,1
S04,CLC,649,eye openness,1
S04,CLC,650,eye openness,1
S04,CLC,651,eye openness,1
S04,CLC,652,eye openness,1
S04,CLC,653,eye openness,1
S04,CLC,654,eye openness,0.333333333333
S04,CLC,655,eye openness,1
S04,CLC,656,eye openness,1
S04,CLC,657,eye openness,1
S04,CLC,658,eye openness,1
S04,CLC,659,eye openness,1
S04,CLC,660,eye openness,1
S04,CLC,661,eye openness,0.666666666667
S04,CLC,662,eye openness,1
S04,CLC,663,eye openness,1
S04,CLC,664,eye openness,0.666666666667
S04,CLC,665,eye openness,1
S04,CLC,666,eye openness,1
S04,CLC,667,eye openness,1
S04,CLC,668,eye openness,0.666666666667
S04,CLC,669,eye openness,1
S04,CLC,670,eye openness,1
S04,CLC,671,eye openness,1
S04,CLC,672,eye openness,1
S04,CLC,673,eye openness,1
S04,CLC,674,eye openness,1
S04,CLC,675,eye openness,1
S04,CLC,676,eye openness,1
S04,CLC,677,eye openness,1
S04,CLC,678,eye openness,1
S04,CLC,679,eye openness,1
S04,CLC,680,eye openness,0.666666666667
S04,CLC,681,eye openness,1
S04,CLC,682,eye openness,1
S04,CLC,683,eye openness,1
S04,CLC,684,eye openness,0.666666666667
S04,CLC,685,eye openness,0.666666666667
S04,CLC,686,eye openness,1
S04,CLC,687,eye openness,0.666666666667
S04,CLC,688,eye openness,1
S04,CLC,689,eye openness,1
S04,CLC,690,eye openness,1
S04,CLC,691,eye openness,1
S04,CLC,692,eye openness,1
S04,CLC,693,eye openness,1
S04,CLC,694,eye openness,1
S04,CLC,695,eye openness,1
S04,CLC,696,eye openness,1
S04,CLC,697,eye openness,1
S04,CLC,698,eye openness,0.666666666667
S04,CLC,699,eye openness,1
S04,CLC,700,eye openness,1
S04,CLC,701,eye openness,1
S04,CLC,702,eye openness,1
S04,CLC,703,eye openness,1
S04,CLC,704,eye openness,1
S04,CLC,705,eye openness,1
S04,CLC,706,eye openness,1
S04,CLC,707,eye openness,1
S04,CLC,708,eye openness,1
S04,CLC,709,eye openness,1
S04,CLC,710,eye openness,1
S04,CLC,711,eye openness,1
S04,CLC,712,eye openness,1
S04,CLC,713,eye openness,1
S04,CLC,714,eye openness,1
S04,CLC,715,eye openness,0.666666666667
S04,CLC,716,eye openness,0.666666666667
S04,CLC,717,eye openness,0.666666666667
S04,CLC,718,eye openness,0.666666666667
S04,CLC,719,eye openness,1
S04,CLC,720,eye openness,1
S04,CLC,721,eye openness,1
S04,CLC,722,eye openness,1
S04,CLC,723,eye openness,1
S04,CLC,724,eye openness,1
S04,CLC,725,eye openness,0.666666666667
S04,CLC,726,eye openness,1
S04,CLC,727,eye openness,1
S04,CLC,728,eye openness,1
S04,CLC,729,eye openness,1
S04,CLC,730,eye openness,1
S04,CLC,731,eye openness,1
S04,CLC,732,eye openness,1
S04,CLC,733,eye openness,1
S04,CLC,734,eye openness,1
S04,CLC,735,eye openness,1
S04,CLC,736,eye openness,0.666666666667
S04,CLC,737,eye openness,1
S04,CLC,738,eye openness,1
S04,CLC,739,eye openness,1
S04,CLC,740,eye openness,1
S04,CLC,741,eye openness,1
S04,CLC,742,eye openness,1
S04,CLC,743,eye openness,1
S04,CLC,744,eye openness,1
S04,CLC,745,eye openness,1
S04,CLC,746,eye openness,1
S04,CLC,747,eye openness,1
S04,CLC,748,eye openness,0.666666666667
S04,CLC,749,eye openness,1
S04,CLC,750,eye openness,1
S04,CLC,751,eye openness,1
S04,CLC,752,eye openness,1
S04,CLC,753,eye openness,1
S04,CLC,754,eye openness,1
S04,CLC,755,eye openness,1
S04,CLC,756,eye openness,1
S04,CLC,757,eye openness,1
S04,CLC,758,eye openness,1
S04,CLC,759,eye openness,1
S04,CLC,760,eye openness,1
S04,CLC,761,eye openness,1
S04,CLC,762,eye openness,1
S04,CLC,763,eye openness,1
S04,CLC,764,eye openness,1
S04,CLC,765,eye openness,1
S04,CLC,766,eye openness,0.666666666667
S04,CLC,767,eye openness,1
S04,CLC,768,eye openness,1
S04,CLC,769,eye openness,1
S04,CLC,770,eye openness,1
S04,CLC,771,eye openness,0.666666666667
S04,CLC,772,eye openness,0.666666666667
S04,CLC,773,eye openness,1
S04,CLC,774,eye openness,1
S04,CLC,775,eye openness,1
S04,CLC,776,eye openness,1
S04,CLC,777,eye openness,1
S04,CLC,778,eye openness,0.666666666667
S04,CLC,779,eye openness,1
S04,CLC,780,eye openness,1
S04,CLC,781,eye openness,1
S04,CLC,782,eye openness,0.666666666667
S04,CLC,783,eye openness,1
S04,CLC,784,eye openness,1
S04,CLC,785,eye openness,1
S04,CLC,786,eye openness,1
S04,CLC,787,eye openness,1
S04,CLC,788,eye openness,1
S04,CLC,789,eye openness,1
S04,CLC,790,eye openness,1
S04,CLC,791,eye openness,1
S04,CLC,792,eye openness,0.666666666667
S04,CLC,793,eye openness,1
S04,CLC,794,eye openness,1
S04,CLC,795,eye openness,1
S04,CLC,796,eye openness,1
S04,CLC,797,eye openness,0.666666666667
S04,CLC,798,eye openness,1
S04,CLC,799,eye openness,1
S04,CLC,800,eye openness,1
S04,CLC,801,eye openness,1
S04,CLC,802,eye openness,1
S04,CLC,803,eye openness,1
S04,CLC,804,eye openness,1
S04,CLC,805,eye openness,1
S04,CLC,806,eye openness,1
S04,CLC,807,eye openness,1
S04,CLC,808,eye openness,1
S04,CLC,809,eye openness,1
S04,CLC,810,eye openness,1
S04,CLC,811,eye openness,1
S04,CLC,812,eye openness,1
S04,CLC,813,eye openness,0.333333333333
S04,CLC,814,eye openness,1
S04,CLC,815,eye openness,1
S04,CLC,816,eye openness,1
S04,CLC,817,eye openness,1
S04,CLC,818,eye openness,0.666666666667
S04,CLC,819,eye openness,1
S04,CLC,820,eye openness,1
S04,CLC,821,eye openness,1
S04,CLC,822,eye openness,1
S04,CLC,823,eye openness,1
S04,CLC,824,eye openness,1
S04,CLC,825,eye openness,1
S04,CLC,826,eye openness,1
S04,CLC,827,eye openness,1
S04,CLC,828,eye openness,1
S04,CLC,829,eye openness,1
S04,CLC,830,eye openness,1
S04,CLC,831,eye openness,1
S04,CLC,832,eye openness,1
S04,CLC,833,eye openness,1
S04,CLC,834,eye openness,1
S04,CLC,835,eye openness,1
S04,CLC,836,eye openness,0.666666666667
S04,CLC,837,eye openness,1
S04,CLC,838,eye openness,1
S04,CLC,839,eye openness,1
S04,CLC,840,eye openness,1
S04,CLC,841,eye openness,1
S04,CLC,842,eye openness,1
S04,CLC,843,eye openness,1
S04,CLC,844,eye openness,1
S04,CLC,845,eye openness,1
S04,CLC,846,eye openness,1
S04,CLC,847,eye openness,1
