subject,stimulus,t_s,channel,value
S05,CLC,393,eye openness,1
S05,CLC,394,eye openness,0.666666666667
S05,CLC,395,eye openness,1
S05,CLC,396,eye openness,1
S05,CLC,397,eye openness,0.666666666667
S05,CLC,398,eye openness,1
S05,CLC,399,eye openness,1
S05,CLC,400,eye openness,0.666666666667
S05,CLC,401,eye openness,1
S05,CLC,402,eye openness,0.666666666667
S05,CLC,403,eye openness,0.666666666667
S05,CLC,404,eye openness,1
S05,CLC,405,eye openness,1
S05,CLC,406,eye openness,1
S05,CLC,407,eye openness,0.666666666667
S05,CLC,408,eye openness,0.666666666667
S05,CLC,409,eye openness,0.666666666667
S05,CLC,410,eye openness,1
S05,CLC,411,eye openness,0.666666666667
S05,CLC,412,eye openness,1
S05,CLC,413,eye openness,1
S05,CLC,414,eye openness,1
S05,CLC,415,eye openness,1
S05,CLC,416,eye openness,1
S05,CLC,417,eye openness,1
S05,CLC,418,eye openness,0.666666666667
S05,CLC,419,eye openness,1
S05,CLC,420,eye openness,0.666666666667
S05,CLC,421,eye openness,1
S05,CLC,422,eye openness,1
S05,CLC,423,eye openness,1
S05,CLC,424,eye openness,1
S05,CLC,425,eye openness,0.666666666667
S05,CLC,426,eye openness,1
S05,CLC,427,eye openness,0.666666666667
S05,CLC,428,eye openness,1
S05,CLC,429,eye openness,1
S05,CLC,430,eye openness,1
S05,CLC,431,eye openness,1
S05,CLC,432,eye openness,0.666666666667
S05,CLC,433,eye openness,1
S05,CLC,434,eye openness,1
S05,CLC,435,eye openness,0.666666666667
S05,CLC,436,eye openness,1
S05,CLC,437,eye openness,0.666666666667
S05,CLC,438,eye openness,1
S05,CLC,439,eye openness,1
S05,CLC,440,eye openness,1
S05,CLC,441,eye openness,1
S05,CLC,442,eye openness,1
S05,CLC,443,eye openness,1
S05,CLC,444,eye openness,0.666666666667
S05,CLC,445,eye openness,1
S05,CLC,446,eye openness,1
S05,CLC,447,eye openness,1
S05,CLC,448,eye openness,0.666666666667
S05,CLC,449,eye openness,1
S05,CLC,450,eye openness,1
S05,CLC,451,eye openness,1
S05,CLC,452,eye openness,1
S05,CLC,453,eye openness,0.75
S05,CLC,454,eye openness,1
S05,CLC,455,eye openness,0.666666666667
S05,CLC,456,eye openness,1
S05,CLC,457,eye openness,1
S05,CLC,458,eye openness,1
S05,CLC,459,eye openness,0.666666666667
S05,CLC,460,eye openness,1
S05,CLC,461,eye openness,0.666666666667
S05,CLC,462,eye openness,1
S05,CLC,463,eye openness,1
S05,CLC,464,eye openness,1
S05,CLC,465,eye openness,0.666666666667
S05,CLC,466,eye openness,1
S05,CLC,467,eye openness,1
S05,CLC,468,eye openness,1
S05,CLC,469,eye openness,1
S05,CLC,470,eye openness,1
S05,CLC,471,eye openness,1
S05,CLC,472,eye openness,1
S05,CLC,473,eye openness,1
S05,CLC,474,eye openness,1
S05,CLC,475,eye openness,0.666666666667
S05,CLC,476,eye openness,1
S05,CLC,477,eye openness,1
S05,CLC,478,eye openness,0.666666666667
S05,CLC,479,eye openness,1
S05,CLC,480,eye openness,1
S05,CLC,481,eye openness,1
S05,CLC,482,eye openness,0.666666666667
S05,CLC,483,eye openness,0.666666666667
S05,CLC,484,eye openness,1
S05,CLC,485,eye openness,0.666666666667
S05,CLC,486,eye openness,0.666666666667
S05,CLC,487,eye openness,0.333333333333
S05,CLC,488,eye openness,1
S05,CLC,489,eye openness,0.333333333333
S05,CLC,490,eye openness,0.666666666667
S05,CLC,491,eye openness,0.333333333333
S05,CLC,492,eye openness,0.666666666667
S05,CLC,493,eye openness,1
S05,CLC,494,eye openness,1
S05,CLC,495,eye openness,0.333333333333
S05,CLC,496,eye openness,1
S05,CLC,497,eye openness,0.666666666667
S05,CLC,498,eye openness,1
S05,CLC,499,eye openness,1
S05,CLC,500,eye openness,0.666666666667
S05,CLC,501,eye openness,0.666666666667
S05,CLC,502,eye openness,0.666666666667
S05,CLC,503,eye openness,0.666666666667
S05,CLC,504,eye openness,0.666666666667
S05,CLC,505,eye openness,1
S05,CLC,506,eye openness,0.666666666667
S05,CLC,507,eye openness,1
S05,CLC,508,eye openness,1
S05,CLC,509,eye openness,0.666666666667
S05,CLC,510,eye openness,0.666666666667
S05,CLC,511,eye openness,1
S05,CLC,512,eye openness,0.666666666667
S05,CLC,513,eye openness,1
S05,CLC,514,eye openness,0.333333333333
S05,CLC,515,eye openness,0.666666666667
S05,CLC,516,eye openness,1
S05,CLC,517,eye openness,0.666666666667
S05,CLC,518,eye openness,1
S05,CLC,519,eye openness,1
S05,CLC,520,eye openness,0.666666666667
S05,CLC,521,eye openness,1
S05,CLC,522,eye openness,1
S05,CLC,523,eye openness,0.666666666667
S05,CLC,524,eye openness,0.666666666667
S05,CLC,525,eye openness,0.666666666667
S05,CLC,526,eye openness,1
S05,CLC,527,eye openness,0.666666666667
S05,CLC,528,eye openness,1
S05,CLC,529,eye openness,0.666666666667
S05,CLC,530,eye openness,1
S05,CLC,531,eye openness,1
S05,CLC,532,eye openness,1
S05,CLC,533,eye openness,0.75
S05,CLC,534,eye openness,1
S05,CLC,535,eye openness,1
S05,CLC,536,eye openness,0.5
S05,CLC,537,eye openness,1
S05,CLC,538,eye openness,1
S05,CLC,539,eye openness,0.666666666667
S05,CLC,540,eye openness,0.666666666667
S05,CLC,541,eye openness,1
S05,CLC,542,eye openness,1
S05,CLC,543,eye openness,0.666666666667
S05,CLC,544,eye openness,1
S05,CLC,545,eye openness,0.666666666667
S05,CLC,546,eye openness,0.666666666667
S05,CLC,547,eye openness,0.666666666667
S05,CLC,548,eye openness,1
S05,CLC,549,eye openness,0.666666666667
S05,CLC,550,eye openness,0.666666666667
S05,CLC,551,eye openness,1
S05,CLC,552,eye openness,0.666666666667
S05,CLC,553,eye openness,0.666666666667
S05,CLC,554,eye openness,1
S05,CLC,555,eye openness,1
S05,CLC,556,eye openness,0.666666666667
S05,CLC,557,eye openness,0.666666666667
S05,CLC,558,eye openness,0.666666666667
S05,CLC,559,eye openness,1
S05,CLC,560,eye openness,0.666666666667
S05,CLC,561,eye openness,1
S05,CLC,562,eye openness,0.666666666667
S05,CLC,563,eye openness,0.666666666667
S05,CLC,564,eye openness,0.666666666667
S05,CLC,565,eye openness,1
S05,CLC,566,eye openness,1
S05,CLC,567,eye openness,1
S05,CLC,568,eye openness,1
S05,CLC,569,eye openness,1
S05,CLC,570,eye openness,1
S05,CLC,571,eye openness,1
S05,CLC,572,eye openness,1
S05,CLC,573,eye openness,1
S05,CLC,574,eye openness,1
S05,CLC,575,eye openness,1
S05,CLC,576,eye openness,1
S05,CLC,577,eye openness,1
S05,CLC,578,eye openness,0.333333333333
S05,CLC,579,eye openness,1
S05,CLC,580,eye openness,1
S05,CLC,581,eye openness,1
S05,CLC,582,eye openness,0.666666666667
S05,CLC,583,eye openness,1
S05,CLC,584,eye openness,1
S05,CLC,585,eye openness,1
S05,CLC,586,eye openness,0.666666666667
S05,CLC,587,eye openness,1
S05,CLC,588,eye openness,0.666666666667
S05,CLC,589,eye openness,1
S05,CLC,590,eye openness,0.666666666667
S05,CLC,591,eye openness,1
S05,CLC,592,eye openness,1
S05,CLC,593,eye openness,0.666666666667
S05,CLC,594,eye openness,1
S05,CLC,595,eye openness,0.666666666667
S05,CLC,596,eye openness,0.666666666667
S05,CLC,597,eye openness,0.666666666667
S05,CLC,598,eye openness,1
S05,CLC,599,eye openness,1
S05,CLC,600,eye openness,1
S05,CLC,601,eye openness,0.666666666667
S05,CLC,602,eye openness,1
S05,CLC,603,eye openness,1
S05,CLC,604,eye openness,1
S05,CLC,605,eye openness,1
S05,CLC,606,eye openness,0.666666666667
S05,CLC,607,eye openness,0.666666666667
S05,CLC,608,eye openness,1
S05,CLC,609,eye openness,0.666666666667
S05,CLC,610,eye openness,0.666666666667
S05,CLC,611,eye openness,0.666666666667
S05,CLC,612,eye openness,0.666666666667
S05,CLC,613,eye openness,1
S05,CLC,614,eye openness,1
S05,CLC,615,eye openness,1
S05,CLC,616,eye openness,0.666666666667
S05,CLC,617,eye openness,1
S05,CLC,618,eye openness,0.666666666667
S05,CLC,619,eye openness,0.666666666667
S05,CLC,620,eye openness,0.666666666667
S05,CLC,621,eye openness,1
S05,CLC,622,eye openness,1
S05,CLC,623,eye openness,1
S05,CLC,624,eye openness,1
S05,CLC,625,eye openness,1
S05,CLC,626,eye openness,0.666666666667
S05,CLC,627,eye openness,0.666666666667
S05,CLC,628,eye openness,1
S05,CLC,629,eye openness,1
S05,CLC,630,eye openness,0.333333333333
S05,CLC,631,eye openness,0.666666666667
S05,CLC,632,eye openness,0.666666666667
S05,CLC,633,eye openness,0.666666666667
S05,CLC,634,eye openness,0.666666666667
S05,CLC,635,eye openness,0.666666666667
S05,CLC,636,eye openness,0.666666666667
S05,CLC,637,eye openness,0.666666666667
S05,CLC,638,eye openness,0.666666666667
S05,CLC,639,eye openness,0.666666666667
S05,CLC,640,eye openness,1
S05,CLC,641,eye openness,0.666666666667
S05,CLC,642,eye openness,0.666666666667
S05,CLC,643,eye openness,1
S05,CLC,644,eye openness,1
S05,CLC,645,eye openness,0.666666666667
S05,CLC,646,eye openness,0.666666666667
S05,CLC,647,eye openness,0.666666666667
S05,CLC,648,eye openness,1
S05,CLC,649,eye openness,0.666666666667
S05,CLC,650,eye openness,1
S05,CLC,651,eye openness,1
S05,CLC,652,eye openness,0.666666666667
S05,CLC,653,eye openness,0.666666666667
S05,CLC,654,eye openness,1
S05,CLC,655,eye openness,0.666666666667
S05,CLC,656,eye openness,0.666666666667
S05,CLC,657,eye openness,1
S05,CLC,658,eye openness,1
S05,CLC,659,eye openness,0.666666666667
S05,CLC,660,eye openness,1
S05,CLC,661,eye openness,0.666666666667
S05,CLC,662,eye openness,0.666666666667
S05,CLC,663,eye openness,1
S05,CLC,664,eye openness,0.666666666667
S05,CLC,665,eye openness,1
S05,CLC,666,eye openness,0.5
S05,CLC,667,eye openness,0.75
S05,CLC,668,eye openness,0.666666666667
S05,CLC,669,eye openness,1
S05,CLC,670,eye openness,0.666666666667
S05,CLC,671,eye openness,1
S05,CLC,672,eye openness,1
S05,CLC,673,eye openness,0.666666666667
S05,CLC,674,eye openness,0.666666666667
S05,CLC,675,eye openness,0.666666666667
S05,CLC,676,eye openness,0.666666666667
S05,CLC,677,eye openness,0.666666666667
S05,CLC,678,eye openness,1
S05,CLC,679,eye openness,1
S05,CLC,680,eye openness,0.666666666667
S05,CLC,681,eye openness,1
S05,CLC,682,eye openness,1
S05,CLC,683,eye openness,1
S05,CLC,684,eye openness,1
S05,CLC,685,eye openness,1
S05,CLC,686,eye openness,1
S05,CLC,687,eye openness,1
S05,CLC,688,eye openness,1
S05,CLC,689,eye openness,1
S05,CLC,690,eye openness,1
S05,CLC,691,eye openness,0.666666666667
S05,CLC,692,eye openness,1
S05,CLC,693,eye openness,1
S05,CLC,694,eye openness,0.666666666667
S05,CLC,695,eye openness,1
S05,CLC,696,eye openness,1
S05,CLC,697,eye openness,0.666666666667
S05,CLC,698,eye openness,1
S05,CLC,699,eye openness,1
S05,CLC,700,eye openness,1
S05,CLC,701,eye openness,0.666666666667
S05,CLC,702,eye openness,1
S05,CLC,703,eye openness,1
S05,CLC,704,eye openness,0.666666666667
S05,CLC,705,eye openness,1
S05,CLC,706,eye openness,1
S05,CLC,707,eye openness,0.333333333333
S05,CLC,708,eye openness,1
S05,CLC,709,eye openness,0.666666666667
S05,CLC,710,eye openness,0.666666666667
S05,CLC,711,eye openness,1
S05,CLC,712,eye openness,0.666666666667
S05,CLC,713,eye openness,1
S05,CLC,714,eye openness,1
S05,CLC,715,eye openness,1
S05,CLC,716,eye openness,1
S05,CLC,717,eye openness,0.666666666667
S05,CLC,718,eye openness,1
S05,CLC,719,eye openness,1
S05,CLC,720,eye openness,1
S05,CLC,721,eye openness,1
S05,CLC,722,eye openness,1
S05,CLC,723,eye openness,0.666666666667
S05,CLC,724,eye openness,0.666666666667
S05,CLC,725,eye openness,1
S05,CLC,726,eye openness,0.666666666667
S05,CLC,727,eye openness,1
S05,CLC,728,eye openness,0.666666666667
S05,CLC,729,eye openness,1
S05,CLC,730,eye openness,1
S05,CLC,731,eye openness,1
S05,CLC,732,eye openness,1
S05,CLC,733,eye openness,1
S05,CLC,734,eye openness,0.666666666667
S05,CLC,735,eye openness,1
S05,CLC,736,eye openness,1
S05,CLC,737,eye openness,
S05,CLC,0,pupil dilation,3.3624445
S05,CLC,1,pupil dilation,3.4736595
S05,CLC,2,pupil dilation,3.54489166667
S05,CLC,3,pupil dilation,3.4886805
S05,CLC,4,pupil dilation,3.37734575
S05,CLC,5,pupil dilation,3.29393
S05,CLC,6,pupil dilation,3.1853635
S05,CLC,7,pupil dilation,2.97930366667
S05,CLC,8,pupil dilation,3.0637895
S05,CLC,9,pupil dilation,3.1803055
S05,CLC,10,pupil dilation,2.93834933333
S05,CLC,11,pupil dilation,2.68552916667
S05,CLC,12,pupil dilation,2.9628625
S05,CLC,13,pupil dilation,3.02239225
S05,CLC,14,pupil dilation,2.85103616667
S05,CLC,15,pupil dilation,2.9678115
S05,CLC,16,pupil dilation,3.0562745
S05,CLC,17,pupil dilation,3.077085
S05,CLC,18,pupil dilation,3.1309585
S05,CLC,19,pupil dilation,3.20697283333
S05,CLC,20,pupil dilation,3.30234016667
S05,CLC,21,pupil dilation,3.37011983333
S05,CLC,22,pupil dilation,3.3187065
S05,CLC,23,pupil dilation,3.249096
S05,CLC,24,pupil dilation,3.35407766667
S05,CLC,25,pupil dilation,3.46379333333
S05,CLC,26,pupil dilation,3.5111135
S05,CLC,27,pupil dilation,3.52118933333
S05,CLC,28,pupil dilation,3.6097335
S05,CLC,29,pupil dilation,3.38434616667
S05,CLC,30,pupil dilation,3.50061425
S05,CLC,31,pupil dilation,3.39503475
S05,CLC,32,pupil dilation,3.52317066667
S05,CLC,33,pupil dilation,3.342018
S05,CLC,34,pupil dilation,2.9452325
S05,CLC,35,pupil dilation,3.13748166667
S05,CLC,36,pupil dilation,3.15888983333
S05,CLC,37,pupil dilation,3.29132825
S05,CLC,38,pupil dilation,3.30988833333
S05,CLC,39,pupil dilation,3.451782
S05,CLC,40,pupil dilation,3.362503
S05,CLC,41,pupil dilation,3.37273383333
S05,CLC,42,pupil dilation,3.41838825
S05,CLC,43,pupil dilation,3.2127035
S05,CLC,44,pupil dilation,3.146698
S05,CLC,45,pupil dilation,3.17684683333
S05,CLC,46,pupil dilation,3.0900765
S05,CLC,47,pupil dilation,3.082934
S05,CLC,48,pupil dilation,3.12669383333
S05,CLC,49,pupil dilation,3.36662283333
S05,CLC,50,pupil dilation,3.372167
S05,CLC,51,pupil dilation,3.33214816667
S05,CLC,52,pupil dilation,3.36337283333
S05,CLC,53,pupil dilation,3.36738583333
S05,CLC,54,pupil dilation,3.43301
S05,CLC,55,pupil dilation,3.26256575
S05,CLC,56,pupil dilation,3.36093133333
S05,CLC,57,pupil dilation,3.44227083333
S05,CLC,58,pupil dilation,3.400589
S05,CLC,59,pupil dilation,3.43354533333
S05,CLC,60,pupil dilation,3.35843633333
S05,CLC,61,pupil dilation,3.43605816667
S05,CLC,62,pupil dilation,3.46101633333
S05,CLC,63,pupil dilation,3.42646033333
S05,CLC,64,pupil dilation,3.53782666667
S05,CLC,65,pupil dilation,3.43896466667
S05,CLC,66,pupil dilation,3.528544
S05,CLC,67,pupil dilation,3.42356125
S05,CLC,68,pupil dilation,3.21762066667
S05,CLC,69,pupil dilation,3.2919615
S05,CLC,70,pupil dilation,3.081108
S05,CLC,71,pupil dilation,2.98371883333
S05,CLC,72,pupil dilation,3.04370875
S05,CLC,73,pupil dilation,3.15412133333
S05,CLC,74,pupil dilation,3.07328283333
S05,CLC,75,pupil dilation,2.9198175
S05,CLC,76,pupil dilation,3.012928
S05,CLC,77,pupil dilation,2.94440216667
S05,CLC,78,pupil dilation,3.047966
S05,CLC,79,pupil dilation,3.12207033333
S05,CLC,80,pupil dilation,3.10884583333
S05,CLC,81,pupil dilation,3.2174185
S05,CLC,82,pupil dilation,3.2786
S05,CLC,83,pupil dilation,3.19334683333
S05,CLC,84,pupil dilation,3.0191955
S05,CLC,85,pupil dilation,2.864413
S05,CLC,86,pupil dilation,3.10129033333
S05,CLC,87,pupil dilation,3.11113375
S05,CLC,88,pupil dilation,2.89406083333
S05,CLC,89,pupil dilation,2.99619275
S05,CLC,90,pupil dilation,3.11663333333
S05,CLC,91,pupil dilation,3.17793783333
S05,CLC,92,pupil dilation,2.989273
S05,CLC,93,pupil dilation,2.79792025
S05,CLC,94,pupil dilation,2.8711955
S05,CLC,95,pupil dilation,2.98358933333
S05,CLC,96,pupil dilation,2.9799805
S05,CLC,97,pupil dilation,2.80676266667
S05,CLC,98,pupil dilation,2.83162933333
S05,CLC,99,pupil dilation,2.90300483333
S05,CLC,100,pupil dilation,2.8689855
S05,CLC,101,pupil dilation,2.8567225
S05,CLC,102,pupil dilation,2.91923766667
S05,CLC,103,pupil dilation,2.83366
S05,CLC,104,pupil dilation,2.924675
S05,CLC,105,pupil dilation,2.990448
S05,CLC,106,pupil dilation,2.93438725
S05,CLC,107,pupil dilation,2.88375616667
S05,CLC,108,pupil dilation,2.9395675
S05,CLC,109,pupil dilation,2.93609116667
S05,CLC,110,pupil dilation,3.04072066667
S05,CLC,111,pupil dilation,3.14416766667
S05,CLC,112,pupil dilation,3.05022933333
S05,CLC,113,pupil dilation,2.89862833333
S05,CLC,114,pupil dilation,2.878418
S05,CLC,115,pupil dilation,2.8117805
S05,CLC,116,pupil dilation,2.81014766667
S05,CLC,117,pupil dilation,2.63302616667
S05,CLC,118,pupil dilation,2.52986666667
S05,CLC,119,pupil dilation,2.7434805
S05,CLC,120,pupil dilation,2.75472766667
S05,CLC,121,pupil dilation,2.7325515
S05,CLC,122,pupil dilation,2.91152966667
S05,CLC,123,pupil dilation,2.921551
S05,CLC,124,pupil dilation,3.13828016667
S05,CLC,125,pupil dilation,3.37257133333
S05,CLC,126,pupil dilation,3.03455725
S05,CLC,127,pupil dilation,3.015503
S05,CLC,128,pupil dilation,3.27524333333
S05,CLC,129,pupil dilation,3.37844475
S05,CLC,130,pupil dilation,3.30609116667
S05,CLC,131,pupil dilation,3.2713495
S05,CLC,132,pupil dilation,3.20051566667
S05,CLC,133,pupil dilation,3.44479775
S05,CLC,134,pupil dilation,3.35290033333
S05,CLC,135,pupil dilation,3.1175995
S05,CLC,136,pupil dilation,3.01247166667
S05,CLC,137,pupil dilation,3.04254525
S05,CLC,138,pupil dilation,3.142873
S05,CLC,139,pupil dilation,3.13336933333
S05,CLC,140,pupil dilation,2.94152066667
S05,CLC,141,pupil dilation,2.87186683333
S05,CLC,142,pupil dilation,2.80249025
S05,CLC,143,pupil dilation,2.9328665
S05,CLC,144,pupil dilation,2.92622383333
S05,CLC,145,pupil dilation,2.8068415
S05,CLC,146,pupil dilation,2.98460375
S05,CLC,147,pupil dilation,3.001816
S05,CLC,148,pupil dilation,3.202839
S05,CLC,149,pupil dilation,3.1239675
S05,CLC,150,pupil dilation,2.91059616667
S05,CLC,151,pupil dilation,2.9882915
S05,CLC,152,pupil dilation,3.1294685
S05,CLC,153,pupil dilation,3.28805533333
S05,CLC,154,pupil dilation,2.84670225
S05,CLC,155,pupil dilation,2.775594
S05,CLC,156,pupil dilation,2.95573683333
S05,CLC,157,pupil dilation,3.04734825
S05,CLC,158,pupil dilation,2.98938233333
S05,CLC,159,pupil dilation,3.187912
S05,CLC,160,pupil dilation,3.1574095
S05,CLC,161,pupil dilation,3.126768125
S05,CLC,162,pupil dilation,3.1825105
S05,CLC,163,pupil dilation,3.034589
S05,CLC,164,pupil dilation,2.9777375
S05,CLC,165,pupil dilation,2.96891016667
S05,CLC,166,pupil dilation,3.08836116667
S05,CLC,167,pupil dilation,3.16705333333
S05,CLC,168,pupil dilation,3.286489
S05,CLC,169,pupil dilation,3.098244
S05,CLC,170,pupil dilation,2.9438325
S05,CLC,171,pupil dilation,2.93961333333
S05,CLC,172,pupil dilation,2.8791655
S05,CLC,173,pupil dilation,2.91997925
S05,CLC,174,pupil dilation,2.946709
S05,CLC,175,pupil dilation,2.93794766667
S05,CLC,176,pupil dilation,2.896889
S05,CLC,177,pupil dilation,2.93630716667
S05,CLC,178,pupil dilation,2.6811855
S05,CLC,179,pupil dilation,2.815628
S05,CLC,180,pupil dilation,2.77753466667
S05,CLC,181,pupil dilation,2.73406233333
S05,CLC,182,pupil dilation,2.850937
S05,CLC,183,pupil dilation,2.8692805
S05,CLC,184,pupil dilation,2.96767416667
S05,CLC,185,pupil dilation,3.11097733333
S05,CLC,186,pupil dilation,3.26805383333
S05,CLC,187,pupil dilation,3.37109775
S05,CLC,188,pupil dilation,3.0261205
S05,CLC,189,pupil dilation,2.95066833333
S05,CLC,190,pupil dilation,2.78707666667
S05,CLC,191,pupil dilation,2.79375475
S05,CLC,192,pupil dilation,2.834076
S05,CLC,193,pupil dilation,3.123184
S05,CLC,194,pupil dilation,2.9803135
S05,CLC,195,pupil dilation,3.04596725
S05,CLC,196,pupil dilation,2.96511825
S05,CLC,197,pupil dilation,2.87016816667
S05,CLC,198,pupil dilation,2.80037683333
S05,CLC,199,pupil dilation,2.86510466667
S05,CLC,200,pupil dilation,2.865429
S05,CLC,201,pupil dilation,2.72263333333
S05,CLC,202,pupil dilation,2.91151425
S05,CLC,203,pupil dilation,2.9241995
S05,CLC,204,pupil dilation,2.8009985
S05,CLC,205,pupil dilation,2.6329005
S05,CLC,206,pupil dilation,2.7122165
S05,CLC,207,pupil dilation,2.78696433333
S05,CLC,208,pupil dilation,2.724645
S05,CLC,209,pupil dilation,2.7143935
S05,CLC,210,pupil dilation,2.6616745
S05,CLC,211,pupil dilation,2.668223
S05,CLC,212,pupil dilation,2.495809
S05,CLC,213,pupil dilation,2.609764
S05,CLC,214,pupil dilation,2.71018225
S05,CLC,215,pupil dilation,2.66423266667
S05,CLC,216,pupil dilation,2.79858916667
S05,CLC,217,pupil dilation,2.88421633333
S05,CLC,218,pupil dilation,2.893481
S05,CLC,219,pupil dilation,2.8961715
S05,CLC,220,pupil dilation,2.8530275
S05,CLC,221,pupil dilation,2.8234785
S05,CLC,222,pupil dilation,2.70001225
S05,CLC,223,pupil dilation,2.72429166667
S05,CLC,224,pupil dilation,2.45042025
S05,CLC,225,pupil dilation,2.97164133333
S05,CLC,226,pupil dilation,3.432136625
S05,CLC,227,pupil dilation,3.63850025
S05,CLC,228,pupil dilation,3.724528
S05,CLC,229,pupil dilation,3.57419316667
S05,CLC,230,pupil dilation,3.455246
S05,CLC,231,pupil dilation,3.45497383333
S05,CLC,232,pupil dilation,3.350006
S05,CLC,233,pupil dilation,3.4081445
S05,CLC,234,pupil dilation,3.520607
S05,CLC,235,pupil dilation,3.71012133333
S05,CLC,236,pupil dilation,3.890958
S05,CLC,237,pupil dilation,3.6038715
S05,CLC,238,pupil dilation,3.44360083333
S05,CLC,239,pupil dilation,3.61053483333
S05,CLC,240,pupil dilation,3.85087816667
S05,CLC,241,pupil dilation,3.75292233333
S05,CLC,242,pupil dilation,3.78140766667
S05,CLC,243,pupil dilation,3.281573
S05,CLC,244,pupil dilation,3.3754755
S05,CLC,245,pupil dilation,3.43701433333
S05,CLC,246,pupil dilation,3.4002535
S05,CLC,247,pupil dilation,3.51271075
S05,CLC,248,pupil dilation,3.23230983333
S05,CLC,249,pupil dilation,3.30483233333
S05,CLC,250,pupil dilation,3.49529675
S05,CLC,251,pupil dilation,3.19411466667
S05,CLC,252,pupil dilation,3.203921
S05,CLC,253,pupil dilation,3.5425835
